yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.0,0.0008,0.000718665,0.0008
0.0,0.000506384,0.000718665,0.000506384
0.0,1.90007e-05,0.000718665,1.90007e-05
0.0,0.0004,0.000718665,0.0004
0.0,0.000437988,0.000718665,0.000437988
0.0,0.00073427,0.000718665,0.00073427
0.0,0.0,0.000718665,0.0
0.0,0.0,0.000718665,0.0
0.0,-0.0002,0.000718665,-0.0002
0.0,-0.0002,0.000718665,-0.0002
0.0,-0.000636698,0.000718665,-0.000636698
0.0,-0.000715306,0.000718665,-0.000715306
0.0,9.27764e-06,0.000718665,9.27764e-06
2.16419e-06,0.0004,0.000718665,0.000397836
1.9401e-05,0.000439715,0.000718665,0.000420314
1.9401e-05,0.0004,0.000718665,0.000380599
2.11229e-05,0.000676215,0.000718665,0.000655092
3.88019e-05,0.000595218,0.000718665,0.000556416
3.96676e-05,0.000487391,0.000718665,0.000447723
4.68299e-05,0.001,0.000718665,0.00095317
4.68299e-05,0.000924592,0.000718665,0.000877762
4.74667e-05,0.000159105,0.000718665,0.000111638
5.36303e-05,0.0,0.000718665,-5.36303e-05
5.8444e-05,-5.09355e-05,0.000718665,-0.00010938
6.02099e-05,-0.0004,0.000718665,-0.00046021
6.09206e-05,-0.0002,0.000718665,-0.000260921
6.68321e-05,-0.0002,0.000718665,-0.000266832
7.15292e-05,-3.90259e-06,0.000718665,-7.54318e-05
7.15829e-05,0.0002,0.000718665,0.000128417
7.26383e-05,0.00043828,0.000718665,0.000365642
8.16178e-05,0.0004,0.000718665,0.000318382
8.16178e-05,0.00087749,0.000718665,0.000795872
8.16427e-05,0.00139762,0.000718665,0.00131597
8.68178e-05,0.000667669,0.000718665,0.000580851
9.09838e-05,-4.27642e-05,0.000718665,-0.000133748
9.17937e-05,-0.0008,0.000718665,-0.000891794
0.00010035,-0.000318003,0.000718665,-0.000418353
0.00010041,0.0,0.000718665,-0.00010041
0.000104662,-3.35296e-05,0.000718665,-0.000138192
0.000108378,-0.000165272,0.000718665,-0.00027365
0.000109455,9.28611e-05,0.000718665,-1.65943e-05
0.000117075,0.0008,0.000718665,0.000682925
0.000117094,0.0008,0.000718665,0.000682906
0.000121458,0.00104662,0.000718665,0.000925164
0.000124767,0.0014,0.000718665,0.00127523
0.000128944,0.00115118,0.000718665,0.00102223
0.000132462,0.0008,0.000718665,0.000667538
0.000132462,0.0008,0.000718665,0.000667538
0.000139821,0.000163194,0.000718665,2.33731e-05
0.000140548,-3.95027e-05,0.000718665,-0.000180051
0.000146873,-0.000435675,0.000718665,-0.000582549
0.000155307,-0.000758602,0.000739916,-0.000913909
0.000175912,-0.000192964,0.000821331,-0.000368875
0.000180104,0.0,0.000821331,-0.000180104
0.000183891,0.0,0.000821331,-0.000183891
0.000186956,0.0,0.000821331,-0.000186956
0.000191274,0.0,0.000821331,-0.000191274
0.000198823,6.36157e-06,0.000821331,-0.000192462
0.000201582,0.000496704,0.000821331,0.000295123
0.000207153,0.0012,0.000821331,0.000992847
0.000214844,0.0014,0.000821331,0.00118516
0.000215719,0.00135579,0.000821331,0.00114007
0.000222819,0.00056004,0.000821331,0.00033722
0.000229752,0.0,0.000821331,-0.000229752
0.00023436,0.0,0.000821331,-0.00023436
0.000238625,-4.86489e-05,0.000821331,-0.000287274
0.000245219,-0.000649623,0.000821331,-0.000894843
0.000249241,-0.0008,0.000821331,-0.00104924
0.000254606,-0.000159357,0.000821331,-0.000413963
0.000262297,0.0,0.000821331,-0.000262297
0.000269839,0.0002,0.000821331,-6.98389e-05
0.000277866,0.000436765,0.000821331,0.000158899
0.00028142,0.000592328,0.000821331,0.000310908
0.000288766,0.0,0.000821331,-0.000288766
0.000293709,4.2646e-05,0.000821331,-0.000251063
0.000300538,0.000885679,0.000821331,0.000585141
0.000308329,0.00106424,0.000821331,0.000755906
0.000356308,0.0004,0.000923998,4.36917e-05
0.000364074,0.000448848,0.000923998,8.47734e-05
0.000379529,0.000634487,0.000941701,0.000254959
0.000423273,0.000694789,0.00102666,0.000271516
0.000432942,0.0,0.00102666,-0.000432942
0.00044176,1.13523e-05,0.00102666,-0.000430408
0.000451084,0.000447271,0.00102666,-3.81275e-06
0.000458683,0.0006,0.00102666,0.000141317
0.000468815,0.000152916,0.00102666,-0.000315899
0.000481236,0.000291865,0.00102666,-0.00018937
0.000492594,0.00101753,0.00102666,0.000524939
0.000502511,0.0014,0.00102666,0.000897489
0.00051098,0.000881068,0.00102666,0.000370088
0.000517258,3.74835e-05,0.00102666,-0.000479775
0.000529641,0.0006,0.00102666,7.03591e-05
0.000540217,0.000589034,0.00102666,4.8817e-05
0.000549534,-4.78475e-05,0.00102666,-0.000597381
0.000557679,0.0,0.00102666,-0.000557679
0.000572115,0.0,0.00102666,-0.000572115
0.000578649,0.000151743,0.00102666,-0.000426906
0.000596144,0.0,0.00102666,-0.000596144
0.000599957,0.000233628,0.00102666,-0.000366329
0.000609298,0.0008,0.00102666,0.000190702
0.000622874,0.000836713,0.00102666,0.000213839
0.000631107,0.001,0.00102666,0.000368893
0.000643264,0.000794591,0.00102666,0.000151327
0.000715563,0.0004,0.00112933,-0.000315563
0.000729517,0.0006,0.00112933,-0.000129517
0.00073813,0.0008,0.00112933,6.18697e-05
0.000755723,0.00104308,0.00112933,0.000287361
0.000762747,0.000958915,0.00112933,0.000196167
0.000787647,0.000364274,0.00114767,-0.000423374
0.000861272,-3.84172e-05,0.001232,-0.000899689
0.000871773,-0.000352377,0.001232,-0.00122415
0.000882225,0.0,0.001232,-0.000882225
0.000896933,0.0,0.001232,-0.000896933
0.000910998,0.0,0.001232,-0.000910998
0.000924888,0.000239827,0.001232,-0.000685061
0.000937935,0.00103294,0.001232,9.50029e-05
0.000949756,0.0012,0.001232,0.000250244
0.000963365,0.00119876,0.001232,0.000235396
0.000971675,0.000155221,0.001232,-0.000816453
0.000983234,0.0,0.001232,-0.000983234
0.00100497,0.000357123,0.001232,-0.000647852
0.00101847,-0.000135631,0.001232,-0.0011541
0.00102923,-0.0008,0.001232,-0.00182923
0.00104344,-0.0008,0.001232,-0.00184344
0.00105616,-0.00103141,0.001232,-0.00208757
0.00106839,-0.00115194,0.001232,-0.00222034
0.00108276,-0.000447587,0.001232,-0.00153034
0.00109181,6.36026e-07,0.001232,-0.00109118
0.00110971,0.0012,0.001232,9.02897e-05
0.00112104,0.00116804,0.001232,4.70079e-05
0.00113902,0.000950622,0.001232,-0.000188401
0.00114892,0.0006,0.001232,-0.000548923
0.0011584,0.000396975,0.001232,-0.000761427
0.00117148,0.000154705,0.001232,-0.00101678
0.00118682,0.000444006,0.001232,-0.000742811
0.00120187,0.0010479,0.001232,-0.000153974
0.00121174,0.000950155,0.001232,-0.000261587
0.00122484,0.000599975,0.001232,-0.000624867
0.00124083,0.000683604,0.001232,-0.000557229
0.00125201,0.0012,0.001232,-5.20148e-05
0.00126723,0.00193896,0.001232,0.000671736
0.00127808,0.00250606,0.001232,0.00122798
0.00129174,0.00178259,0.001232,0.000490854
0.00130215,0.00116472,0.001232,-0.000137429
0.00131981,0.000527644,0.001232,-0.000792162
0.00132962,0.0,0.001232,-0.00132962
0.00134727,-8.34841e-05,0.001232,-0.00143075
0.00136597,-0.000188804,0.001232,-0.00155477
0.00137034,0.0,0.001232,-0.00137034
0.00138841,9.07428e-05,0.001232,-0.00129767
0.00140151,0.0006,0.001232,-0.000801508
0.00141126,0.000353814,0.001232,-0.00105744
0.00142519,0.0,0.001232,-0.00142519
0.00144383,0.0,0.001232,-0.00144383
0.00145732,0.0,0.001232,-0.00145732
0.00146642,0.0,0.001232,-0.00146642
0.0014813,0.0,0.001232,-0.0014813
0.00149433,0.00019946,0.001232,-0.00129487
0.00150354,0.000449822,0.001232,-0.00105371
0.00152076,0.000510814,0.001232,-0.00100995
0.00153489,-0.00102947,0.001232,-0.00256436
0.00154921,-0.0014,0.001232,-0.00294921
0.00156569,-0.00113125,0.001232,-0.00269695
0.00157244,6.27411e-05,0.001232,-0.0015097
0.00158822,0.000831848,0.001232,-0.000756375
0.0015989,0.000487591,0.001232,-0.00111131
0.00161174,0.000444629,0.001232,-0.00116711
0.00162536,0.000612593,0.001232,-0.00101277
0.00163491,0.00109707,0.001232,-0.000537841
0.00165262,0.00157154,0.001232,-8.10874e-05
0.00166645,0.00131474,0.001232,-0.000351714
0.0016772,0.00135397,0.001232,-0.000323221
0.00168984,0.001,0.001232,-0.000689837
0.00170103,0.001,0.001232,-0.000701034
0.00171705,0.000922477,0.001232,-0.000794569
0.00172939,0.000169797,0.001232,-0.00155959
0.00174097,0.0,0.001232,-0.00174097
0.00175258,0.0,0.001232,-0.00175258
0.00176248,0.0,0.001232,-0.00176248
0.00178302,0.0,0.001232,-0.00178302
0.00179278,-0.000115777,0.001232,-0.00190856
0.00180466,-0.0002,0.001232,-0.00200466
0.00181871,0.000232864,0.001232,-0.00158584
0.00183609,0.000839256,0.001232,-0.000996838
0.00184767,0.00051644,0.001232,-0.00133123
0.0018588,0.0,0.001232,-0.0018588
0.0018735,3.66182e-05,0.001232,-0.00183688
0.00188105,0.0002,0.001232,-0.00168105
0.00189733,0.000154318,0.001232,-0.00174301
0.00191087,-0.000443411,0.001232,-0.00235428
0.00192141,-8.84426e-05,0.001232,-0.00200986
0.00193358,1.7886e-05,0.001232,-0.00191569
0.00194526,0.0004,0.001232,-0.00154526
0.00195728,0.000492361,0.001232,-0.00146492
0.00196472,0.00205242,0.001232,8.76981e-05
0.00198168,0.0024,0.001232,0.000418318
0.001991,0.00210451,0.001232,0.000113511
0.00200014,0.0022,0.001232,0.000199859
0.00201466,0.00196104,0.001232,-5.36221e-05
0.00202349,0.00168424,0.001232,-0.000339257
0.00203665,0.0011639,0.001232,-0.000872753
0.00204709,0.00030181,0.001232,-0.00174528
0.00206455,-0.000177262,0.001232,-0.00224181
0.00206943,0.0,0.001232,-0.00206943
0.00208391,-0.00068381,0.001232,-0.00276772
0.00209861,-0.00143076,0.001232,-0.00352937
0.00210723,-0.00106503,0.001232,-0.00317226
0.00212324,-0.000175044,0.001232,-0.00229829
0.00213088,0.0,0.001232,-0.00213088
0.00214243,-0.000110875,0.001232,-0.0022533
0.00215272,-0.0002,0.001232,-0.00235272
0.0021644,0.000593757,0.001232,-0.00157064
0.0021758,0.00163844,0.001232,-0.000537357
0.00218098,0.00170582,0.001232,-0.000475164
0.00219268,0.000968961,0.001232,-0.00122372
0.00220429,0.0008,0.001232,-0.00140429
0.00221545,0.00124628,0.001232,-0.000969174
0.00222326,0.0020635,0.001232,-0.00015976
0.00223558,0.0026,0.001232,0.000364424
0.00223927,0.0026,0.001232,0.000360729
0.00225222,0.00256353,0.001232,0.000311308
0.00226221,0.00212473,0.001232,-0.000137478
0.0022687,0.00138346,0.001232,-0.000885236
0.00228178,-4.54251e-05,0.001232,-0.00232721
0.00228941,4.22256e-05,0.001232,-0.00224718
0.00235127,0.000546977,0.00125634,-0.00180429
0.00250267,0.000656145,0.00133466,-0.00184653
0.00251935,3.97022e-06,0.00133466,-0.00251537
0.00252639,-0.000360939,0.00133466,-0.00288733
0.00253207,8.5159e-05,0.00133466,-0.00244691
0.00253949,0.000286517,0.00133466,-0.00225297
0.00255245,0.0,0.00133466,-0.00255245
0.00256569,3.86113e-05,0.00133466,-0.00252708
0.0025674,0.000668158,0.00133466,-0.00189924
0.00257439,0.0008,0.00133466,-0.00177439
0.0025844,0.00103581,0.00133466,-0.0015486
0.00259616,0.00245064,0.00133466,-0.000145523
0.00260385,0.00279978,0.00133466,0.000195924
0.00260993,0.003,0.00133466,0.000390073
0.0026206,0.003,0.00133466,0.000379396
0.00262858,0.003,0.00133466,0.000371416
0.00264977,0.002,0.00133466,-0.000649767
0.00264642,0.0022,0.00133466,-0.000446423
0.00264989,0.00190543,0.00133466,-0.000744466
0.00266434,0.0012,0.00133466,-0.00146434
0.00267114,0.000952008,0.00133466,-0.00171913
0.00267742,9.92116e-05,0.00133466,-0.00257821
0.00268863,-0.000804683,0.00133466,-0.00349332
0.00269307,-0.000645679,0.00133466,-0.00333875
0.00270463,0.0004,0.00133466,-0.00230463
0.00271455,0.000231707,0.00133466,-0.00248284
0.00272671,0.000871996,0.00133466,-0.00185472
0.00272217,0.00159796,0.00133466,-0.00112421
0.00273346,0.00243866,0.00133466,-0.000294797
0.00273526,0.0026,0.00133466,-0.000135265
0.00274091,0.00196275,0.00133466,-0.000778156
0.002743,0.00227474,0.00133466,-0.00046826
0.00275209,0.00300815,0.00133466,0.000256061
0.002759,0.00290846,0.00133466,0.000149461
0.00276066,0.00197053,0.00133466,-0.000790135
0.00277478,0.00183478,0.00133466,-0.000939998
0.00277963,0.0019626,0.00133466,-0.000817032
0.0027831,0.00139506,0.00133466,-0.00138803
0.00279503,0.000468953,0.00133466,-0.00232607
0.00280218,0.0,0.00133466,-0.00280218
0.0028062,-4.70345e-05,0.00133466,-0.00285323
0.00281316,-0.0002,0.00133466,-0.00301316
0.00281656,-1.75384e-06,0.00133466,-0.00281832
0.00282429,-8.46531e-05,0.00133466,-0.00290894
0.0028267,-0.000313928,0.00133466,-0.00314063
0.00283211,0.00071973,0.00133466,-0.00211238
0.00283803,0.0012,0.00133466,-0.00163803
0.00284141,0.00162615,0.00133466,-0.00121526
0.00284033,0.0026,0.00133466,-0.000240326
0.00284201,0.0026,0.00133466,-0.000242011
0.00284881,0.0028,0.00133466,-4.88094e-05
0.00285211,0.00284957,0.00133466,-2.54204e-06
0.00287842,0.003,0.00133466,0.00012158
0.00287025,0.0026,0.00133466,-0.000270251
0.00287293,0.00255752,0.00133466,-0.000315413
0.0028766,0.00244024,0.00133466,-0.000436362
0.00288035,0.00250674,0.00133466,-0.000373614
0.00288367,0.00176629,0.00133466,-0.00111738
0.00288407,0.00116786,0.00133466,-0.00171621
0.00288913,0.00103592,0.00133466,-0.00185322
0.002894,0.0016,0.00133466,-0.001294
0.0028961,0.0014,0.00133466,-0.0014961
0.00289683,0.00140289,0.00133466,-0.00149394
0.00289758,0.00248421,0.00133466,-0.000413373
0.00289993,0.00304118,0.00133466,0.000141252
0.00290035,0.00368736,0.00133466,0.000787005
0.00290519,0.00444492,0.00133466,0.00153974
0.00289795,0.00462039,0.00133466,0.00172244
0.0029103,0.00456154,0.00133466,0.00165124
0.00291594,0.00395874,0.00133466,0.00104279
0.00291349,0.00407976,0.00133466,0.00116627
0.00291389,0.00430897,0.00133466,0.00139509
0.00291725,0.0036,0.00133466,0.000682754
0.00291811,0.00330473,0.00133466,0.000386621
0.00291846,0.00253107,0.00133466,-0.000387389
0.00291846,0.00173756,0.00133466,-0.0011809
0.00291846,0.00104824,0.00133466,-0.00187022
0.0029271,3.99406e-06,0.00133466,-0.00292311
0.0028862,-0.0006,0.00131509,-0.0034862
0.0026997,-0.00016114,0.001232,-0.00286084
0.0026996,0.000903237,0.001232,-0.00179636
0.00269877,0.00187308,0.001232,-0.000825682
0.00270089,0.00262706,0.001232,-7.38258e-05
0.00270502,0.00409665,0.001232,0.00139162
0.00270026,0.00456847,0.001232,0.00186822
0.00270668,0.00373131,0.001232,0.00102463
0.00270794,0.00367939,0.001232,0.000971455
0.00271969,0.0042,0.00123641,0.00148031
0.00293313,0.00380411,0.00133466,0.000870987
0.00293916,0.0027713,0.00133466,-0.000167865
0.00293473,0.0026,0.00133466,-0.000334731
0.00293585,0.00247375,0.00133466,-0.0004621
0.00293577,0.0014,0.00133466,-0.00153577
0.00293233,0.00101685,0.00133466,-0.00191548
0.00270896,2.72226e-05,0.001232,-0.00268174
0.0027099,0.0006,0.001232,-0.0021099
0.00270875,0.0006,0.001232,-0.00210875
0.00270773,0.000818859,0.001232,-0.00188887
0.00270773,0.0012,0.001232,-0.00150773
0.00270758,0.00137459,0.001232,-0.00133298
0.00248056,0.00339361,0.00112933,0.000913052
0.00247998,0.00491583,0.00112933,0.00243585
0.00248002,0.0056,0.00112933,0.00311998
0.00249598,0.00511605,0.00112933,0.00262007
0.00248798,0.00415779,0.00112933,0.00166981
0.0024822,0.00365599,0.00112933,0.00117379
0.00225747,0.00256379,0.00102666,0.000306315
0.00225835,0.00200011,0.00102666,-0.000258242
0.00225558,0.0016,0.00102666,-0.000655579
0.00225637,0.000838989,0.00102666,-0.00141738
0.00220387,-9.19872e-05,0.00100305,-0.00229586
0.00203008,0.0,0.000923998,-0.00203008
0.00203161,0.0,0.000923998,-0.00203161
0.00180314,0.000341073,0.000821331,-0.00146206
0.00175174,0.00133524,0.00079819,-0.000416499
0.00157789,0.00249769,0.000718665,0.000919802
0.00157777,0.003,0.000718665,0.00142223
0.00157216,0.00280031,0.000718665,0.00122815
0.00157919,0.00348747,0.000718665,0.00190828
0.00157623,0.0042,0.000718665,0.00262377
0.00157889,0.00367025,0.000718665,0.00209136
0.00135372,0.00250192,0.000615999,0.00114821
0.00135275,0.00158009,0.000615999,0.000227334
0.00131527,0.00136607,0.00059858,5.07999e-05
0.000902614,0.00048738,0.000410666,-0.000415234
0.000677218,-0.00063298,0.000307999,-0.0013102
0.00040911,-0.000837511,0.000186077,-0.00124662
0.000220479,-0.0012,0.000100358,-0.00142048
0.0,-0.0012,0.0,-0.0012
-0.000225811,-0.001,-0.000102666,-0.000774189
-0.000225459,-0.000757309,-0.000102666,-0.00053185
-0.000451041,-0.000357372,-0.000205333,9.36691e-05
-0.000451046,-0.000186176,-0.000205333,0.00026487
-0.000449552,0.000123424,-0.000205333,0.000572977
-0.000449413,0.00126817,-0.000205333,0.00171759
-0.000449802,0.00155179,-0.000205333,0.0020016
-0.000450292,0.0012,-0.000205333,0.00165029
-0.000449951,0.000801461,-0.000205333,0.00125141
-0.000675802,0.0,-0.000307999,0.000675802
-0.000675986,-0.000241557,-0.000307999,0.000434429
-0.000676644,-0.00128775,-0.000307999,-0.000611106
-0.00067662,-0.00243568,-0.000307999,-0.00175906
-0.000676356,-0.0028,-0.000307999,-0.00212364
-0.00067615,-0.0026,-0.000307999,-0.00192385
-0.000676392,-0.0026,-0.000307999,-0.00192361
-0.000677485,-0.00275941,-0.000307999,-0.00208193
-0.000677294,-0.00235717,-0.000307999,-0.00167987
-0.000676097,-0.0021886,-0.000307999,-0.0015125
-0.000677089,-0.0018,-0.000307999,-0.00112291
-0.000677961,-0.00133752,-0.000307999,-0.000659557
-0.000676632,-0.000307239,-0.000307999,0.000369392
-0.000676669,0.0002368,-0.000307999,0.000913469
-0.000676939,0.000603847,-0.000307999,0.00128079
-0.000677969,0.00104417,-0.000307999,0.00172214
-0.00067901,0.00071552,-0.000307999,0.00139453
-0.000678609,0.0002,-0.000307999,0.000878609
-0.000678237,-9.42332e-05,-0.000307999,0.000584004
-0.000679767,-0.00131201,-0.000307999,-0.000632241
-0.000679308,-0.0026,-0.000307999,-0.00192069
-0.000725228,-0.00263989,-0.000328474,-0.00191466
-0.000905945,-0.00324826,-0.000410666,-0.00234232
-0.000907578,-0.00316205,-0.000410666,-0.00225447
-0.000916267,-0.0026,-0.000414434,-0.00168373
-0.0011356,-0.00140902,-0.000513332,-0.000273419
-0.00113477,-0.000307928,-0.000513332,0.000826844
-0.00113374,0.0,-0.000513332,0.00113374
-0.00113616,0.0,-0.000513332,0.00113616
-0.00113449,0.0,-0.000513332,0.00113449
-0.00113716,0.0004,-0.000513332,0.00153716
-0.00113727,0.0,-0.000513332,0.00113727
-0.00113695,0.0,-0.000513332,0.00113695
-0.00113921,-3.77311e-05,-0.000513332,0.00110148
-0.00113921,-0.000815075,-0.000513332,0.000324134
-0.00113921,-0.00144495,-0.000513332,-0.000305738
-0.00114029,-0.00184315,-0.000513332,-0.000702864
-0.00114168,-0.00269486,-0.000513332,-0.00155319
-0.00114321,-0.00364768,-0.000513332,-0.00250447
-0.00114399,-0.00399614,-0.000513332,-0.00285215
-0.00114491,-0.0042,-0.000513332,-0.00305509
-0.00137352,-0.00395715,-0.000615999,-0.00258362
-0.00137626,-0.00303889,-0.000615999,-0.00166262
-0.00137663,-0.00151431,-0.000615999,-0.000137679
-0.00137576,-0.00098462,-0.000615999,0.000391141
-0.00137896,-0.000560815,-0.000615999,0.000818146
-0.0013776,-0.000159648,-0.000615999,0.00121795
-0.00138019,0.0004,-0.000615999,0.00178019
-0.00138302,0.0,-0.000615999,0.00138302
-0.00138768,-0.000412384,-0.000615999,0.0009753
-0.00138645,-0.000956209,-0.000615999,0.000430241
-0.00138629,-0.00103989,-0.000615999,0.000346394
-0.00138874,-0.00210576,-0.000615999,-0.000717019
-0.00138753,-0.00268144,-0.000615999,-0.00129391
-0.00138599,-0.0032,-0.000615999,-0.00181401
-0.00138679,-0.0032,-0.000615999,-0.00181321
-0.00138962,-0.00323077,-0.000615999,-0.00184116
-0.00139196,-0.0036,-0.000615999,-0.00220804
-0.00139427,-0.00355249,-0.000615999,-0.00215822
-0.00139458,-0.00296039,-0.000615999,-0.00156582
-0.00139481,-0.00233336,-0.000615999,-0.000938549
-0.00139714,-0.00152851,-0.000615999,-0.000131366
-0.00139411,-0.000849089,-0.000615999,0.000545023
-0.00139137,-0.0012,-0.000615999,0.000191369
-0.00139917,-0.00118875,-0.000615999,0.000210427
-0.00139957,-0.0008,-0.000615999,0.000599571
-0.0014016,-0.000837209,-0.000615999,0.000564392
-0.00116926,-0.0012,-0.000513332,-3.07408e-05
-0.00116647,-0.00123438,-0.000513332,-6.79167e-05
-0.00117215,-0.00179619,-0.000513332,-0.000624042
-0.00117287,-0.0022,-0.000513332,-0.00102713
-0.00117421,-0.00244168,-0.000513332,-0.00126748
-0.00117423,-0.0033555,-0.000513332,-0.00218127
-0.00117556,-0.00424334,-0.000513332,-0.00306779
-0.00117586,-0.00436902,-0.000513332,-0.00319316
-0.00117547,-0.00366431,-0.000513332,-0.00248884
-0.00117792,-0.0028,-0.000513332,-0.00162208
-0.0011779,-0.00257709,-0.000513332,-0.00139919
-0.0011773,-0.0018311,-0.000513332,-0.000653805
-0.00115667,-0.000750157,-0.000504803,0.000406517
-0.00094507,-0.000232383,-0.000410666,0.000712687
-0.000945696,-0.001,-0.000410666,-5.43044e-05
-0.000944925,-0.000554341,-0.000410666,0.000390584
-0.000946651,-0.000645816,-0.000410666,0.000300835
-0.000948067,-0.000836932,-0.000410666,0.000111135
-0.000947879,-0.00173934,-0.000410666,-0.000791458
-0.00094994,-0.0024,-0.000410666,-0.00145006
-0.000949611,-0.00380779,-0.000410666,-0.00285818
-0.00095005,-0.004,-0.000410666,-0.00304995
-0.000950728,-0.00339425,-0.000410666,-0.00244352
-0.000950184,-0.0032,-0.000410666,-0.00224982
-0.000950657,-0.00315074,-0.000410666,-0.00220008
-0.000951125,-0.0026,-0.000410666,-0.00164888
-0.000951942,-0.00204267,-0.000410666,-0.00109072
-0.000952419,-0.000894933,-0.000410666,5.7486e-05
-0.000950252,-0.0008,-0.000410666,0.000150252
-0.000713554,-0.000451479,-0.000307999,0.000262075
-0.000715404,0.000527939,-0.000307999,0.00124334
-0.000717033,0.0012,-0.000307999,0.00191703
-0.000678675,0.000703095,-0.000291418,0.00138177
-0.000477856,-0.000109934,-0.000205333,0.000367922
-0.000479183,-0.000461905,-0.000205333,1.72772e-05
-0.000479054,-0.00142516,-0.000205333,-0.000946104
-0.000479563,-0.00213143,-0.000205333,-0.00165187
-0.000479443,-0.00263052,-0.000205333,-0.00215107
-0.000479385,-0.00322242,-0.000205333,-0.00274303
-0.000478284,-0.0036,-0.000205333,-0.00312172
-0.000478801,-0.00310916,-0.000205333,-0.00263035
-0.000427098,-0.00255631,-0.000182905,-0.00212921
-0.00023999,-0.00170575,-0.000102666,-0.00146576
-0.000184736,-0.0012,-7.90874e-05,-0.00101526
0.0,-0.000738208,0.0,-0.000738208
0.000239628,0.000414208,0.000102666,0.000174581
0.000480966,0.000886462,0.000205333,0.000405496
0.000722166,0.00136993,0.000307999,0.000647764
0.000721524,0.000968722,0.000307999,0.000247198
0.000961087,0.000182111,0.000410666,-0.000778976
0.000961346,0.0,0.000410666,-0.000961346
0.00096257,-0.000153709,0.000410666,-0.00111628
0.00100903,-0.000110788,0.000430419,-0.00111982
0.00120304,-0.000831516,0.000513332,-0.00203456
0.0012047,-0.00132173,0.000513332,-0.00252642
0.00120322,-0.0016,0.000513332,-0.00280322
0.00120181,-0.00156376,0.000513332,-0.00276557
0.00121392,-0.000586194,0.000518496,-0.00180011
0.00144342,0.000189257,0.000615999,-0.00125417
0.0014413,0.00128737,0.000615999,-0.000153928
0.00149347,0.0018,0.000639603,0.000306527
0.00167833,0.00234383,0.000718665,0.000665496
0.00167655,0.00200833,0.000718665,0.000331786
0.00191656,0.00167676,0.000821331,-0.000239799
0.0019159,0.002,0.000821331,8.41043e-05
0.00191391,0.00112573,0.000821331,-0.00078818
0.00196857,0.000579272,0.000843881,-0.0013893
0.00215712,0.000180632,0.000923998,-0.00197649
0.00219493,-0.000275612,0.000941255,-0.00247054
0.00242376,-0.00143313,0.00104367,-0.00385689
0.0026743,-0.00171053,0.00115277,-0.00438483
0.00290963,-0.00137134,0.00125592,-0.00428097
0.00311423,-0.000176479,0.00134674,-0.0032907
0.00336106,0.000954391,0.00145714,-0.00240667
0.00378201,0.00271801,0.00164266,-0.001064
0.00404003,0.00383616,0.00176389,-0.000203875
0.00450104,0.00487666,0.00197034,0.000375615
0.00490685,0.0054,0.00215599,0.000493154
0.0051863,0.0054,0.00228331,0.000213705
0.00563177,0.00436439,0.00248228,-0.00126738
0.00580454,0.004,0.00256666,-0.00180454
0.00578021,0.00346644,0.00256666,-0.00231377
0.00575403,0.00281989,0.00256666,-0.00293414
0.00593732,0.00276524,0.00266933,-0.00317208
0.00591982,0.00236316,0.00266933,-0.00355666
0.00589286,0.00229421,0.00266933,-0.00359864
0.0058545,0.00304476,0.00266933,-0.00280973
0.00581822,0.003,0.00266933,-0.00281822
0.00578389,0.00343818,0.00266933,-0.00234571
0.0057432,0.004,0.00266933,-0.0017432
0.00571014,0.004,0.00266933,-0.00171014
0.00568322,0.00406229,0.00266933,-0.00162094
0.00565037,0.0046,0.00266933,-0.00105037
0.005599,0.0048,0.00266933,-0.000799005
0.00555941,0.00452339,0.00266933,-0.00103601
0.00550862,0.00345124,0.00266933,-0.00205738
0.00547991,0.0026,0.00266933,-0.00287991
0.00545414,0.0026,0.00266464,-0.00285414
0.0052296,0.00200534,0.00256666,-0.00322426
0.00519834,0.00102843,0.00256666,-0.00416991
0.00515911,0.00129273,0.00256666,-0.00386638
0.00512996,0.00195218,0.00256666,-0.00317778
0.0050867,0.00140209,0.00256666,-0.00368461
0.00506605,0.00229072,0.00256666,-0.00277534
0.00503409,0.00268334,0.00256666,-0.00235075
0.00498313,0.0034,0.00256666,-0.00158313
0.00494833,0.00335911,0.00256666,-0.00158922
0.00492634,0.00278909,0.00256666,-0.00213725
0.00490973,0.00274256,0.00256666,-0.00216717
0.00486439,0.00363612,0.00256666,-0.00122827
0.00483839,0.0033278,0.00256666,-0.00151058
0.0048127,0.00255884,0.00256666,-0.00225386
0.00482023,0.0026,0.00256666,-0.00222023
0.0047653,0.00255053,0.00256666,-0.00221477
0.00471214,0.0024,0.00256666,-0.00231214
0.0047121,0.00213443,0.00256666,-0.00257767
0.00466082,0.0016,0.00256666,-0.00306082
0.0046277,0.0011867,0.00256666,-0.003441
0.00460213,0.000755678,0.00256666,-0.00384646
0.00458153,0.0004,0.00256666,-0.00418153
0.00453994,0.0004,0.00256666,-0.00413994
0.00452135,0.0004,0.00256666,-0.00412135
0.00448343,0.00041975,0.00256666,-0.00406368
0.00445631,0.000869567,0.00256666,-0.00358674
0.00443104,0.00163815,0.00256666,-0.00279289
0.00439885,0.0012,0.00256666,-0.00319885
0.00437314,0.00170753,0.00256666,-0.00266561
0.00432596,0.00260898,0.00256205,-0.00171698
