t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
4.94,2.2,0.00227203,0.258153,-0.00669773,-0.0999088,-0.00812215,2.7,0,2.35394,0.00237323,0.00181365,0.258153,0.00227203,0.000158522,4.09231e-05,-0.00828067,-0.0999497
4.96,2.2,0.00227203,0.252643,-0.00632107,-0.096979,-0.00611893,2.7,0,2.3591,0.0023826,0.00181682,0.252643,0.00227203,0.000155139,3.91947e-05,-0.00627406,-0.0970182
4.98,2.2,0.00227203,0.25,-0.00721553,-0.0954502,-0.00655893,2.7,0,2.36415,0.00239179,0.00181992,0.25,0.00227203,0.000153516,3.83789e-05,-0.00671244,-0.0954885
5,2.2,0.00227203,0.25,-0.00923966,-0.0958373,-0.00707548,2.7,0,2.36915,0.00240089,0.00182299,0.25,0.00227203,0.000153516,3.83789e-05,-0.00722899,-0.0958757
5.02,2.2,0.00227203,0.25,-0.0116322,-0.0970356,-0.00684277,2.7,0,2.37415,0.00241001,0.00182606,0.25,0.00227203,0.000153516,3.83789e-05,-0.00699628,-0.097074
5.04,2.2,0.00227203,0.25,-0.0137136,-0.0972299,-0.00776641,2.7,0,2.37915,0.00241914,0.00182913,0.25,0.00227203,0.000153516,3.83789e-05,-0.00791992,-0.0972682
5.06,2.2,0.00227203,0.246464,-0.0152545,-0.0956182,-0.00682731,2.7,0,2.38414,0.00242829,0.0018322,0.246464,0.00227203,0.000151344,3.73008e-05,-0.00697866,-0.0956555
5.08,2.2,0.00227203,0.241667,-0.0163002,-0.0930807,-0.00702228,2.7,0,2.38907,0.00243733,0.00183522,0.241667,0.00227203,0.000148398,3.58629e-05,-0.00717068,-0.0931166
5.1,2.2,0.00227203,0.241667,-0.0168945,-0.090704,-0.00739708,2.7,0,2.3939,0.0024462,0.00183819,0.241667,0.00227203,0.000148398,3.58629e-05,-0.00754548,-0.0907399
5.12,2.2,0.00227203,0.241667,-0.0168919,-0.0883072,-0.00594716,2.7,0,2.39873,0.00245508,0.00184115,0.241667,0.00227203,0.000148398,3.58629e-05,-0.00609556,-0.0883431
5.14,2.2,0.00227203,0.241447,-0.0158654,-0.0850008,-0.006,2.7,0,2.40356,0.00246398,0.00184412,0.241447,0.00227203,0.000148263,3.57977e-05,-0.00614826,-0.0850366
5.16,2.2,0.00227203,0.237441,-0.0131446,-0.0803688,-0.00568102,2.7,0,2.40839,0.00247289,0.00184708,0.237441,0.00227203,0.000145804,3.46198e-05,-0.00582682,-0.0804034
5.18,2.2,0.00227203,0.236111,-0.00805589,-0.0748101,-0.00534828,2.7,0,2.41313,0.00248166,0.00185,0.236111,0.00227203,0.000144987,3.4233e-05,-0.00549327,-0.0748443
5.2,2.2,0.00227203,0.236111,-0.000461733,-0.0695668,-0.00637865,2.7,0,2.41785,0.0024904,0.0018529,0.236111,0.00227203,0.000144987,3.4233e-05,-0.00652364,-0.069601
5.22,2.2,0.00227203,0.236111,0.00854816,-0.0664044,-0.00515258,2.7,0,2.42258,0.00249916,0.0018558,0.236111,0.00227203,0.000144987,3.4233e-05,-0.00529756,-0.0664386
5.24,2.2,0.00227203,0.236111,0.0166592,-0.0666125,-0.00617074,2.7,0,2.4273,0.00250793,0.0018587,0.236111,0.00227203,0.000144987,3.4233e-05,-0.00631572,-0.0666467
5.26,2.2,0.00227203,0.233121,0.0217196,-0.0701492,-0.0058251,2.7,0,2.43202,0.00251672,0.0018616,0.233121,0.00227203,0.000143151,3.33716e-05,-0.00596825,-0.0701826
5.28,2.2,0.00227203,0.229506,0.0233225,-0.0752925,-0.00686403,2.7,0,2.43669,0.00252542,0.00186446,0.229506,0.00227203,0.000140931,3.23444e-05,-0.00700496,-0.0753248
5.3,2.2,0.00227203,0.227778,0.0227836,-0.0790811,-0.00632841,2.7,0,2.44129,0.00253399,0.00186729,0.227778,0.00227203,0.00013987,3.18592e-05,-0.00646828,-0.079113
5.32,2.2,0.00227203,0.227778,0.0219395,-0.0794992,-0.0077391,2.7,0,2.44585,0.00254251,0.00187009,0.227778,0.00227203,0.00013987,3.18592e-05,-0.00787897,-0.0795311
5.34,2.2,0.00227203,0.227778,0.0223404,-0.0777207,-0.00638021,2.7,0,2.45041,0.00255105,0.00187289,0.227778,0.00227203,0.00013987,3.18592e-05,-0.00652008,-0.0777526
5.36,2.2,0.00227203,0.226251,0.0248733,-0.0772791,-0.00771648,2.7,0,2.45497,0.00255959,0.00187569,0.226251,0.00227203,0.000138932,3.14337e-05,-0.00785541,-0.0773105
5.38,2.2,0.00227203,0.2234,0.0290347,-0.0809783,-0.0058636,2.7,0,2.4595,0.0025681,0.00187847,0.2234,0.00227203,0.000137182,3.06464e-05,-0.00600078,-0.081009
5.4,2.2,0.00227203,0.222222,0.0326664,-0.0889936,-0.00722464,2.7,0,2.46397,0.00257651,0.00188121,0.222222,0.00227203,0.000136458,3.03241e-05,-0.0073611,-0.0890239
5.42,2.2,0.00227203,0.222222,0.0334967,-0.0993122,-0.00690024,2.7,0,2.46842,0.00258488,0.00188395,0.222222,0.00227203,0.000136458,3.03241e-05,-0.0070367,-0.0993425
5.44,2.2,0.00227203,0.222222,0.0311319,-0.109212,-0.0064,2.7,0,2.47287,0.00259328,0.00188668,0.222222,0.00227203,0.000136458,3.03241e-05,-0.00653646,-0.109242
