t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
33.18,-0.6,-0.000619644,10.1991,0.422751,0.0273028,-0.00829566,24.2,0,74.1511,-0.289378,-0.00342648,10.1991,-0.000619644,-0.0060890981234422645,-0.062103320670799995,0.0022065618765577354,-0.08940612067079999
33.2,-0.6,-0.000619644,10.2385,0.423752,0.0323669,-0.0096,24.3,0,74.3552,-0.290081,-0.00346066,10.2385,-0.000619644,-0.006094816052164607,-0.06240177415008733,0.003505183947835392,-0.09476867415008733
33.22,-0.7,-0.000722917,10.2058,0.42771,0.034264,-0.00980167,24.3,0,74.56,-0.290794,-0.00349639,10.2058,-0.000722917,-0.006337233670637339,-0.06467653939579056,0.003464436329362661,-0.09894053939579056
33.24,-0.7,-0.000722917,10.2549,0.436259,0.0312097,-0.010612,24.3739,0,74.7642,-0.291512,-0.00353772,10.2549,-0.000722917,-0.006345554601812949,-0.0650730278861316,0.004266445398187051,-0.0962827278861316
33.26,-0.7,-0.000722917,10.2622,0.451349,0.0210661,-0.0101261,24.4,0,74.9694,-0.292242,-0.00357781,10.2622,-0.000722917,-0.006346795366315673,-0.0651320834082047,0.003779304633684328,-0.0861981834082047
33.28,-0.7,-0.000722917,10.2955,0.47153,0.00337204,-0.00950372,24.4,0,75.1747,-0.29298,-0.00361792,10.2955,-0.000722917,-0.006352443881639261,-0.06540158598341701,0.0031512761183607393,-0.06877362598341702
33.3,-0.7,-0.000722917,10.3102,0.49347,-0.0164223,-0.00875505,24.4,0,75.3807,-0.29373,-0.00365817,10.3102,-0.000722917,-0.006354942763994398,-0.06552073088533504,0.0024001072360056025,-0.04909843088533504
33.32,-0.7,-0.000722917,10.2882,0.514262,-0.0292189,-0.00729703,24.4,0,75.587,-0.294489,-0.00369848,10.2882,-0.000722917,-0.006351194440461694,-0.065342358642358,0.0009458355595383062,-0.036123458642358004
33.34,-0.6,-0.000619644,10.3358,0.531428,-0.0296797,-0.00974254,24.4,0,75.7929,-0.295254,-0.00373727,10.3358,-0.000619644,-0.006108967708835534,-0.06314106844498232,0.0036335722911644648,-0.03346136844498232
33.36,-0.7,-0.000722917,10.4106,0.543118,-0.0183236,-0.00579572,24.4,0,75.9997,-0.296031,-0.00377191,10.4106,-0.000722917,-0.006371949046689074,-0.06633581274546127,-0.0005762290466890738,-0.048012212745461275
33.38,-0.7,-0.000722917,10.3427,0.549082,0.000817116,-0.00817676,24.4,0,76.208,-0.296821,-0.00381406,10.3427,-0.000722917,-0.006360443775845635,-0.06578416184043864,0.0018163162241543653,-0.06660127784043865
33.4,-0.7,-0.000722917,10.3088,0.550973,0.021707,-0.00803056,24.4,0,76.415,-0.297614,-0.0038545,10.3088,-0.000722917,-0.0063546911404239155,-0.06550924002840205,0.0016758688595760853,-0.08721624002840206
33.42,-0.7,-0.000722917,10.3064,0.551579,0.0398253,-0.0086643,24.4,0,76.6213,-0.298414,-0.0038948,10.3064,-0.000722917,-0.006354292013381081,-0.06548987520671078,0.0023100079866189187,-0.10531517520671077
33.44,-0.7,-0.000722917,10.3148,0.552911,0.0551206,-0.00860809,24.4,0,76.8275,-0.299221,-0.0039351,10.3148,-0.000722917,-0.006355723664730377,-0.0655580184569609,0.0022523663352696233,-0.1206786184569609
33.46,-0.7,-0.000722917,10.3728,0.554602,0.0686693,-0.00989878,24.4,0,77.0339,-0.300037,-0.00397543,10.3728,-0.000722917,-0.006365554337328882,-0.06602862203024502,0.0035332256626711177,-0.13469792203024503
33.48,-0.8,-0.000826191,10.3277,0.555257,0.0789044,-0.0096,24.4,0,77.2415,-0.300867,-0.00401743,10.3277,-0.000826191,-0.006608015339175835,-0.06824560001840627,0.002991984660824164,-0.14715000001840628
33.5,-0.8,-0.000826191,10.3109,0.555403,0.0823855,-0.00891427,24.4,0,77.4482,-0.301702,-0.00406502,10.3109,-0.000826191,-0.006604770262784096,-0.06810112570254054,0.0023094997372159042,-0.15048662570254054
33.52,-0.8,-0.000826191,10.3884,0.557139,0.0758072,-0.0110888,24.4,0,77.6545,-0.302546,-0.00411109,10.3884,-0.000826191,-0.0066197809102646,-0.06876893200819278,0.004469019089735399,-0.1445761320081928
33.54,-0.8,-0.000826191,10.4126,0.559913,0.0582039,-0.00841056,24.4,0,77.8624,-0.303405,-0.00415751,10.4126,-0.000826191,-0.00662446631468048,-0.06897791794824197,0.001786093685319519,-0.12718181794824196
33.56,-0.8,-0.000826191,10.4361,0.559117,0.0324794,-0.00840942,24.4,0,78.0707,-0.304276,-0.00420404,10.4361,-0.000826191,-0.006629021568973697,-0.0691811319959664,0.001780398431026304,-0.10166053199596639
33.58,-0.8,-0.000826191,10.4352,0.550762,0.00376048,-0.00879198,24.4,0,78.2796,-0.305159,-0.00425067,10.4352,-0.000826191,-0.006628839358801968,-0.0691732644769703,0.0021631406411980313,-0.07293374447697029
33.6,-0.8,-0.000826191,10.4664,0.536246,-0.0234293,-0.00866288,24.4,0,78.4884,-0.306051,-0.0042973,10.4664,-0.000826191,-0.006634887001168392,-0.06944338130902886,0.002027992998831608,-0.046014081309028856
33.62,-0.8,-0.000826191,10.4912,0.521085,-0.0460175,-0.00763008,24.4,0,78.6978,-0.306956,-0.00434406,10.4912,-0.000826191,-0.0066396938790320905,-0.06965835642370147,0.0009903861209679095,-0.023640856423701465
33.64,-0.8,-0.000826191,10.4928,0.509183,-0.0616214,-0.00783553,24.4,0,78.9077,-0.307873,-0.00439094,10.4928,-0.000826191,-0.006640006239326483,-0.06967225746800493,0.0011955237606735176,-0.008050857468004928
33.66,-0.8,-0.000826191,10.5325,0.500119,-0.0683156,-0.00808338,24.4,0,79.1177,-0.3088,-0.00443782,10.5325,-0.000826191,-0.006647693773238464,-0.07001683466663412,0.0014356862267615352,-0.0017012346666341188
33.68,-0.8,-0.000826191,10.6118,0.492407,-0.0654775,-0.00668806,24.4,0,79.3284,-0.30974,-0.00448488,10.6118,-0.000826191,-0.006663060164387582,-0.07070706185244814,2.4999835612418177e-05,-0.005229561852448147
33.7,-0.847596,-0.000875346,10.557,0.486224,-0.0535054,-0.00830481,24.4,0,79.5408,-0.310698,-0.004533,10.557,-0.000875346,-0.006774130279068475,-0.07151449335612589,0.0015306797209315246,-0.01800909335612589
33.72,-0.944634,-0.000975561,10.5385,0.482607,-0.0330197,-0.00773561,24.4,0,79.752,-0.311661,-0.00458511,10.5385,-0.000975561,-0.007018005578915036,-0.0739592517933961,0.0007176044210849648,-0.0409395517933961
33.74,-1.04818,-0.00108249,10.5465,0.482178,-0.00619371,-0.0082073,24.4,0,79.9629,-0.312633,-0.00464366,10.5465,-0.00108249,-0.00728428405320938,-0.07682370176717272,0.0009230159467906209,-0.07062999176717272
33.76,-1.1,-0.00113601,10.5135,0.483316,0.021901,-0.00870037,24.4,0,80.1739,-0.31362,-0.00470768,10.5135,-0.00113601,-0.00740786593301564,-0.07788259848675994,0.0012925040669843606,-0.09978359848675994
33.78,-1.2,-0.00123929,10.5622,0.4822,0.044538,-0.0087799,24.4,0,80.3842,-0.314617,-0.0047745,10.5622,-0.00123929,-0.007676651966339964,-0.08108233339887598,0.001103248033660036,-0.125620333398876
33.8,-1.2,-0.00123929,10.5604,0.477774,0.0567375,-0.0096,24.4,0,80.5956,-0.315634,-0.00484676,10.5604,-0.00123929,-0.00767613136584931,-0.08106301767591505,0.001923868634150689,-0.13780051767591506
33.82,-1.2,-0.00123929,10.5456,0.474585,0.0580994,-0.0100711,24.4,0,80.8069,-0.316666,-0.00491754,10.5456,-0.00123929,-0.007671819058451732,-0.08090393506280859,0.0023992809415482675,-0.1390033350628086
33.84,-1.3,-0.00134256,10.6053,0.47756,0.0514002,-0.00889211,24.4,0,81.0179,-0.317711,-0.00498969,10.6053,-0.00134256,-0.007946010660204008,-0.08426982685466156,0.0009460993397959923,-0.13567002685466156
33.86,-1.3,-0.00134256,10.6173,0.485491,0.0388902,-0.010698,24.4,0,81.2301,-0.318778,-0.00506816,10.6173,-0.00134256,-0.007949802367110933,-0.0844054366723269,0.0027481976328890666,-0.1232956366723269
33.88,-1.3,-0.00134256,10.6138,0.49227,0.0214849,-0.00950326,24.4,0,81.4425,-0.319863,-0.00514525,10.6138,-0.00134256,-0.007948674399381184,-0.08436564034015201,0.0015545856006188158,-0.10585054034015201
33.9,-1.3,-0.00134256,10.6262,0.494124,0.000993702,-0.009,24.4,0,81.6549,-0.320964,-0.00522231,10.6262,-0.00134256,-0.007952578903061083,-0.08450569393970768,0.0010474210969389167,-0.08549939593970768
33.92,-1.3,-0.00134256,10.6458,0.493214,-0.0188442,-0.00889979,24.4,0,81.8675,-0.322082,-0.00529946,10.6458,-0.00134256,-0.007958765372225014,-0.08472742439963306,0.0009410246277749851,-0.06588322439963307
33.94,-1.3,-0.00134256,10.6685,0.493818,-0.0343938,-0.0110011,24.4,0,82.0805,-0.323219,-0.00537676,10.6685,-0.00134256,-0.007965923628971498,-0.08498445623568242,0.003035176371028502,-0.050590656235682416
33.96,-1.3,-0.00134256,10.6582,0.497311,-0.0436949,-0.0106884,24.4,0,82.294,-0.324375,-0.00545421,10.6582,-0.00134256,-0.007962669875904913,-0.08486772807136975,0.0027257301240950875,-0.041172828071369745
33.98,-1.3,-0.00134256,10.694,0.501924,-0.0458319,-0.0114897,24.4,0,82.5073,-0.325547,-0.0055316,10.694,-0.00134256,-0.007973932199852714,-0.08527323094522493,0.0035157678001472865,-0.03944133094522493
34.0,-1.2,-0.00123929,10.7044,0.50585,-0.0408528,-0.0103897,24.4,0,82.7212,-0.326739,-0.00560775,10.7044,-0.00123929,-0.007717970291948152,-0.0826162411931298,0.0026717297080518483,-0.041763441193129795
34.02,-1.25874,-0.00129995,10.7084,0.508231,-0.0301011,-0.00983496,24.4,0,82.9354,-0.327947,-0.00567887,10.7084,-0.00129995,-0.007871478023292135,-0.08429093526462149,0.001963481976707865,-0.05418983526462149
34.04,-1.2,-0.00123929,10.7288,0.507867,-0.0150462,-0.0093784,24.4,0,83.1497,-0.329172,-0.00575415,10.7288,-0.00123929,-0.007725050458621038,-0.08288052136045339,0.0016533495413789626,-0.06783432136045339
34.06,-1.2,-0.00123929,10.8138,0.504974,0.00367074,-0.00903692,24.4,0,83.3644,-0.330415,-0.00582518,10.8138,-0.00123929,-0.007749770305252228,-0.08380446612693654,0.0012871496947477728,-0.08747520612693654
34.08,-1.2,-0.00123929,10.6958,0.503107,0.0258047,-0.0115372,24.4,0,83.5807,-0.331683,-0.00589765,10.6958,-0.00123929,-0.007715462732918172,-0.08252304629874618,0.0038217372670818275,-0.10832774629874618
34.1,-1.2,-0.00123929,10.7374,0.5053,0.0508034,-0.00853901,24.4,0,83.7948,-0.332953,-0.00596934,10.7374,-0.00123929,-0.007727558017651018,-0.08297388145872603,0.000811451982348982,-0.13377728145872603
34.12,-1.2,-0.00123929,10.8039,0.510538,0.0754674,-0.00830854,24.4,0,84.0096,-0.334243,-0.0060413,10.8039,-0.00123929,-0.0077468983258787896,-0.08369671482296186,0.0005616416741212101,-0.15916411482296186
34.14,-1.2,-0.00123929,10.7986,0.516013,0.0925849,-0.00993358,24.4,0,84.2258,-0.335557,-0.00611371,10.7986,-0.00123929,-0.007745336524406829,-0.08363879099245959,0.00218824347559317,-0.1762236909924596
34.16,-1.2,-0.00123929,10.7824,0.519784,0.096386,-0.00678892,24.4,0,84.4418,-0.336886,-0.00618608,10.7824,-0.00123929,-0.007740625089966416,-0.0834625159700539,-0.000951705089966416,-0.1798485159700539
34.18,-1.2,-0.00123929,10.8237,0.520154,0.0875345,-0.00790169,24.4,0,84.6576,-0.338229,-0.00625834,10.8237,-0.00123929,-0.0077526509613005095,-0.08391236820982832,0.0001490390386994899,-0.17144686820982832
34.2,-1.1,-0.00113601,10.8041,0.515423,0.0698863,-0.0096,24.1219,0,84.8742,-0.339592,-0.00632937,10.8041,-0.00113601,-0.007485296579325482,-0.08087189277269044,0.002114703420674517,-0.15075819277269042
34.22,-1.04684,-0.00108111,10.8304,0.506353,0.0465343,-0.0094,24.0,0,85.0903,-0.340967,-0.00639344,10.8304,-0.00108111,-0.007352847137828425,-0.07963427564153697,0.0020471528621715755,-0.12616857564153697
34.24,-0.9,-0.000929465,10.8709,0.4971,0.0198937,-0.00940127,24.0,0,85.3071,-0.342359,-0.00645373,10.8709,-0.000929465,-0.006976539749834496,-0.07584126596647583,0.0024247302501655037,-0.09573496596647584
34.26,-0.9,-0.000929465,10.8573,0.491655,-0.00774424,-0.0093124,24.0,0,85.5246,-0.343769,-0.00650615,10.8573,-0.000929465,-0.0069735810037126165,-0.075714261031609,0.0023388189962873836,-0.067970021031609
34.28,-0.846628,-0.000874346,10.8622,0.490094,-0.0351425,-0.00775954,24.0,0,85.7418,-0.345188,-0.00655991,10.8622,-0.000874346,-0.0068342336057144034,-0.074234812271991,0.0009253063942855962,-0.039092312271990996
34.3,-0.8,-0.000826191,10.8798,0.489244,-0.0625693,-0.00847969,24.0,0,85.9591,-0.346619,-0.00660975,10.8798,-0.000826191,-0.006714990063330253,-0.07305774889102049,0.0017646999366697468,-0.010488448891020491
34.32,-0.9,-0.000929465,10.9342,0.485876,-0.0887041,-0.00574061,24.0,0,86.1768,-0.348064,-0.00665917,10.9342,-0.000929465,-0.006990326986161966,-0.07643363333209217,-0.001249716986161966,0.01227046666790782
34.34,-0.9,-0.000929465,10.9743,0.479107,-0.108341,-0.00379879,23.9257,0,86.3956,-0.349527,-0.00671566,10.9743,-0.000929465,-0.006999073074404942,-0.07680992764044216,-0.0032002830744049422,0.03153107235955785
34.36,-0.855724,-0.00088374,10.9285,0.471795,-0.115917,-0.0048,23.9,0,86.6152,-0.351007,-0.00677014,10.9285,-0.00088374,-0.006871899051213173,-0.07509954878118316,-0.0020718990512131738,0.040817451218816844
34.38,-0.9,-0.000929465,10.9571,0.469406,-0.109245,-0.00779972,23.9,0,86.8338,-0.352493,-0.00682237,10.9571,-0.000929465,-0.006995324750872238,-0.07664847282778221,0.0008043952491277612,0.03259652717221778
34.4,-1.04582,-0.00108006,10.9354,0.47493,-0.0885097,-0.00786683,23.8,0,87.0531,-0.353995,-0.00688035,10.9354,-0.00108006,-0.007376786083723635,-0.08066810653995143,0.0004900439162763646,0.007841593460048563
34.42,-1.2,-0.00123929,10.929,0.484847,-0.0554045,-0.00805222,23.8,0,87.2719,-0.355508,-0.0069488,10.929,-0.00123929,-0.007783253593476081,-0.0850631785231001,0.0002689664065239194,-0.029658678523100092
34.44,-1.2,-0.00123929,10.9985,0.491871,-0.0155069,-0.0111627,23.8,0,87.4905,-0.357036,-0.0070244,10.9985,-0.00123929,-0.007803435539163743,-0.08582608577749243,0.003359264460836256,-0.07031918577749242
34.46,-1.44726,-0.00149464,10.9891,0.491622,0.0222196,-0.0119384,23.7265,0,87.7106,-0.35859,-0.00710191,10.9891,-0.00149464,-0.008458758760123334,-0.09295414589087134,0.0034796412398766657,-0.11517374589087134
34.48,-1.5,-0.00154911,10.9757,0.485405,0.0489658,-0.011138,23.623,0,87.9305,-0.360162,-0.00719534,10.9757,-0.00154911,-0.008594253714490713,-0.09432795049413571,0.0025437462855092876,-0.1432937504941357
34.5,-1.5,-0.00154911,10.9938,0.476883,0.0569903,-0.0147818,23.3508,0,88.1501,-0.361752,-0.00728809,10.9938,-0.00154911,-0.008600839310697477,-0.09455590721394593,0.006180960689302522,-0.15154620721394593
34.52,-1.55114,-0.00160192,10.9936,0.467805,0.0428464,-0.0156886,23.1769,0,88.3701,-0.363365,-0.00738097,10.9936,-0.00160192,-0.008736906925604575,-0.09605005997732646,0.006951693074395426,-0.13889645997732647
34.54,-1.5,-0.00154911,10.9959,0.457601,0.0110647,-0.0155025,23.1,0,88.59,-0.364999,-0.00747621,10.9959,-0.00154911,-0.008601585504734081,-0.09458217405150549,0.00690091449526592,-0.10564687405150548
34.56,-1.5,-0.00154911,10.9801,0.446138,-0.0310806,-0.0145957,23.0,0,88.81,-0.366654,-0.00756753,10.9801,-0.00154911,-0.008595832869312361,-0.09438310448833666,0.0059998671306876385,-0.06330250448833666
34.58,-1.5,-0.00154911,10.9762,0.436155,-0.0776163,-0.0125668,23.0,0,89.0297,-0.368327,-0.00765951,10.9762,-0.00154911,-0.008594435924662441,-0.0943342475962799,0.003972364075337558,-0.016717947596279897
34.6,-1.5,-0.00154911,11.0144,0.432269,-0.119773,-0.0116751,23.0,0,89.2493,-0.370019,-0.00775146,11.0144,-0.00154911,-0.008608318604413197,-0.09481546443644871,0.003066781395586804,0.024957535563551292
34.62,-1.44939,-0.00149684,11.0623,0.436111,-0.147334,-0.0101927,23.0,0,89.4697,-0.371737,-0.00784295,11.0623,-0.00149684,-0.0084901249396852,-0.09392030912027959,0.0017025750603148013,0.05341369087972041
34.64,-1.2569,-0.00129805,11.1221,0.443565,-0.156969,-0.00985861,23.0,0,89.691,-0.373483,-0.00792873,11.1221,-0.00129805,-0.007992613080792327,-0.08889464194588033,0.0018659969192076735,0.06807435805411967
34.66,-1.14627,-0.0011838,11.1739,0.449008,-0.152578,-0.00955524,22.826,0,89.9135,-0.375255,-0.0080021,11.1739,-0.0011838,-0.007709015963508914,-0.08613977347465225,0.0018462240364910858,0.06643822652534774
34.68,-1.14686,-0.00118441,11.0914,0.45039,-0.137538,-0.0112937,22.5937,0,90.1371,-0.377052,-0.00807191,11.0914,-0.00118441,-0.007687688696741815,-0.08526723041104217,0.003606011303258185,0.05227076958895782
34.7,-1.1,-0.00113601,11.1391,0.447611,-0.113838,-0.00737066,22.2,0,90.359,-0.378851,-0.00814223,11.1391,-0.00113601,-0.007574527503423465,-0.08437341931338432,-0.00020386750342346518,0.02946458068661567
34.72,-1.0,-0.00103274,11.1201,0.439458,-0.0870599,-0.00896839,22.1526,0,90.5819,-0.380674,-0.00820837,11.1201,-0.00103274,-0.007300153691499462,-0.08117843906484318,0.0016682363085005376,0.005881460935156818
34.74,-1.1,-0.00113601,11.1041,0.426532,-0.0641843,-0.00795359,22.1,0,90.8043,-0.382507,-0.00827047,11.1041,-0.00113601,-0.00756520875464077,-0.08400483453240658,0.0003883812453592296,-0.019820534532406578
34.76,-1.1,-0.00113601,11.1376,0.413799,-0.0479669,-0.00578345,21.9541,0,91.0265,-0.384352,-0.00834024,11.1376,-0.00113601,-0.0075741457297303205,-0.08435780547944442,-0.0017906957297303206,-0.03639090547944442
34.78,-1.1,-0.00113601,11.1661,0.406172,-0.0373685,-0.00814516,21.8264,0,91.2493,-0.386218,-0.00840865,11.1661,-0.00113601,-0.007581720466869326,-0.08465824890510959,0.0005634395331306739,-0.04728974890510959
34.8,-1.1,-0.00113601,11.1448,0.403284,-0.0307709,-0.008,21.8,0,91.4727,-0.388104,-0.00847725,11.1448,-0.00113601,-0.007576054598196049,-0.08443361328597532,0.00042394540180395145,-0.053662713285975314
34.82,-1.1,-0.00113601,11.1516,0.40065,-0.0271826,-0.00768348,21.8,0,91.6957,-0.390002,-0.00854571,11.1516,-0.00113601,-0.007577859346563647,-0.08450525628913917,0.00010562065343635348,-0.05732265628913917
34.84,-1.24573,-0.00128651,11.1729,0.395185,-0.0256621,-0.00965729,21.7306,0,91.9188,-0.391916,-0.00861648,11.1729,-0.00128651,-0.007977862733557148,-0.08913586253576065,0.0016794272664428529,-0.06347376253576065
34.86,-1.4,-0.00144583,11.1765,0.387822,-0.0244181,-0.0092,21.7,0,92.1423,-0.393851,-0.00869888,11.1765,-0.00144583,-0.008396512294790883,-0.0938436196627303,0.0008034877052091171,-0.0694255196627303
34.88,-1.4,-0.00144583,11.1688,0.381411,-0.0220309,-0.00970599,21.6,0,92.3659,-0.395807,-0.00878867,11.1688,-0.00144583,-0.008393909292337616,-0.09374989410426035,0.0013120807076623837,-0.07171899410426036
34.9,-1.5,-0.00154911,11.2028,0.378169,-0.0201521,-0.0111432,21.6,0,92.5894,-0.39778,-0.00887755,11.2028,-0.00154911,-0.008676734185559892,-0.09720371773399036,0.0024664658144401084,-0.07705161773399036
34.92,-1.5,-0.00154911,11.2096,0.378157,-0.0220514,-0.010095,21.5234,0,92.8135,-0.399781,-0.00897295,11.2096,-0.00154911,-0.008679233067915028,-0.09729073099810029,0.0014157669320849723,-0.07523933099810029
34.94,-1.6,-0.00165238,11.1824,0.378441,-0.0278509,-0.00930791,21.426,0,93.0377,-0.401804,-0.00906841,11.1824,-0.00165238,-0.008940140680480798,-0.09997222914540847,0.0003677693195192032,-0.07212132914540847
34.96,-1.6,-0.00165238,11.1957,0.375109,-0.0346765,-0.0102133,21.2,0,93.2615,-0.403844,-0.00916988,11.1957,-0.00165238,-0.008945329332037642,-0.10014922360269383,0.0012679706679623575,-0.06547272360269384
34.98,-1.6,-0.00165238,11.218,0.367067,-0.0405866,-0.00998597,21.1227,0,93.4854,-0.405909,-0.00926992,11.218,-0.00165238,-0.008953971300182488,-0.10044565004544716,0.0010319986998175122,-0.05985905004544716
35.0,-1.6,-0.00165238,11.2236,0.355759,-0.0455317,-0.0107274,20.9,0,93.7099,-0.408,-0.00937015,11.2236,-0.00165238,-0.0089561317922187,-0.10052004078314579,0.0017712682077813003,-0.05498834078314579
35.02,-1.7,-0.00175566,11.2442,0.341711,-0.0499949,-0.010107,20.8535,0,93.9344,-0.410116,-0.00947199,11.2442,-0.00175566,-0.009236423096386462,-0.10385618858038864,0.0008705769036135378,-0.05386128858038864
35.04,-1.7,-0.00175566,11.25,0.324996,-0.0541061,-0.0112,20.8,0,94.1593,-0.412259,-0.0095803,11.25,-0.00175566,-0.009238809181968625,-0.10393660329714703,0.001961190818031375,-0.049830503297147034
35.06,-1.7,-0.00175566,11.2161,0.3079,-0.0576883,-0.0128679,20.7,0,94.3844,-0.414427,-0.0096871,11.2161,-0.00175566,-0.009224831058794583,-0.10346662763854593,0.0036430689412054167,-0.04577832763854593
35.08,-1.7,-0.00175566,11.2565,0.293809,-0.0607119,-0.0132212,20.7,0,94.6088,-0.416612,-0.00979357,11.2565,-0.00175566,-0.009241481597820645,-0.1040267376058681,0.003979718402179356,-0.0433148376058681
35.1,-1.7,-0.00175566,11.2567,0.284547,-0.063915,-0.0114,20.7,0,94.8339,-0.41883,-0.00990042,11.2567,-0.00175566,-0.009241577041243931,-0.10402966028017056,0.0021584229587560694,-0.040114660280170564
35.12,-1.7,-0.00175566,11.2924,0.279833,-0.0691097,-0.0130353,20.6237,0,95.0591,-0.421071,-0.0100073,11.2924,-0.00175566,-0.009256266651755201,-0.10452546553828043,0.0037790333482447987,-0.035415765538280436
