t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
2.74,-0.8,-0.000821331,0.0,0.36457,-0.0140373,0.000212531,0.0,0,0.0099149,-1.3529e-08,-2.72903e-06,0.0,-0.000821331,-0.0,-0.0,0.000212531,-0.0140373
2.76,-0.8,-0.000821331,0.0,0.368197,-0.013998,0.000183496,0.0,0,0.00998781,-1.37287e-08,-2.7491e-06,0.0,-0.000821331,-0.0,-0.0,0.000183496,-0.013998
2.78,-0.8,-0.000821331,0.0,0.370205,-0.0141599,1.25967e-05,0.0,0,0.0100615,-1.39319e-08,-2.76937e-06,0.0,-0.000821331,-0.0,-0.0,1.25967e-05,-0.0141599
2.8,-0.8,-0.000821331,0.0,0.371049,-0.0145317,0.0008,0.0,0,0.0101355,-1.41377e-08,-2.78975e-06,0.0,-0.000821331,-0.0,-0.0,0.0008,-0.0145317
2.82,-0.8,-0.000821331,0.0,0.371247,-0.0152519,0.000196372,0.0,0,0.0102097,-1.43455e-08,-2.81017e-06,0.0,-0.000821331,-0.0,-0.0,0.000196372,-0.0152519
2.84,-0.8,-0.000821331,0.0,0.371194,-0.0165107,0.0,0.0,0,0.010284,-1.45549e-08,-2.83061e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0165107
2.86,-0.8,-0.000821331,0.0,0.371082,-0.0184067,0.000215659,0.0,0,0.0103582,-1.47658e-08,-2.85104e-06,0.0,-0.000821331,-0.0,-0.0,0.000215659,-0.0184067
2.88,-0.8,-0.000821331,0.0,0.370901,-0.0207155,0.0008,0.0,0,0.0104324,-1.49782e-08,-2.87147e-06,0.0,-0.000821331,-0.0,-0.0,0.0008,-0.0207155
2.9,-0.8,-0.000821331,0.0,0.370455,-0.0227822,0.000619821,0.0,0,0.0105066,-1.51919e-08,-2.89189e-06,0.0,-0.000821331,-0.0,-0.0,0.000619821,-0.0227822
2.92,-0.8,-0.000821331,0.0,0.369412,-0.0239733,6.06241e-06,0.0,0,0.0105807,-1.5407e-08,-2.91228e-06,0.0,-0.000821331,-0.0,-0.0,6.06241e-06,-0.0239733
2.94,-0.8,-0.000821331,0.0,0.367415,-0.0243287,0.000226675,0.0,0,0.0106546,-1.56229e-08,-2.93262e-06,0.0,-0.000821331,-0.0,-0.0,0.000226675,-0.0243287
2.96,-0.8,-0.000821331,0.0,0.364291,-0.0242996,0.000782859,0.0,0,0.010728,-1.58391e-08,-2.95284e-06,0.0,-0.000821331,-0.0,-0.0,0.000782859,-0.0242996
2.98,-0.8,-0.000821331,0.0,0.360425,-0.0238665,0.000210419,0.0,0,0.0108009,-1.6055e-08,-2.9729e-06,0.0,-0.000821331,-0.0,-0.0,0.000210419,-0.0238665
3.0,-0.8,-0.000821331,0.0,0.357069,-0.0225868,0.0006,0.0,0,0.010873,-1.627e-08,-2.99274e-06,0.0,-0.000821331,-0.0,-0.0,0.0006,-0.0225868
3.02,-0.8,-0.000821331,0.0,0.355916,-0.0204805,0.000789467,0.0,0,0.0109444,-1.64844e-08,-3.01239e-06,0.0,-0.000821331,-0.0,-0.0,0.000789467,-0.0204805
3.04,-0.8,-0.000821331,0.0,0.357795,-0.0182077,0.0006,0.0,0,0.0110156,-1.66996e-08,-3.03199e-06,0.0,-0.000821331,-0.0,-0.0,0.0006,-0.0182077
3.06,-0.8,-0.000821331,0.0,0.36191,-0.0164066,0.0006,0.0,0,0.0110871,-1.69172e-08,-3.05168e-06,0.0,-0.000821331,-0.0,-0.0,0.0006,-0.0164066
3.08,-0.8,-0.000821331,0.0,0.366601,-0.0152892,0.0006,0.0,0,0.0111595,-1.71388e-08,-3.07161e-06,0.0,-0.000821331,-0.0,-0.0,0.0006,-0.0152892
3.1,-0.8,-0.000821331,0.0,0.370488,-0.0147591,0.0004,0.0,0,0.0112328,-1.73648e-08,-3.09179e-06,0.0,-0.000821331,-0.0,-0.0,0.0004,-0.0147591
3.12,-0.8,-0.000821331,0.0,0.372684,-0.0146173,0.0004,0.0,0,0.0113069,-1.75946e-08,-3.11218e-06,0.0,-0.000821331,-0.0,-0.0,0.0004,-0.0146173
3.14,-0.8,-0.000821331,0.0,0.372565,-0.014673,0.00041237,0.0,0,0.0113815,-1.78274e-08,-3.1327e-06,0.0,-0.000821331,-0.0,-0.0,0.00041237,-0.014673
3.16,-0.8,-0.000821331,0.0,0.37023,-0.0147853,0.000563876,0.0,0,0.011456,-1.80616e-08,-3.15321e-06,0.0,-0.000821331,-0.0,-0.0,0.000563876,-0.0147853
3.18,-0.8,-0.000821331,0.0,0.367248,-0.0148662,0.0,0.0,0,0.01153,-1.82958e-08,-3.17359e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0148662
3.2,-0.8,-0.000821331,0.0,0.365876,-0.0148682,0.0,0.0,0,0.0116035,-1.85296e-08,-3.1938e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0148682
3.22,-0.8,-0.000821331,0.0,0.366884,-0.0147744,0.000184398,0.0,0,0.0116767,-1.87641e-08,-3.21395e-06,0.0,-0.000821331,-0.0,-0.0,0.000184398,-0.0147744
3.24,-0.8,-0.000821331,0.0,0.368911,-0.0145996,0.0002,0.0,0,0.01175,-1.90007e-08,-3.23414e-06,0.0,-0.000821331,-0.0,-0.0,0.0002,-0.0145996
3.26,-0.8,-0.000821331,0.0,0.370219,-0.0144057,0.0002,0.0,0,0.0118238,-1.924e-08,-3.25445e-06,0.0,-0.000821331,-0.0,-0.0,0.0002,-0.0144057
3.28,-0.8,-0.000821331,0.0,0.370142,-0.0143265,0.0006,0.0,0,0.0118979,-1.94818e-08,-3.27483e-06,0.0,-0.000821331,-0.0,-0.0,0.0006,-0.0143265
3.3,-0.8,-0.000821331,0.0,0.368839,-0.0145909,0.0004,0.0,0,0.0119719,-1.97249e-08,-3.29521e-06,0.0,-0.000821331,-0.0,-0.0,0.0004,-0.0145909
3.32,-0.8,-0.000821331,0.0,0.366727,-0.0155162,0.000210601,0.0,0,0.0120457,-1.99688e-08,-3.31551e-06,0.0,-0.000821331,-0.0,-0.0,0.000210601,-0.0155162
3.34,-0.8,-0.000821331,0.0,0.364501,-0.0174332,0.000212051,0.0,0,0.012119,-2.02127e-08,-3.3357e-06,0.0,-0.000821331,-0.0,-0.0,0.000212051,-0.0174332
3.36,-0.8,-0.000821331,0.0,0.36324,-0.0204948,0.000416565,0.0,0,0.0121919,-2.04566e-08,-3.35576e-06,0.0,-0.000821331,-0.0,-0.0,0.000416565,-0.0204948
3.38,-0.8,-0.000821331,0.0,0.363903,-0.0243233,0.0008,0.0,0,0.0122646,-2.07011e-08,-3.37576e-06,0.0,-0.000821331,-0.0,-0.0,0.0008,-0.0243233
3.4,-0.8,-0.000821331,0.0,0.36652,-0.0277068,0.000405966,0.0,0,0.0123373,-2.09475e-08,-3.39579e-06,0.0,-0.000821331,-0.0,-0.0,0.000405966,-0.0277068
3.42,-0.8,-0.000821331,0.0,0.370112,-0.0290222,8.44994e-06,0.0,0,0.0124106,-2.11972e-08,-3.41597e-06,0.0,-0.000821331,-0.0,-0.0,8.44994e-06,-0.0290222
3.44,-0.8,-0.000821331,0.0,0.373298,-0.02752,9.53601e-06,0.0,0,0.0124847,-2.14508e-08,-3.43634e-06,0.0,-0.000821331,-0.0,-0.0,9.53601e-06,-0.02752
3.46,-0.8,-0.000821331,0.0,0.374734,-0.024056,0.000807266,0.0,0,0.0125593,-2.17081e-08,-3.45689e-06,0.0,-0.000821331,-0.0,-0.0,0.000807266,-0.024056
3.48,-0.8,-0.000821331,0.0,0.373648,-0.0202554,0.000987733,0.0,0,0.0126343,-2.1968e-08,-3.47752e-06,0.0,-0.000821331,-0.0,-0.0,0.000987733,-0.0202554
3.5,-0.8,-0.000821331,0.0,0.370607,-0.0172685,0.000365426,0.0,0,0.012709,-2.22286e-08,-3.49809e-06,0.0,-0.000821331,-0.0,-0.0,0.000365426,-0.0172685
3.52,-0.8,-0.000821331,0.0,0.367405,-0.0154234,0.000370102,0.0,0,0.0127831,-2.24887e-08,-3.51849e-06,0.0,-0.000821331,-0.0,-0.0,0.000370102,-0.0154234
3.54,-0.8,-0.000821331,0.0,0.365657,-0.0145475,8.44634e-06,0.0,0,0.0128566,-2.27479e-08,-3.53872e-06,0.0,-0.000821331,-0.0,-0.0,8.44634e-06,-0.0145475
3.56,-0.8,-0.000821331,0.0,0.365519,-0.014308,0.00062062,0.0,0,0.0129297,-2.30075e-08,-3.55885e-06,0.0,-0.000821331,-0.0,-0.0,0.00062062,-0.014308
3.58,-0.8,-0.000821331,0.0,0.36586,-0.0143959,0.000993527,0.0,0,0.0130028,-2.32684e-08,-3.57897e-06,0.0,-0.000821331,-0.0,-0.0,0.000993527,-0.0143959
3.6,-0.8,-0.000821331,0.0,0.365375,-0.0145951,0.0,0.0,0,0.013076,-2.3531e-08,-3.59911e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0145951
3.62,-0.8,-0.000821331,0.0,0.363387,-0.0147866,5.90782e-07,0.0,0,0.0131491,-2.37947e-08,-3.61922e-06,0.0,-0.000821331,-0.0,-0.0,5.90782e-07,-0.0147866
3.64,-0.8,-0.000821331,0.0,0.360163,-0.0149233,0.0004,0.0,0,0.0132218,-2.40585e-08,-3.63923e-06,0.0,-0.000821331,-0.0,-0.0,0.0004,-0.0149233
3.66,-0.8,-0.000821331,0.0,0.357055,-0.0150004,0.0004,0.0,0,0.0132938,-2.43214e-08,-3.65905e-06,0.0,-0.000821331,-0.0,-0.0,0.0004,-0.0150004
3.68,-0.8,-0.000821331,0.0,0.355983,-0.0150321,0.00062167,0.0,0,0.0133652,-2.45833e-08,-3.67871e-06,0.0,-0.000821331,-0.0,-0.0,0.00062167,-0.0150321
3.7,-0.8,-0.000821331,0.0,0.358091,-0.0150365,0.001,0.0,0,0.0134364,-2.4846e-08,-3.69831e-06,0.0,-0.000821331,-0.0,-0.0,0.001,-0.0150365
3.72,-0.8,-0.000821331,0.0,0.362927,-0.0150285,0.0006272,0.0,0,0.013508,-2.51115e-08,-3.71802e-06,0.0,-0.000821331,-0.0,-0.0,0.0006272,-0.0150285
3.74,-0.8,-0.000821331,0.0,0.369106,-0.0150175,0.0006,0.0,0,0.0135806,-2.53821e-08,-3.738e-06,0.0,-0.000821331,-0.0,-0.0,0.0006,-0.0150175
3.76,-0.8,-0.000821331,0.0,0.375282,-0.0150082,0.000615041,0.0,0,0.0136544,-2.56588e-08,-3.75832e-06,0.0,-0.000821331,-0.0,-0.0,0.000615041,-0.0150082
3.78,-0.8,-0.000821331,0.0,0.380297,-0.0150022,0.0008,0.0,0,0.0137295,-2.59417e-08,-3.77897e-06,0.0,-0.000821331,-0.0,-0.0,0.0008,-0.0150022
3.8,-0.8,-0.000821331,0.0,0.383159,-0.0149991,0.0008,0.0,0,0.0138055,-2.62299e-08,-3.79991e-06,0.0,-0.000821331,-0.0,-0.0,0.0008,-0.0149991
3.82,-0.8,-0.000821331,0.0,0.383397,-0.0149981,1.30261e-05,0.0,0,0.0138822,-2.65219e-08,-3.821e-06,0.0,-0.000821331,-0.0,-0.0,1.30261e-05,-0.0149981
3.84,-0.8,-0.000821331,0.0,0.381345,-0.0149982,0.000615631,0.0,0,0.0139589,-2.68157e-08,-3.84211e-06,0.0,-0.000821331,-0.0,-0.0,0.000615631,-0.0149982
3.86,-0.8,-0.000821331,0.0,0.37806,-0.0149988,0.000987689,0.0,0,0.0140351,-2.71095e-08,-3.8631e-06,0.0,-0.000821331,-0.0,-0.0,0.000987689,-0.0149988
3.88,-0.8,-0.000821331,0.0,0.374817,-0.0149994,0.0,0.0,0,0.0141107,-2.74024e-08,-3.88391e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0149994
3.9,-0.8,-0.000821331,0.0,0.37242,-0.0149998,0.0,0.0,0,0.0141857,-2.76944e-08,-3.90455e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0149998
3.92,-0.8,-0.000821331,0.0,0.370938,-0.015,0.0006,0.0,0,0.0142602,-2.79859e-08,-3.92505e-06,0.0,-0.000821331,-0.0,-0.0,0.0006,-0.015
3.94,-0.8,-0.000821331,0.0,0.369931,-0.015,0.000179045,0.0,0,0.0143344,-2.82779e-08,-3.94547e-06,0.0,-0.000821331,-0.0,-0.0,0.000179045,-0.015
3.96,-0.8,-0.000821331,0.0,0.368753,-0.0149996,0.0002,0.0,0,0.0144084,-2.85706e-08,-3.96583e-06,0.0,-0.000821331,-0.0,-0.0,0.0002,-0.0149996
3.98,-0.8,-0.000821331,0.0,0.366784,-0.014999,0.00037747,0.0,0,0.0144821,-2.88638e-08,-3.98613e-06,0.0,-0.000821331,-0.0,-0.0,0.00037747,-0.014999
4.0,-0.8,-0.000821331,0.0,0.363694,-0.0149982,0.000184189,0.0,0,0.0145555,-2.91569e-08,-4.00632e-06,0.0,-0.000821331,-0.0,-0.0,0.000184189,-0.0149982
4.02,-0.8,-0.000821331,0.0,0.35982,-0.0149976,0.0,0.0,0,0.0146282,-2.94491e-08,-4.02634e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0149976
4.04,-0.8,-0.000821331,0.0,0.356472,-0.0149977,0.0006,0.0,0,0.0147002,-2.97395e-08,-4.04615e-06,0.0,-0.000821331,-0.0,-0.0,0.0006,-0.0149977
4.06,-0.8,-0.000821331,0.0,0.35549,-0.0149996,0.000787733,0.0,0,0.0147715,-3.00287e-08,-4.06577e-06,0.0,-0.000821331,-0.0,-0.0,0.000787733,-0.0149996
4.08,-0.8,-0.000821331,0.0,0.357913,-0.0150045,0.000395608,0.0,0,0.0148426,-3.03185e-08,-4.08534e-06,0.0,-0.000821331,-0.0,-0.0,0.000395608,-0.0150045
4.1,-0.8,-0.000821331,0.0,0.363148,-0.0150135,0.0,0.0,0,0.0149141,-3.06116e-08,-4.10505e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0150135
4.12,-0.8,-0.000821331,0.0,0.369609,-0.0150263,0.000378462,0.0,0,0.0149868,-3.09105e-08,-4.12504e-06,0.0,-0.000821331,-0.0,-0.0,0.000378462,-0.0150263
4.14,-0.8,-0.000821331,0.0,0.375683,-0.0150402,0.000586509,0.0,0,0.0150607,-3.12162e-08,-4.14538e-06,0.0,-0.000821331,-0.0,-0.0,0.000586509,-0.0150402
4.16,-0.8,-0.000821331,0.0,0.379878,-0.0150475,0.0,0.0,0,0.0151358,-3.15284e-08,-4.16606e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0150475
4.18,-0.8,-0.000821331,0.0,0.380876,-0.0150343,0.000214946,0.0,0,0.0152118,-3.18457e-08,-4.18698e-06,0.0,-0.000821331,-0.0,-0.0,0.000214946,-0.0150343
4.2,-0.8,-0.000821331,0.0,0.378063,-0.0149797,0.000598878,0.0,0,0.015288,-3.21655e-08,-4.20794e-06,0.0,-0.000821331,-0.0,-0.0,0.000598878,-0.0149797
4.22,-0.8,-0.000821331,0.0,0.372143,-0.0148609,0.0,0.0,0,0.0153636,-3.24844e-08,-4.22875e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0148609
4.24,-0.8,-0.000821331,0.0,0.365386,-0.0146639,0.000222233,0.0,0,0.015438,-3.27999e-08,-4.24924e-06,0.0,-0.000821331,-0.0,-0.0,0.000222233,-0.0146639
4.26,-0.8,-0.000821331,0.0,0.360739,-0.0144065,0.000613802,0.0,0,0.0155111,-3.31112e-08,-4.26936e-06,0.0,-0.000821331,-0.0,-0.0,0.000613802,-0.0144065
4.28,-0.8,-0.000821331,0.0,0.35986,-0.0141707,0.00120035,0.0,0,0.0155832,-3.34199e-08,-4.28921e-06,0.0,-0.000821331,-0.0,-0.0,0.00120035,-0.0141707
4.3,-0.8,-0.000821331,0.0,0.362097,-0.0141418,0.00117552,0.0,0,0.0156552,-3.37294e-08,-4.30902e-06,0.0,-0.000821331,-0.0,-0.0,0.00117552,-0.0141418
4.32,-0.8,-0.000821331,0.0,0.365507,-0.0146325,0.000263494,0.0,0,0.0157276,-3.40421e-08,-4.32896e-06,0.0,-0.000821331,-0.0,-0.0,0.000263494,-0.0146325
4.34,-0.8,-0.000821331,0.0,0.368334,-0.0160616,0.0,0.0,0,0.0158007,-3.43593e-08,-4.34908e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0160616
4.36,-0.8,-0.000821331,0.0,0.369692,-0.0188296,0.0,0.0,0,0.0158744,-3.46804e-08,-4.36935e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0188296
4.38,-0.8,-0.000821331,0.0,0.3699,-0.0230318,5.10708e-06,0.0,0,0.0159483,-3.50043e-08,-4.3897e-06,0.0,-0.000821331,-0.0,-0.0,5.10708e-06,-0.0230318
4.4,-0.8,-0.000821331,0.0,0.370389,-0.0281612,0.000415357,0.0,0,0.0160223,-3.53298e-08,-4.41007e-06,0.0,-0.000821331,-0.0,-0.0,0.000415357,-0.0281612
4.42,-0.8,-0.000821331,0.0,0.372551,-0.0331907,0.000799765,0.0,0,0.0160964,-3.56572e-08,-4.43046e-06,0.0,-0.000821331,-0.0,-0.0,0.000799765,-0.0331907
4.44,-0.8,-0.000821331,0.0,0.376585,-0.0369142,0.0001772,0.0,0,0.0161709,-3.59881e-08,-4.45097e-06,0.0,-0.000821331,-0.0,-0.0,0.0001772,-0.0369142
4.46,-0.8,-0.000821331,0.0,0.381521,-0.0381545,1.13787e-05,0.0,0,0.0162462,-3.63241e-08,-4.4717e-06,0.0,-0.000821331,-0.0,-0.0,1.13787e-05,-0.0381545
4.48,-0.8,-0.000821331,0.0,0.385964,-0.0362202,0.000998107,0.0,0,0.0163225,-3.66661e-08,-4.4927e-06,0.0,-0.000821331,-0.0,-0.0,0.000998107,-0.0362202
4.5,-0.8,-0.000821331,0.0,0.388685,-0.0316882,0.000565199,0.0,0,0.0163997,-3.70137e-08,-4.51395e-06,0.0,-0.000821331,-0.0,-0.0,0.000565199,-0.0316882
4.52,-0.8,-0.000821331,0.0,0.388898,-0.0264116,0.0,0.0,0,0.0164775,-3.73655e-08,-4.53534e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0264116
4.54,-0.8,-0.000821331,0.0,0.386627,-0.0223723,0.000848689,0.0,0,0.0165552,-3.77191e-08,-4.55675e-06,0.0,-0.000821331,-0.0,-0.0,0.000848689,-0.0223723
4.56,-0.8,-0.000821331,0.0,0.382816,-0.0205344,0.00118923,0.0,0,0.0166326,-3.80722e-08,-4.57803e-06,0.0,-0.000821331,-0.0,-0.0,0.00118923,-0.0205344
4.58,-0.8,-0.000821331,0.0,0.378443,-0.0205473,0.000593603,0.0,0,0.0167091,-3.84236e-08,-4.59911e-06,0.0,-0.000821331,-0.0,-0.0,0.000593603,-0.0205473
4.6,-0.8,-0.000821331,0.0,0.373568,-0.0211132,0.0,0.0,0,0.0167848,-3.87724e-08,-4.61994e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0211132
4.62,-0.8,-0.000821331,0.0,0.367963,-0.0208836,9.01147e-06,0.0,0,0.0168595,-3.91184e-08,-4.64051e-06,0.0,-0.000821331,-0.0,-0.0,9.01147e-06,-0.0208836
4.64,-0.8,-0.000821331,0.0,0.362631,-0.0194843,0.000148488,0.0,0,0.0169331,-3.94606e-08,-4.66076e-06,0.0,-0.000821331,-0.0,-0.0,0.000148488,-0.0194843
4.66,-0.8,-0.000821331,0.0,0.359776,-0.0176191,-0.000546427,0.0,0,0.0170057,-3.97994e-08,-4.68072e-06,0.0,-0.000821331,-0.0,-0.0,-0.000546427,-0.0176191
4.68,-0.8,-0.000821331,0.0,0.360846,-0.0162631,0.000631994,0.0,0,0.0170776,-4.01369e-08,-4.70053e-06,0.0,-0.000821331,-0.0,-0.0,0.000631994,-0.0162631
4.7,-0.8,-0.000821331,0.0,0.365158,-0.0160921,0.00118125,0.135945,0,0.0171498,-4.04768e-08,-4.72039e-06,0.0,-0.000821331,-0.0,-0.0,0.00118125,-0.0160921
4.72,-0.8,-0.000821331,0.0,0.370537,-0.0174544,0.0002,2.90933,0,0.0172228,-4.08223e-08,-4.7405e-06,0.0,-0.000821331,-0.0,-0.0,0.0002,-0.0174544
4.74,-0.8,-0.000821331,0.0,0.374666,-0.0203707,0.000218185,3.1,0,0.0172969,-4.11744e-08,-4.76089e-06,0.0,-0.000821331,-0.0,-0.0,0.000218185,-0.0203707
4.76,-0.8,-0.000821331,0.0,0.376071,-0.0242915,0.000622381,3.2,0,0.0173718,-4.15319e-08,-4.78152e-06,0.0,-0.000821331,-0.0,-0.0,0.000622381,-0.0242915
4.78,-0.8,-0.000821331,0.0,0.374642,-0.0278445,0.000781066,3.30947,0,0.0174471,-4.18923e-08,-4.80222e-06,0.0,-0.000821331,-0.0,-0.0,0.000781066,-0.0278445
4.8,-0.8,-0.000821331,0.0,0.371325,-0.0292881,0.000189803,3.5102,0,0.017522,-4.22529e-08,-4.82284e-06,0.0,-0.000821331,-0.0,-0.0,0.000189803,-0.0292881
4.82,-0.8,-0.000821331,0.0,0.367315,-0.0278098,1.48051e-05,3.82961,0,0.0175963,-4.26118e-08,-4.84328e-06,0.0,-0.000821331,-0.0,-0.0,1.48051e-05,-0.0278098
4.84,-0.8,-0.000821331,0.0,0.363609,-0.0242564,0.00042238,4.42238,0,0.0176697,-4.29684e-08,-4.86351e-06,0.0,-0.000821331,-0.0,-0.0,0.00042238,-0.0242564
4.86,-0.8,-0.000821331,0.0,0.360659,-0.0202875,0.000986425,5.31358,0,0.0177424,-4.33228e-08,-4.88352e-06,0.0,-0.000821331,-0.0,-0.0,0.000986425,-0.0202875
4.88,-0.8,-0.000821331,0.0,0.358043,-0.0171081,0.000192855,5.90357,0,0.0178146,-4.36758e-08,-4.90338e-06,0.0,-0.000821331,-0.0,-0.0,0.000192855,-0.0171081
4.9,-0.8,-0.000821331,0.0,0.355056,-0.0151101,0.0,6.38697,0,0.0178862,-4.40276e-08,-4.92309e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0151101
4.92,-0.8,-0.000821331,0.0,0.352004,-0.0142091,0.0,6.9007,0,0.0179572,-4.43779e-08,-4.94263e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0142091
4.94,-0.8,-0.000821331,0.0,0.350444,-0.0142048,5.94081e-05,7.4198,0,0.0180276,-4.47265e-08,-4.96201e-06,0.0,-0.000821331,-0.0,-0.0,5.94081e-05,-0.0142048
4.96,-0.8,-0.000821331,0.0,0.352014,-0.0149573,0.00102253,8.14505,0,0.0180977,-4.5075e-08,-4.9813e-06,0.0,-0.000821331,-0.0,-0.0,0.00102253,-0.0149573
4.98,-0.8,-0.000821331,0.0,0.35765,-0.0164001,0.00117935,9.04129,0,0.0181681,-4.54264e-08,-5.00068e-06,0.0,-0.000821331,-0.0,-0.0,0.00117935,-0.0164001
5.0,-0.8,-0.000821331,0.0,0.368254,-0.0184134,0.0005898,9.9204,0,0.0182396,-4.57848e-08,-5.02037e-06,0.0,-0.000821331,-0.0,-0.0,0.0005898,-0.0184134
5.02,-0.8,-0.000821331,0.0,0.385346,-0.0205803,0.000416593,10.7332,0,0.0183133,-4.61553e-08,-5.04064e-06,0.0,-0.000821331,-0.0,-0.0,0.000416593,-0.0205803
5.04,-0.8,-0.000821331,0.0,0.410191,-0.0220614,0.000622866,11.2343,0,0.0183903,-4.65446e-08,-5.06185e-06,0.0,-0.000821331,-0.0,-0.0,0.000622866,-0.0220614
5.06,-0.8,-0.000821331,0.0,0.442022,-0.022057,0.000805645,11.7056,0,0.0184724,-4.69608e-08,-5.08443e-06,0.0,-0.000821331,-0.0,-0.0,0.000805645,-0.022057
5.08,-0.8,-0.000821331,0.0,0.476832,-0.0205713,0.0012,12.1015,0,0.0185608,-4.74113e-08,-5.10876e-06,0.0,-0.000821331,-0.0,-0.0,0.0012,-0.0205713
5.1,-0.8,-0.000821331,0.0,0.507413,-0.0184054,0.000969377,12.423,0,0.0186561,-4.78998e-08,-5.13501e-06,0.0,-0.000821331,-0.0,-0.0,0.000969377,-0.0184054
5.12,-0.8,-0.000821331,0.0,0.524937,-0.0163893,0.000413848,12.7931,0,0.0187576,-4.84223e-08,-5.16295e-06,0.0,-0.000821331,-0.0,-0.0,0.000413848,-0.0163893
5.14,-0.8,-0.000821331,0.0,0.522123,-0.0149287,0.000207838,13.3118,0,0.0188626,-4.89659e-08,-5.19184e-06,0.0,-0.000821331,-0.0,-0.0,0.000207838,-0.0149287
5.16,-0.8,-0.000821331,0.0,0.496438,-0.0141356,0.0008,13.8186,0,0.018967,-4.95095e-08,-5.22059e-06,0.0,-0.000821331,-0.0,-0.0,0.0008,-0.0141356
5.18,-0.8,-0.000821331,0.0,0.451358,-0.0140755,0.0008,14.3132,0,0.0190663,-5.00292e-08,-5.24791e-06,0.0,-0.000821331,-0.0,-0.0,0.0008,-0.0140755
5.2,-0.8,-0.000821331,0.0,0.395642,-0.0149015,0.001,14.7039,0,0.0191566,-5.05041e-08,-5.27276e-06,0.0,-0.000821331,-0.0,-0.0,0.001,-0.0149015
5.22,-0.8,-0.000821331,0.0,0.341635,-0.016852,0.000785464,15.0145,0,0.0192357,-5.09222e-08,-5.29454e-06,0.0,-0.000821331,-0.0,-0.0,0.000785464,-0.016852
5.24,-0.8,-0.000821331,0.0,0.303061,-0.0200835,0.000189572,15.3104,0,0.0193041,-5.12846e-08,-5.31335e-06,0.0,-0.000821331,-0.0,-0.0,0.000189572,-0.0200835
5.26,-0.8,-0.000821331,0.0,0.292573,-0.0243126,-0.00042852,15.6143,0,0.0193647,-5.16071e-08,-5.33003e-06,0.0,-0.000821331,-0.0,-0.0,-0.00042852,-0.0243126
5.28,-0.8,-0.000821331,0.0,0.319748,-0.0284748,-0.00101017,15.9153,0,0.0194232,-5.19195e-08,-5.34614e-06,0.0,-0.000821331,-0.0,-0.0,-0.00101017,-0.0284748
5.3,-0.8,-0.000821331,0.0,0.390288,-0.0310664,-0.0012,16.3213,0,0.0194871,-5.22619e-08,-5.36374e-06,0.0,-0.000821331,-0.0,-0.0,-0.0012,-0.0310664
5.32,-0.8,-0.000821331,0.0,0.505887,-0.0312975,-0.00116667,16.5111,0,0.0195652,-5.26815e-08,-5.38522e-06,0.0,-0.000821331,-0.0,-0.0,-0.00116667,-0.0312975
5.34,-0.8,-0.000821331,0.0,0.662867,-0.0296427,-1.02942e-05,16.8051,0,0.0196664,-5.32277e-08,-5.41307e-06,0.0,-0.000821331,-0.0,-0.0,-1.02942e-05,-0.0296427
5.36,-0.8,-0.000821331,0.0,0.849255,-0.0269628,0.0,16.9068,0,0.0197989,-5.39478e-08,-5.44956e-06,0.0,-0.000821331,-0.0,-0.0,0.0,-0.0269628
5.38,-0.8,-0.000821331,0.0,1.04443,-0.0237741,0.0004,17.0,0,0.0199688,-5.48774e-08,-5.49631e-06,0.0,-0.000821331,-0.0,-0.0,0.0004,-0.0237741
5.4,-0.8,-0.000821331,0.0,1.22528,-0.0206789,0.000412043,17.0,0,0.0201777,-5.60315e-08,-5.55381e-06,0.0,-0.000821331,-0.0,-0.0,0.000412043,-0.0206789
5.42,-0.8,-0.000821331,0.0,1.37547,-0.0186481,0.000842045,17.0,0,0.0204227,-5.74007e-08,-5.62126e-06,0.0,-0.000821331,-0.0,-0.0,0.000842045,-0.0186481
5.44,-0.8,-0.000821331,0.0,1.49041,-0.0185007,0.00163364,17.0,0,0.0206978,-5.89575e-08,-5.69698e-06,0.0,-0.000821331,-0.0,-0.0,0.00163364,-0.0185007
