t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
2.46,1.2,0.00123929,4.2382,-0.939904,-0.0102495,-0.00617654,7.8,0,14.1021,0.0434562,0.00643617,4.2382,0.00123929,-0.0018790831173477647,-0.007963930067943296,0.004297456882652236,0.002285569932056704
2.48,1.2,0.00123929,4.21835,-0.92467,-0.0374701,-0.0066467,7.8,0,14.1867,0.0440018,0.00646499,4.21835,0.00123929,-0.001886219258387903,-0.007956733008620612,0.004760480741612097,0.029513366991379388
2.5,1.2,0.00123929,4.13338,-0.919661,-0.0634807,-0.00652342,7.8,0,14.2709,0.0445472,0.00649319,4.13338,0.00123929,-0.001898271207448808,-0.007846276243444753,0.004625148792551192,0.05563442375655525
2.52,1.2,0.00123929,4.16351,-0.919544,-0.0841645,-0.00778981,7.8,0,14.3533,0.0450839,0.00652081,4.16351,0.00123929,-0.0019044452441777044,-0.007929176818586313,0.005885364755822296,0.07623532318141368
2.54,1.2,0.00123929,4.12778,-0.925129,-0.0956598,-0.00818472,7.8,0,14.4364,0.0456269,0.00654864,4.12778,0.00123929,-0.0019117864515052435,-0.007891433878794313,0.006272933548494756,0.08776836612120568
2.56,1.2,0.00123929,4.12752,-0.93889,-0.09659,-0.00916358,7.8,0,14.5188,0.0461674,0.00657623,4.12752,0.00123929,-0.001917068591124859,-0.007912738951239678,0.00724651140887514,0.08867726104876032
2.58,1.21121,0.00125086,4.11963,-0.957039,-0.0879267,-0.00802242,7.8,0,14.6012,0.0467102,0.00660388,4.11963,0.00125086,-0.0019183552895690869,-0.007902914001567497,0.006104064710430914,0.0800237859984325
2.6,1.3,0.00134256,4.07499,-0.971291,-0.0732655,-0.00840275,7.8,0,14.6834,0.0472542,0.00663225,4.07499,0.00134256,-0.0018983417852637202,-0.007735723791531806,0.0065044082147362806,0.06552977620846819
2.62,1.3,0.00134256,4.06826,-0.975382,-0.0592611,-0.00874576,7.8,0,14.7647,0.0477946,0.00666225,4.06826,0.00134256,-0.0018845961572093845,-0.007667027162528651,0.006861163842790615,0.05159407283747135
2.64,1.3,0.00134256,4.05299,-0.968846,-0.0525063,-0.00700993,7.8,0,14.8458,0.0483366,0.00669171,4.05299,0.00134256,-0.0018760971877092903,-0.007603803140813877,0.00513383281229071,0.044902496859186125
2.66,1.3,0.00134256,4.0223,-0.957142,-0.0554678,-0.00641833,7.8,0,14.9267,0.0488789,0.00672105,4.0223,0.00134256,-0.001872722439864885,-0.007532651469868528,0.004545607560135115,0.04793514853013147
2.68,1.3,0.00134256,4.02694,-0.947,-0.065398,-0.00587289,7.8,0,15.0069,0.0494195,0.00675017,4.02694,0.00134256,-0.0018698948794113716,-0.007529954485696828,0.004002995120588629,0.05786804551430317
2.7,1.3,0.00134256,4.01647,-0.94081,-0.0765748,-0.00379699,7.8,0,15.0873,0.049963,0.00677932,4.01647,0.00134256,-0.001868792538908951,-0.007505949168751635,0.001928197461091049,0.06906885083124836
2.72,1.3,0.00134256,3.96796,-0.937156,-0.084165,-0.00372956,7.8,0,15.1674,0.0505075,0.0068084,3.96796,0.00134256,-0.0018722945694092882,-0.007429189959633279,0.0018572654305907116,0.07673581004036673
2.74,1.3,0.00134256,3.9785,-0.934681,-0.0854313,-0.00555999,7.8,0,15.2466,0.0510476,0.00683713,3.9785,0.00134256,-0.0018738704400574045,-0.007455193545768383,0.0036861195599425956,0.07797610645423161
2.76,1.28687,0.001329,3.94057,-0.933361,-0.0786606,-0.00514747,7.8,0,15.326,0.0515915,0.00686586,3.94057,0.001329,-0.0018818749143413337,-0.00741565983120603,0.0032655950856586664,0.07124494016879397
2.78,1.2,0.00123929,3.925,-0.93395,-0.064365,-0.00553015,7.8,0,15.4046,0.0521324,0.00689356,3.925,0.00123929,-0.001912167499491889,-0.007505257435505664,0.003617982500508111,0.056859742564494345
2.8,1.2,0.00123929,3.92468,-0.936329,-0.0463869,-0.00781441,7.8,0,15.4829,0.0526733,0.00691931,3.92468,0.00123929,-0.0019338998943229534,-0.007589938237251409,0.005880510105677047,0.03879696176274859
2.82,1.2,0.00123929,3.89876,-0.938273,-0.0290282,-0.00806653,7.8,0,15.5612,0.0532162,0.00694554,3.89876,0.00123929,-0.001951587316787975,-0.007608770567200285,0.006114942683212025,0.021419429432799716
2.84,1.08475,0.00112026,3.88121,-0.93685,-0.0143607,-0.00814312,7.8,0,15.639,0.0537574,0.00697097,3.88121,0.00112026,-0.001996122296591587,-0.007747369818754233,0.006146997703408413,0.006613330181245767
2.86,1.0,0.00103274,3.8546,-0.930116,-0.00363205,-0.00838131,7.8,0,15.7164,0.0542981,0.00699334,3.8546,0.00103274,-0.0020522196798239693,-0.007910485977849472,0.0063290903201760305,-0.004278435977849472
2.88,0.985281,0.00101754,3.83232,-0.918885,0.00150307,-0.00848831,7.8,0,15.7933,0.0548368,0.00701427,3.83232,0.00101754,-0.0020977672810840943,-0.008039315506644197,0.006390542718915907,-0.009542385506644198
2.9,0.9,0.000929465,3.81853,-0.907743,0.00113999,-0.00816471,7.76471,0,15.8698,0.0553739,0.00703476,3.81853,0.000929465,-0.0021534808303056625,-0.008223131154947081,0.006011229169694338,-0.009363121154947081
2.92,0.9,0.000929465,3.79834,-0.901013,-0.0026377,-0.00746771,7.4,0,15.946,0.0559106,0.00705345,3.79834,0.000929465,-0.0021946377193469676,-0.008335980234904361,0.005273072280653032,-0.005698280234904362
2.94,0.9,0.000929465,3.78285,-0.898547,-0.00846248,-0.00838115,7.3,0,16.0218,0.0564458,0.00707249,3.78285,0.000929465,-0.0022250762297072024,-0.00841712961554789,0.006156073770292798,4.535038445211033e-05
2.96,0.9,0.000929465,3.77131,-0.897545,-0.0157192,-0.00774973,7.3,0,16.0973,0.0569804,0.00709145,3.77131,0.000929465,-0.0022475929168736,-0.008476369643334578,0.0055021370831264,0.007242830356665422
2.98,0.9,0.000929465,3.74123,-0.895479,-0.0231377,-0.00800601,7.3,0,16.1725,0.0575147,0.00711035,3.74123,0.000929465,-0.002265568612891327,-0.008476013261607419,0.005740441387108672,0.014661686738392582
3.0,0.9,0.000929465,3.73618,-0.891621,-0.0291155,-0.009,7.3,0,16.2471,0.0580461,0.0071291,3.73618,0.000929465,-0.002278757553918821,-0.008513848397800422,0.006721242446081178,0.020601651602199577
3.02,0.8,0.000826191,3.7229,-0.888655,-0.0324781,-0.00816735,7.3,0,16.3217,0.0585782,0.00714731,3.7229,0.000826191,-0.002314346464556407,-0.008616080452897048,0.005853003535443593,0.023862019547102955
3.04,0.8,0.000826191,3.69722,-0.890552,-0.0327021,-0.00831119,7.3,0,16.396,0.0591097,0.00716338,3.69722,0.000826191,-0.002341244761931165,-0.008656096958707142,0.0059699452380688346,0.024046003041292854
3.06,0.8,0.000826191,3.69628,-0.89799,-0.0300895,-0.00717145,7.3,0,16.4697,0.0596388,0.00717985,3.69628,0.000826191,-0.002360569415196017,-0.008725325518000733,0.004810880584803983,0.021364174481999267
3.08,0.8,0.000826191,3.66705,-0.907744,-0.0260093,-0.00715118,7.3,0,16.5435,0.0601688,0.00719632,3.66705,0.000826191,-0.0023760068883857564,-0.008712936060054988,0.004775173111614244,0.017296363939945013
3.1,0.8,0.000826191,3.64495,-0.915694,-0.0221195,-0.00769642,7.3,0,16.6166,0.0606959,0.00721265,3.64495,0.000826191,-0.0023882708309390854,-0.00870512776523142,0.005308149169060914,0.01341437223476858
3.12,0.8,0.000826191,3.64833,-0.920048,-0.0191182,-0.00658654,7.3,0,16.6893,0.061221,0.00722889,3.64833,0.000826191,-0.002396874809345724,-0.008744590273180286,0.004189665190654276,0.010373609726819713
3.14,0.711338,0.000734627,3.60817,-0.922076,-0.0166414,-0.00682268,7.3,0,16.7621,0.0617477,0.00724469,3.60817,0.000734627,-0.0024269874166958864,-0.008756983187299595,0.004395692583304114,0.007884416812700405
3.16,0.8,0.000826191,3.60354,-0.923957,-0.0141946,-0.00611619,7.3,0,16.8341,0.0622697,0.00725898,3.60354,0.000826191,-0.0024270536455034248,-0.008745984893717413,0.003689136354496575,0.005448615106282587
3.18,0.7,0.000722917,3.57676,-0.92776,-0.0122439,-0.00832644,7.3,0,16.906,0.0627921,0.00727498,3.57676,0.000722917,-0.002452890228877579,-0.008773399655040169,0.00587354977112242,0.003470500344959831
3.2,0.601527,0.000621221,3.564,-0.935512,-0.0119993,-0.00740813,7.3,0,16.9773,0.0633116,0.00728793,3.564,0.000621221,-0.002495884769346913,-0.008895333317952397,0.004912245230653087,0.003103966682047602
3.22,0.6,0.000619644,3.55397,-0.948301,-0.0137001,-0.00750456,7.3,0,17.0484,0.0638301,0.00729937,3.55397,0.000619644,-0.00252747136092972,-0.008982557392603398,0.00497708863907028,0.004717542607396602
3.24,0.6,0.000619644,3.53365,-0.966632,-0.0160109,-0.00672931,7.3,0,17.1193,0.064348,0.00731124,3.53365,0.000619644,-0.0025509335186264847,-0.009014106228094478,0.004178376481373515,0.006996793771905523
3.26,0.6,0.000619644,3.50833,-0.990335,-0.0177881,-0.00792337,7.3,0,17.1898,0.0648637,0.00732304,3.50833,0.000619644,-0.002568778257884998,-0.009012121825485674,0.005354591742115003,0.008775978174514327
3.28,0.6,0.000619644,3.50232,-1.01523,-0.0191653,-0.00822176,7.3,0,17.2598,0.0653765,0.00733476,3.50232,0.000619644,-0.002581809753629326,-0.009042323936331061,0.005639950246370673,0.010122976063668939
3.3,0.6,0.000619644,3.40634,-1.03139,-0.0197311,-0.0105232,7.3,0,17.3296,0.0658892,0.00734645,3.40634,0.000619644,-0.0025950650116395306,-0.0088396737517482,0.00792813498836047,0.010891426248251802
3.32,0.6,0.000619644,3.45527,-1.02877,-0.0174237,-0.0096,7.3,0,17.3975,0.0663885,0.00735783,3.45527,0.000619644,-0.002602565541644649,-0.008992566639078508,0.0069974344583553505,0.008431133360921493
3.34,0.6,0.000619644,3.40933,-1.00702,-0.0113029,-0.00965159,7.3,0,17.4664,0.0668959,0.00736937,3.40933,0.000619644,-0.0026098150803978972,-0.008897720848052964,0.007041774919602103,0.002405179151947035
3.36,0.6,0.000619644,3.45744,-0.977832,-0.00404169,-0.0104559,7.3,0,17.5344,0.0673973,0.00738075,3.45744,0.000619644,-0.0026130462014570107,-0.009034450458765527,0.007842853798542989,-0.004992760458765527
3.38,0.6,0.000619644,3.41601,-0.955058,4.06632e-05,-0.0084,7.3,0,17.6033,0.0679066,0.0073923,3.41601,0.000619644,-0.0026170523234418344,-0.008939876907400541,0.0057829476765581655,-0.008980540107400542
3.4,0.7,0.000722917,3.4044,-0.943749,-0.00188308,-0.0084,7.3,0,17.6715,0.0684106,0.00740418,3.4044,0.000722917,-0.0025972377123878922,-0.00884203606805334,0.005802762287612107,-0.0069589560680533395
3.42,0.6,0.000619644,3.38771,-0.938299,-0.0109932,-0.00792492,7.3,0,17.7394,0.0689138,0.00741745,3.38771,0.000619644,-0.002606880274217331,-0.008831354373768795,0.005318039725782669,0.002161845626231205
3.44,0.613306,0.000633385,3.36925,-0.930226,-0.0278596,-0.00692017,7.3,0,17.8069,0.0694153,0.00742836,3.36925,0.000633385,-0.00261149290733378,-0.00879877247803434,0.00430867709266622,0.01906082752196566
3.46,0.7,0.000722917,3.36507,-0.917733,-0.0512313,-0.00553502,7.3,0,17.8741,0.0699149,0.00744033,3.36507,0.000722917,-0.0025951271973654435,-0.008732784678038532,0.0029398928026345564,0.04249851532196147
3.48,0.7,0.000722917,3.34544,-0.905885,-0.0763071,-0.00765362,7.3,0,17.9412,0.0704147,0.00745385,3.34544,0.000722917,-0.00258433507248541,-0.008645737924895591,0.00506928492751459,0.06766136207510441
3.5,0.7,0.000722917,3.32678,-0.898815,-0.096646,-0.00497846,7.3,0,18.008,0.0709125,0.00746689,3.32678,0.000722917,-0.0025774907766570746,-0.008574744765967222,0.002400969223342925,0.08807125523403278
3.52,0.8,0.000826191,3.30924,-0.897141,-0.10814,-0.00605465,7.3,0,18.0743,0.0714084,0.00748031,3.30924,0.000826191,-0.0025509100108220685,-0.008441573444212822,0.0035037399891779315,0.09969842655578717
3.54,0.8,0.000826191,3.28164,-0.901638,-0.110054,-0.0064,7.3,0,18.1403,0.0719027,0.00749551,3.28164,0.000826191,-0.0025333661001775776,-0.008313595528986745,0.0038666338998224227,0.10174040447101325
3.56,0.8,0.000826191,3.25668,-0.913114,-0.102997,-0.00662316,7.3,0,18.2058,0.0723937,0.00751013,3.25668,0.000826191,-0.002522153828721993,-0.008213847930922339,0.004101006171278007,0.09478315206907767
3.58,0.8,0.000826191,3.22775,-0.929082,-0.0877863,-0.00846161,7.3,0,18.2707,0.072882,0.00752463,3.22775,0.000826191,-0.002515694553765423,-0.008120033095916343,0.005945915446234577,0.07966626690408365
3.6,0.8,0.000826191,3.19855,-0.944202,-0.0664408,-0.00836351,7.3,0,18.3351,0.0733668,0.00753901,3.19855,0.000826191,-0.002512655329041769,-0.008036853702706551,0.005850854670958231,0.058403946297293445
3.62,0.8,0.000826191,3.16835,-0.953749,-0.0425262,-0.00857422,7.3,0,18.3989,0.0738481,0.00755325,3.16835,0.000826191,-0.002512121270454762,-0.007959279427245345,0.006062098729545239,0.03456692057275466
3.64,0.8,0.000826191,3.15556,-0.955869,-0.0200021,-0.0084916,7.3,0,18.4621,0.0743257,0.00756735,3.15556,0.000826191,-0.00251243466228359,-0.007928138322915605,0.00597916533771641,0.012073961677084393
3.66,0.8,0.000826191,3.15433,-0.952109,-0.00256408,-0.00831756,7.3,0,18.525,0.0748023,0.0075814,3.15433,0.000826191,-0.002512725996353573,-0.007925966992077966,0.005804834003646427,-0.005361886992077966
3.68,0.8,0.000826191,3.13583,-0.946209,0.00650453,-0.0086,7.3,0,18.5879,0.0752796,0.00759545,3.13583,0.000826191,-0.0025139413058992456,-0.007883292565278031,0.006086058694100754,-0.01438782256527803
3.7,0.8,0.000826191,3.13156,-0.940729,0.00521432,-0.0084,7.3,0,18.6504,0.075755,0.00760941,3.13156,0.000826191,-0.002515044377469148,-0.007876012370707286,0.005884955622530851,-0.013090332370707286
3.72,0.8,0.000826191,3.11299,-0.935937,-0.00644742,-0.0085145,7.28352,0,18.7128,0.0762305,0.00762335,3.11299,0.000826191,-0.0025168454655728617,-0.007834914765873663,0.005997654534427138,-0.0013874947658736635
3.74,0.8,0.000826191,3.10081,-0.932857,-0.0267227,-0.00823616,7.2,0,18.7749,0.0767042,0.00763721,3.10081,0.000826191,-0.0025187989173333213,-0.007810316870856336,0.005717361082666678,0.018912383129143662
3.76,0.8,0.000826191,3.07934,-0.934006,-0.05219,-0.00782913,7.08576,0,18.8367,0.0771768,0.00765102,3.07934,0.000826191,-0.002521367015676982,-0.007764146306054758,0.005307762984323018,0.04442585369394524
3.78,0.8,0.000826191,3.06335,-0.940029,-0.0781054,-0.00650409,6.9,0,18.8981,0.077647,0.00766473,3.06335,0.000826191,-0.0025240774591779942,-0.007732132684572908,0.003980012540822005,0.07037326731542709
3.8,0.808216,0.000834676,3.05461,-0.948636,-0.0997354,-0.00653145,6.8,0,18.9592,0.0781156,0.0076784,3.05461,0.000834676,-0.0025247883083106245,-0.0077122436144487164,0.004006661691689376,0.09202315638555128
3.82,0.9,0.000929465,3.03291,-0.9572,-0.113851,-0.0068696,6.78463,0,19.0201,0.0785836,0.00769257,3.03291,0.000929465,-0.002507553446823205,-0.007605183924404568,0.004362046553176795,0.10624581607559543
3.84,0.9,0.000929465,3.02674,-0.964388,-0.119271,-0.00764766,6.7,0,19.0806,0.0790492,0.00770814,3.02674,0.000929465,-0.002495582137137877,-0.007553478277760699,0.005152077862862123,0.11171752172223931
3.86,0.9,0.000929465,3.01233,-0.969502,-0.116308,-0.008,6.7,0,19.1409,0.0795148,0.0077233,3.01233,0.000929465,-0.002487886581781011,-0.007494335386896392,0.00551211341821899,0.1088136646131036
3.88,0.9,0.000929465,2.98714,-0.971708,-0.106109,-0.00729399,6.6,0,19.201,0.0799791,0.00773839,2.98714,0.000929465,-0.0024839144856705644,-0.00741980031672597,0.004810075514329435,0.09868919968327403
3.9,0.9,0.000929465,2.96538,-0.970319,-0.0906055,-0.00892605,6.6,0,19.2605,0.0804403,0.00775335,2.96538,0.000929465,-0.0024824010100535435,-0.007361262307192577,0.006443648989946456,0.08324423769280742
3.92,0.9,0.000929465,2.94651,-0.965166,-0.0725144,-0.00911522,6.5894,0,19.3196,0.0808991,0.0077682,2.94651,0.000929465,-0.002482471298114497,-0.007314626504607347,0.006632748701885504,0.06519977349539266
3.94,0.9,0.000929465,2.93262,-0.956897,-0.0551114,-0.00650453,6.4,0,19.3784,0.0813558,0.00778295,2.93262,0.000929465,-0.002483372484818281,-0.007282787816427788,0.0040211575151817185,0.04782861218357221
3.96,0.890433,0.000919585,2.92158,-0.948479,-0.0416374,-0.0077426,6.3,0,19.4368,0.0818112,0.0077976,2.92158,0.000919585,-0.0024865955419705586,-0.007264787803510345,0.005256004458029441,0.034372612196489655
3.98,0.8,0.000826191,2.90713,-0.945021,-0.0338857,-0.00690916,6.3,0,19.4951,0.0822658,0.00781167,2.90713,0.000826191,-0.002507664260212456,-0.0072901060007914366,0.004401495739787544,0.02659559399920856
4.0,0.8,0.000826191,2.89162,-0.949232,-0.0311404,-0.00620282,6.2,0,19.553,0.0827188,0.00782424,2.89162,0.000826191,-0.002523604655481155,-0.007297305693882418,0.0036792153445188453,0.02384309430611758
4.02,0.8,0.000826191,2.86289,-0.958869,-0.0312373,-0.0072,6.2,0,19.6107,0.0831702,0.00783712,2.86289,0.000826191,-0.0025365901490421,-0.0072619785717911375,0.0046634098509579,0.02397532142820886
4.04,0.8,0.000826191,2.84837,-0.970426,-0.0323803,-0.00708087,6.1,0,19.6677,0.0836178,0.00784986,2.84837,0.000826191,-0.0025466845551135116,-0.007253899886248673,0.004534185444886488,0.025126400113751328
4.06,0.8,0.000826191,2.82634,-0.982435,-0.0334032,-0.00625188,6.1,0,19.7245,0.0840638,0.00786253,2.82634,0.000826191,-0.00255511685443477,-0.007221628970363168,0.0036967631455652296,0.026181571029636832
4.08,0.8,0.000826191,2.79862,-0.994473,-0.0335489,-0.00706887,6.1,0,19.7808,0.0845071,0.00787511,2.79862,0.000826191,-0.0025626672379484867,-0.007171931785467394,0.004506202762051513,0.026376968214532608
4.1,0.8,0.000826191,2.78179,-1.00625,-0.0329876,-0.00610167,6.0,0,19.8366,0.0849466,0.00788757,2.78179,0.000826191,-0.0025689932202292484,-0.007146399650101521,0.0035326767797707517,0.02584120034989848
4.12,0.8,0.000826191,2.76008,-1.01796,-0.0323935,-0.00537078,6.0,0,19.892,0.0853842,0.00789995,2.76008,0.000826191,-0.0025747072907053342,-0.007106398098929979,0.002796072709294666,0.02528710190107002
4.14,0.8,0.000826191,2.73828,-1.02937,-0.0315299,-0.00883015,6.0,0,19.947,0.085819,0.00791223,2.73828,0.000826191,-0.0025799880253135317,-0.007064729609955538,0.006250161974686468,0.024465170390044463
4.16,0.8,0.000826191,2.72359,-1.039,-0.0294782,-0.00745697,6.0,0,20.0016,0.086251,0.00792441,2.72359,0.000826191,-0.002584571479115774,-0.007039313034804931,0.004872398520884226,0.022438886965195068
4.18,0.8,0.000826191,2.70458,-1.04494,-0.026327,-0.0084,6.0,0,20.0558,0.0866814,0.00793653,2.70458,0.000826191,-0.0025888900108069,-0.007001860145428126,0.005811109989193099,0.019325139854571873
4.2,0.8,0.000826191,2.68817,-1.04597,-0.0234164,-0.00823354,6.0,0,20.1097,0.0871093,0.00794856,2.68817,0.000826191,-0.002592877847915576,-0.0069700964444312135,0.0056406621520844235,0.016446303555568788
4.22,0.78873,0.000814552,2.67625,-1.04349,-0.0218848,-0.00849016,6.0,0,20.1633,0.0875353,0.00796047,2.67625,0.000814552,-0.002598435177396043,-0.00695406214350616,0.005891724822603957,0.01493073785649384
4.24,0.7,0.000722917,2.64878,-1.04205,-0.0216471,-0.0084,6.0,0,20.2166,0.0879601,0.00797184,2.64878,0.000722917,-0.0026198796459300706,-0.0069394848085466525,0.005780120354069929,0.014707615191453347
4.26,0.7,0.000722917,2.62981,-1.04485,-0.0217025,-0.00689074,6.0,0,20.2694,0.088381,0.00798182,2.62981,0.000722917,-0.0026361482580514704,-0.006932569050506337,0.00425459174194853,0.014769930949493661
4.28,0.7,0.000722917,2.61281,-1.05085,-0.0211443,-0.00762282,6.0,0,20.3217,0.0887994,0.00799206,2.61281,0.000722917,-0.0026486151063276142,-0.006920328035963854,0.0049742048936723855,0.014223971964036148
4.3,0.684419,0.000706826,2.57802,-1.05765,-0.0198156,-0.00818697,6.0,0,20.3738,0.0892156,0.00800217,2.57802,0.000706826,-0.0026619371293368343,-0.0068625271581729454,0.005525032870663166,0.012953072841827054
4.32,0.6,0.000619644,2.57961,-1.06412,-0.0185157,-0.0092,6.0,0,20.4251,0.0896267,0.00801162,2.57961,0.000619644,-0.0026862226587015038,-0.006929406832612986,0.0065137773412984965,0.011586293167387013
4.34,0.6,0.000619644,2.56628,-1.07044,-0.0187205,-0.00760174,6.0,0,20.4765,0.0900386,0.00801993,2.56628,0.000619644,-0.002704167981743243,-0.006939652208188049,0.0048975720182567566,0.011780847791811952
4.36,0.6,0.000619644,2.56006,-1.0775,-0.0213263,-0.00782089,6.0,0,20.5276,0.0904487,0.00802849,2.56006,0.000619644,-0.0027172800790833747,-0.006956400039258184,0.005103609920916626,0.014369899960741814
4.38,0.6,0.000619644,2.539,-1.08561,-0.0260756,-0.00930358,6.0,0,20.5786,0.0908583,0.00803702,2.539,0.000619644,-0.002727535148086052,-0.006925211740990486,0.006576044851913949,0.019150388259009516
4.4,0.6,0.000619644,2.49399,-1.09396,-0.0322542,-0.00826897,6.0,0,20.6292,0.0912648,0.00804549,2.49399,0.000619644,-0.0027367203801097464,-0.006825353260789907,0.005532249619890254,0.02542884673921009
4.42,0.6,0.000619644,2.48003,-1.10165,-0.0386326,-0.00810281,6.0,0,20.6788,0.0916646,0.00805381,2.48003,0.000619644,-0.002743871701524082,-0.00680488413593077,0.005358938298475918,0.03182771586406923
4.44,0.6,0.000619644,2.46786,-1.10815,-0.0432907,-0.00832524,6.0,0,20.7282,0.0920625,0.00806208,2.46786,0.000619644,-0.002749492546597171,-0.006785362676045294,0.005575747453402828,0.03650533732395471
