t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
2.6,0.6,0.000615999,8.47161,0.804225,0.0838163,0.0132,0,0,19.6891,0.058966,0.00447352,8.47161,0.000615999,0.002564023415750364,0.021721406409104943,-0.010635976584249637,-0.06209489359089505
2.62,0.6,0.000615999,8.46967,0.77352,0.144657,0.0137957,0,0,19.8587,0.0597277,0.00450853,8.46967,0.000615999,0.0025638151065182765,0.021714667893224654,-0.011231884893481724,-0.12294233210677535
2.64,0.6,0.000615999,8.4912,0.746861,0.186955,0.0136,0,0,20.0282,0.0604951,0.00454353,8.4912,0.000615999,0.002566126909490883,0.021789496813868985,-0.011033873090509117,-0.16516550318613102
2.66,0.6,0.000615999,8.50539,0.73263,0.196649,0.0136,0,0,20.1982,0.0612703,0.00457862,8.50539,0.000615999,0.0025676505734101253,0.021838869510576744,-0.011032349426589875,-0.17481013048942323
2.68,0.6,0.000615999,8.52869,0.735397,0.171649,0.0141151,0,0,20.3684,0.0620528,0.00461377,8.52869,0.000615999,0.002570152431713039,0.021920033342826675,-0.01154494756828696,-0.14972896665717333
2.7,0.6,0.000615999,8.59628,0.753684,0.123394,0.0149947,0,0,20.5392,0.0628435,0.00464901,8.59628,0.000615999,0.002577409968309346,0.022156137762378264,-0.012417290031690655,-0.10123786223762174
2.72,0.6,0.000615999,8.61606,0.78214,0.0690568,0.0144125,0,0,20.7112,0.0636466,0.00468453,8.61606,0.000615999,0.0025795338634695022,0.022225418539685037,-0.011832966136530497,-0.046831381460314965
2.74,0.6,0.000615999,8.61667,0.81379,0.0218686,0.0144,0,0,20.8837,0.0644576,0.00472014,8.61667,0.000615999,0.002579599362764128,0.022227556441148776,-0.011820400637235872,0.0003589564411487778
2.76,0.6,0.000615999,8.66047,0.840323,-0.0127598,0.0146,0,0,21.0562,0.0652749,0.00475575,8.66047,0.000615999,0.0025843024268700347,0.02238127363883513,-0.012015697573129966,0.03514107363883513
2.78,0.6,0.000615999,8.6508,0.854215,-0.0361524,0.0147454,0,0,21.2296,0.0661025,0.00479154,8.6508,0.000615999,0.002583264101986379,0.022347301093463768,-0.012162135898013621,0.058499701093463766
2.8,0.7,0.000718665,8.63343,0.852873,-0.0533714,0.0161935,0,0,21.4028,0.0669355,0.00482878,8.63343,0.000718665,0.0029026131089654435,0.025059507093335532,-0.013290886891034557,0.07843090709333553
2.82,0.7,0.000718665,8.63605,0.838841,-0.0695178,0.0164,0,0,21.5756,0.0677738,0.00487189,8.63605,0.000718665,0.002902991913139142,0.025070383311465286,-0.01349700808686086,0.09458818331146529
2.84,0.7,0.000718665,8.6527,0.816727,-0.085849,0.0169981,0,0,21.7485,0.0686197,0.00491353,8.6527,0.000718665,0.0029053991992048253,0.02513954765095959,-0.014092700800795173,0.11098854765095958
2.86,0.7,0.000718665,8.67771,0.792112,-0.0967612,0.0170011,0,0,21.9217,0.0694744,0.00495525,8.67771,0.000718665,0.0029090151886644487,0.02524359019282537,-0.014092084811335552,0.12200479019282537
2.88,0.7,0.000718665,8.70324,0.770794,-0.0915337,0.0164307,0,0,22.0954,0.0703388,0.00499709,8.70324,0.000718665,0.002912706360631829,0.025349982506105356,-0.01351799363936817,0.11688368250610535
2.9,0.7,0.000718665,8.70835,0.755978,-0.0619935,0.0161942,0,0,22.2696,0.0712131,0.00503904,8.70835,0.000718665,0.0029134451733522876,0.025371300275362392,-0.013280754826647711,0.08736480027536239
2.92,0.7,0.000718665,8.71108,0.747319,-0.00941954,0.0152131,0,0,22.4439,0.0720951,0.00508103,8.71108,0.000718665,0.0029138398815180123,0.02538269231509393,-0.012299260118481987,0.034802232315093926
2.94,0.7,0.000718665,8.71391,0.74337,0.0548412,0.0135987,0,0,22.6183,0.0729848,0.00512302,8.71391,0.000718665,0.0029142490478583053,0.025394503920622966,-0.010684450952141695,-0.029446696079377034
2.96,0.7,0.000718665,8.71951,0.742968,0.113629,0.0134,0,0,22.7927,0.073882,0.00516503,8.71951,0.000718665,0.002915058705634151,0.025417883534364034,-0.010484941294365849,-0.08821111646563595
2.98,0.7,0.000718665,8.72472,0.74478,0.150287,0.0132193,0,0,22.9673,0.0747872,0.00520707,8.72472,0.000718665,0.0029158119765291778,0.025439643067863647,-0.010303488023470822,-0.12484735693213636
3.0,0.7,0.000718665,8.75557,0.747867,0.155104,0.0122006,0,0,23.1419,0.0757002,0.00524913,8.75557,0.000718665,0.0029202723233836114,0.025568648746447847,-0.00928032767661639,-0.12953535125355214
3.02,0.7,0.000718665,8.76374,0.752211,0.129265,0.0127856,0,0,23.3172,0.0766239,0.00529134,8.76374,0.000718665,0.0029214535562458715,0.025602859389014195,-0.009864146443754128,-0.1036621406109858
3.04,0.7,0.000718665,8.76943,0.757425,0.0839824,0.0133979,0,0,23.4926,0.0775558,0.00533359,8.76943,0.000718665,0.002922276226378828,0.025626696807893288,-0.010475623773621172,-0.058355703192106714
3.06,0.7,0.000718665,8.79174,0.76164,0.0349561,0.0146047,0,0,23.6681,0.0784958,0.00537586,8.79174,0.000718665,0.0029255018451250976,0.025720251591860126,-0.011679198154874903,-0.00923584840813987
3.08,0.7,0.000718665,8.80483,0.762679,-0.00449851,0.015,0,0,23.8441,0.0794456,0.00541825,8.80483,0.000718665,0.002927394420176136,0.025775210212599448,-0.012072605579823863,0.03027372021259945
3.1,0.7,0.000718665,8.82212,0.75948,-0.0275398,0.015,0,0,24.0204,0.0804043,0.0054607,8.82212,0.000718665,0.0029298942385590577,0.025847878559876632,-0.012070105761440943,0.05338767855987663
3.12,0.7,0.000718665,8.81121,0.752049,-0.0339823,0.015,0,0,24.197,0.0813724,0.00550323,8.81121,0.000718665,0.0029283168517136166,0.025802014726987538,-0.012071683148286383,0.05978431472698754
3.14,0.7,0.000718665,8.81662,0.741607,-0.0282149,0.0150022,0,0,24.3733,0.0823467,0.00554571,8.81662,0.000718665,0.0029290990389577816,0.025824753168855956,-0.012073100961042218,0.05403965316885596
3.16,0.7,0.000718665,8.80851,0.730559,-0.016574,0.0152056,0,0,24.5498,0.0833292,0.00558821,8.80851,0.000718665,0.0029279264810002626,0.025790669687155623,-0.012277673518999737,0.04236466968715562
3.18,0.7,0.000718665,8.82148,0.721014,-0.00512721,0.0154,0,0,24.7261,0.0843182,0.00563067,8.82148,0.000718665,0.0029298017062418186,0.025845187155578077,-0.012470198293758183,0.030972397155578077
3.2,0.7,0.000718665,8.85489,0.713855,0.00184324,0.0154,0,0,24.9027,0.0853162,0.0056732,8.85489,0.000718665,0.0029346321823652093,0.025985845165303865,-0.012465367817634791,0.024142605165303865
3.22,0.7,0.000718665,8.90293,0.709195,0.00284331,0.015,0,0,25.0799,0.0863255,0.00571589,8.90293,0.000718665,0.0029415778894279964,0.02618866203912519,-0.012058422110572002,0.02334535203912519
3.24,0.7,0.000718665,8.91369,0.70648,-0.000755772,0.015,0,0,25.2581,0.0873479,0.0057588,8.91369,0.000718665,0.002943133589011585,0.026234180441036675,-0.012056866410988415,0.026989952441036677
3.26,0.7,0.000718665,8.89185,0.704582,-0.0061053,0.0146032,0,0,25.4365,0.0883792,0.00580177,8.89185,0.000718665,0.0029399759236857885,0.026141824917025477,-0.011663224076314212,0.03224712491702548
3.28,0.7,0.000718665,8.90198,0.702762,-0.0107655,0.0142544,0,0,25.6145,0.0894156,0.00584464,8.90198,0.000718665,0.002941440536769594,0.02618464482951219,-0.011312959463230406,0.03695014482951219
3.3,0.7,0.000718665,8.87566,0.700769,-0.0135183,0.0145836,0,0,25.7927,0.0904608,0.00588755,8.87566,0.000718665,0.0029376351452231214,0.02607345075305105,-0.01164596485477688,0.03959175075305105
3.32,0.7,0.000718665,8.90017,0.69771,-0.0140538,0.014996,0,0,25.9703,0.0915105,0.00593034,8.90017,0.000718665,0.0029411788438099013,0.026176991710311567,-0.0120548211561901,0.04023079171031157
3.34,0.7,0.000718665,8.91741,0.692412,-0.0125191,0.0146,0,0,26.1485,0.0925708,0.00597324,8.91741,0.000718665,0.002943671433105539,0.026249925074289665,-0.01165632856689446,0.03876902507428966
3.36,0.795188,0.000816391,8.94651,0.685099,-0.00941036,0.0149808,0,0,26.327,0.0936409,0.00601769,8.94651,0.000816391,0.0032647248848787953,0.02920789382981699,-0.011716075115121205,0.03861825382981699
3.38,0.8,0.000821331,8.9447,0.677109,-0.00544963,0.0151659,0,0,26.506,0.0947229,0.00606822,8.9447,0.000821331,0.0032804122610018563,0.0293423035509833,-0.011885487738998144,0.0347919335509833
3.4,0.8,0.000821331,8.94167,0.66933,-0.00101638,0.0146,0,0,26.6851,0.0958137,0.00611757,8.94167,0.000821331,0.0032798614445782677,0.029327438683142158,-0.011320138555421733,0.03034381868314216
3.42,0.8,0.000821331,8.95257,0.662327,0.00388892,0.0147851,0,0,26.864,0.0969129,0.00616683,8.95257,0.000821331,0.0032818429294024006,0.02938092855448005,-0.0115032570705976,0.02549200855448005
3.44,0.8,0.000821331,8.94449,0.656959,0.00854506,0.0155957,0,0,27.0432,0.0980223,0.00621615,8.94449,0.000821331,0.0032803740856061623,0.029341273204963464,-0.012315325914393839,0.020796213204963464
3.46,0.8,0.000821331,8.98045,0.653699,0.0111932,0.0156011,0,0,27.2222,0.0991396,0.00626542,8.98045,0.000821331,0.003286911167649818,0.029517941395520806,-0.012314188832350182,0.018324741395520806
3.48,0.8,0.000821331,8.99095,0.652025,0.0103307,0.0154,0,0,27.402,0.10027,0.0063149,8.99095,0.000821331,0.003288819937434534,0.029569615616477026,-0.012111180062565466,0.019238915616477024
3.5,0.8,0.000821331,8.98345,0.650627,0.00592382,0.0150108,0,0,27.5819,0.101411,0.00636443,8.98345,0.000821331,0.0032874565304454513,0.029532701368430187,-0.011723343469554549,0.023608881368430187
3.52,0.8,0.000821331,9.01289,0.648189,-0.000418502,0.015,0,0,27.7617,0.10256,0.00641392,9.01289,0.000821331,0.003292808357346598,0.02967771951584558,-0.011707191642653401,0.03009622151584558
3.54,0.7,0.000718665,9.03104,0.644859,-0.00631242,0.015,0,0,27.9421,0.103721,0.00646201,9.03104,0.000718665,0.0029601002568679135,0.026732783823784405,-0.012039899743132087,0.033045203823784404
3.56,0.7,0.000718665,9.06544,0.642632,-0.00998031,0.015,0,0,28.1228,0.104893,0.00650399,9.06544,0.000718665,0.002965073868919534,0.026879699254257903,-0.012034926131080466,0.036860009254257906
3.58,0.7,0.000718665,9.06404,0.642723,-0.0109366,0.0153615,0,0,28.3043,0.106077,0.00654769,9.06404,0.000718665,0.002964871454475573,0.026873713458224775,-0.012396628545524428,0.037810313458224776
3.6,0.7,0.000718665,9.03889,0.643517,-0.00980524,0.0149956,0,0,28.4857,0.107269,0.00659138,9.03889,0.000718665,0.0029612352235715536,0.026766279449988682,-0.012034364776428446,0.03657151944998868
3.62,0.7,0.000718665,9.03889,0.642926,-0.00772427,0.0144076,0,0,28.6666,0.108465,0.00663495,9.03889,0.000718665,0.0029612352235715536,0.026766279449988682,-0.011446364776428446,0.03449054944998868
3.64,0.7,0.000718665,9.08314,0.641162,-0.00530367,0.0142,0,0,28.8475,0.109669,0.00667852,9.08314,0.000718665,0.002967632965818188,0.026955425697141818,-0.011232367034181814,0.03225909569714182
3.66,0.7,0.000718665,9.08611,0.639792,-0.00218105,0.0145995,0,0,29.0293,0.110887,0.0067223,9.08611,0.000718665,0.0029680623736028774,0.02696814121341684,-0.011631437626397123,0.02914919121341684
3.68,0.7,0.000718665,9.0835,0.639647,0.00175973,0.0149774,0,0,29.2111,0.112114,0.0067661,9.0835,0.000718665,0.002967685015246635,0.026956966835992812,-0.012009714984753365,0.02519723683599281
3.7,0.7,0.000718665,9.09166,0.64027,0.00507317,0.0152,0,0,29.3929,0.113348,0.00680988,9.09166,0.000718665,0.002968864802291438,0.026991909368400974,-0.012231135197708562,0.021918739368400976
3.72,0.7,0.000718665,9.08894,0.640397,0.00572411,0.0153927,0,0,29.5748,0.114591,0.0068537,9.08894,0.000718665,0.0029684715399431703,0.026980259718251076,-0.01242422846005683,0.021256149718251075
3.74,0.7,0.000718665,9.10814,0.639074,0.00375442,0.0152079,0,0,29.7568,0.115842,0.00689752,9.10814,0.000718665,0.0029712475094603543,0.027062538290816233,-0.012236652490539646,0.02330811829081623
3.76,0.7,0.000718665,9.13056,0.636804,0.00194359,0.0154003,0,0,29.939,0.117103,0.00694142,9.13056,0.000718665,0.0029744890321986486,0.02715875057783169,-0.012425810967801352,0.025215160577831693
3.78,0.7,0.000718665,9.14861,0.635383,0.00323855,0.0158,0,0,30.1218,0.118375,0.00698543,9.14861,0.000718665,0.002977098732708293,0.027236315237042414,-0.012822901267291709,0.023997765237042414
3.8,0.7,0.000718665,9.16901,0.635976,0.00811865,0.0144257,0,0,30.3049,0.119659,0.00702953,9.16901,0.000718665,0.0029800482003203006,0.02732409174921884,-0.011445651799679699,0.019205441749218843
3.82,0.7,0.000718665,9.16389,0.637392,0.0139234,0.014,0,0,30.4884,0.120953,0.00707372,9.16389,0.000718665,0.002979307941782385,0.027302050254620184,-0.011020692058217615,0.013378650254620183
3.84,0.7,0.000718665,9.16624,0.636713,0.0161421,0.0142,0,0,30.6718,0.122254,0.00711789,9.16624,0.000718665,0.002979647708884749,0.027312166015087742,-0.011220352291115253,0.011170066015087743
3.86,0.7,0.000718665,9.13202,0.631868,0.0112612,0.0140151,0,0,30.8552,0.123564,0.00716208,9.13202,0.000718665,0.0029747001215473514,0.027165021003972847,-0.01104039987845265,0.01590382100397285
3.88,0.7,0.000718665,9.14835,0.623936,-0.000963518,0.0136302,0,0,31.038,0.124877,0.00720609,9.14835,0.000718665,0.0029770611414544146,0.027235197293424496,-0.010653138858545585,0.028198715293424496
3.9,0.7,0.000718665,9.1583,0.616518,-0.0173533,0.0139967,0,0,31.2211,0.1262,0.00725019,9.1583,0.000718665,0.0029784997298239967,0.02727799407564711,-0.011018200270176004,0.04463129407564711
3.92,0.7,0.000718665,9.17718,0.612614,-0.0325169,0.014,0,0,31.4044,0.127533,0.00729433,9.17718,0.000718665,0.0029812294331825607,0.027359279129614333,-0.011018770566817439,0.059876179129614335
3.94,0.7,0.000718665,9.18871,0.612826,-0.0410621,0.0143821,0,0,31.588,0.128877,0.00733857,9.18871,0.000718665,0.0029828964607103276,0.027408970537493596,-0.011399203539289672,0.0684710705374936
3.96,0.7,0.000718665,9.2109,0.61586,-0.0403931,0.0151927,0,0,31.7719,0.13023,0.00738286,9.2109,0.000718665,0.0029861047296471147,0.027504712054306612,-0.012206595270352885,0.06789781205430662
3.98,0.7,0.000718665,9.20854,0.618923,-0.0318024,0.0159443,0,0,31.9562,0.131596,0.00742725,9.20854,0.000718665,0.002985763516727294,0.027494522774323953,-0.012958536483272708,0.059296922774323954
4.0,0.7,0.000718665,9.23547,0.618463,-0.0186889,0.0158,0,0,32.1405,0.132968,0.00747164,9.23547,0.000718665,0.0029896571031386354,0.02761088848632377,-0.012810342896861365,0.04629978848632377
4.02,0.7,0.000718665,9.21947,0.612537,-0.0043808,0.0154016,0,0,32.3254,0.134354,0.00751615,9.21947,0.000718665,0.002987343795207649,0.02754172649960306,-0.012414256204792352,0.03192252649960306
4.04,0.7,0.000718665,9.23899,0.602316,0.00822597,0.0147946,0,0,32.5099,0.135744,0.00756059,9.23899,0.000718665,0.0029901660308834527,0.02762611405767191,-0.011804433969116547,0.01940014405767191
4.06,0.7,0.000718665,9.24693,0.59127,0.0168046,0.0147867,0,0,32.6948,0.137146,0.00760512,9.24693,0.000718665,0.0029913140099442044,0.027660471257973364,-0.011795385990055796,0.010855871257973364
4.08,0.7,0.000718665,9.25511,0.583298,0.0210694,0.0138763,0,0,32.8798,0.138558,0.00764969,9.25511,0.000718665,0.0029924966886239216,0.027695886027850145,-0.010883803311376079,0.006626486027850147
4.1,0.7,0.000718665,9.2394,0.580575,0.0232481,0.0132,0,0,33.065,0.139979,0.0076943,9.2394,0.000718665,0.0029902253093991842,0.02762788772366282,-0.010209774690600816,0.00437978772366282
4.12,0.7,0.000718665,9.26937,0.582474,0.0256634,0.013399,0,0,33.2499,0.141406,0.00773883,9.26937,0.000718665,0.0029945584243174133,0.027757670021615104,-0.010404441575682585,0.0020942700216151043
4.14,0.7,0.000718665,9.29702,0.58642,0.0282186,0.0136079,0,0,33.4354,0.142845,0.00778351,9.29702,0.000718665,0.002998556109585649,0.02787763612193997,-0.01060934389041435,-0.0003409638780600306
4.16,0.7,0.000718665,9.28644,0.589261,0.0283039,0.013989,0,0,33.6215,0.144298,0.00782832,9.28644,0.000718665,0.002997026434716284,0.02783170616440669,-0.010991973565283716,-0.00047219383559330905
4.18,0.790145,0.000811213,9.28611,0.588732,0.0224231,0.0147606,0,0,33.8073,0.145757,0.00787452,9.28611,0.000811213,0.0033084266782249148,0.030722414060931166,-0.011452173321775085,0.008299314060931165
4.2,0.8,0.000821331,9.29987,0.585056,0.00906352,0.015393,0,0,33.9931,0.147225,0.00792664,9.29987,0.000821331,0.0033449777623768646,0.03110785834299573,-0.012048022237623135,0.022044338342995733
4.22,0.8,0.000821331,9.33232,0.580652,-0.00902779,0.0154,0,0,34.1793,0.148705,0.00797802,9.33232,0.000821331,0.0033508767699496293,0.03127145429773632,-0.012049123230050371,0.04029924429773632
4.24,0.8,0.000821331,9.33882,0.577549,-0.0260625,0.0165807,0,0,34.366,0.1502,0.00802943,9.33882,0.000821331,0.0033520583893401684,0.03130426992753775,-0.013228641610659831,0.05736676992753775
4.26,0.8,0.000821331,9.33889,0.575681,-0.0365514,0.0168049,0,0,34.5529,0.151705,0.00808087,9.33889,0.000821331,0.0033520711144720662,0.03130462341023203,-0.013452828885527936,0.06785602341023203
4.28,0.8,0.000821331,9.35693,0.573782,-0.037405,0.0160548,0,0,34.7398,0.15322,0.00813231,9.35693,0.000821331,0.003355350562749807,0.03139578034111055,-0.012699449437250194,0.06880078034111055
4.3,0.8,0.000821331,9.36104,0.570957,-0.0283379,0.016,0,0,34.927,0.154748,0.00818385,9.36104,0.000821331,0.003356097709779824,0.03141656490515732,-0.012643902290220176,0.05975446490515732
4.32,0.7,0.000718665,9.35555,0.567483,-0.0117699,0.0153998,0,0,35.1144,0.156286,0.0082338,9.35555,0.000718665,0.0030070184791606887,0.02813231173271178,-0.012392781520839311,0.03990221173271178
4.34,0.7,0.000718665,9.34758,0.564903,0.00771873,0.0141861,0,0,35.3016,0.157831,0.00827728,9.34758,0.000718665,0.0030058661626475663,0.02809757442464114,-0.011180233837352433,0.02037884442464114
4.36,0.7,0.000718665,9.36875,0.564961,0.0251194,0.0136116,0,0,35.4886,0.159384,0.00832234,9.36875,0.000718665,0.0030089269582037528,0.02818988443967141,-0.010602673041796247,0.0030704844396714087
4.38,0.7,0.000718665,9.37196,0.567932,0.0370285,0.0132327,0,0,35.6761,0.160949,0.00836749,9.37196,0.000718665,0.003009391065607407,0.02820389269122999,-0.010223308934392593,-0.008824607308770008
4.4,0.7,0.000718665,9.39442,0.572485,0.0420381,0.0128004,0,0,35.8637,0.162522,0.00841266,9.39442,0.000718665,0.003012638371615529,0.028301990171072357,-0.009787761628384472,-0.013736109828927645
4.42,0.7,0.000718665,9.41876,0.577124,0.0399961,0.013567,0,0,36.0517,0.164108,0.00845794,9.41876,0.000718665,0.003016157491305542,0.02840846353280899,-0.010550842508694458,-0.01158763646719101
4.44,0.7,0.000718665,9.41121,0.58114,0.0318663,0.0142,0,0,36.2401,0.165707,0.00850334,9.41121,0.000718665,0.003015065899125608,0.028375418340509915,-0.011184934100874393,-0.0034908816594900853
4.46,0.7,0.000718665,9.41389,0.584346,0.0195341,0.0148012,0,0,36.4285,0.167312,0.0085487,9.41389,0.000718665,0.0030154533782040483,0.02838714640254131,-0.011785746621795951,0.008853046402541313
4.48,0.7,0.000718665,9.41647,0.586789,0.00511775,0.0157476,0,0,36.6169,0.168927,0.00859407,9.41647,0.000718665,0.0030158263991079196,0.028398438812407754,-0.012731773600892081,0.023280688812407753
4.5,0.7,0.000718665,9.44381,0.588886,-0.00897185,0.0154086,0,0,36.8053,0.170551,0.00863945,9.44381,0.000718665,0.0030197792640349924,0.0285182216114863,-0.012388820735965008,0.0374900716114863
4.52,0.7,0.000718665,9.45266,0.590565,-0.0196174,0.0152,0,0,36.9943,0.172188,0.00868497,9.45266,0.000718665,0.0030210588124843195,0.028557041794418026,-0.01217894118751568,0.04817444179441803
4.54,0.7,0.000718665,9.43337,0.590197,-0.023472,0.0153993,0,0,37.1835,0.173835,0.00873053,9.43337,0.000718665,0.003018269830610024,0.02847245607198168,-0.012381030169389975,0.051944456071981684
4.56,0.7,0.000718665,9.46657,0.586408,-0.0184785,0.0156,0,0,37.3722,0.175488,0.008776,9.46657,0.000718665,0.003023069944566821,0.02861810324513793,-0.012576930055433179,0.047096603245137925
4.58,0.7,0.000718665,9.46409,0.58021,-0.00573852,0.0154268,0,0,37.5617,0.177155,0.00882162,9.46409,0.000718665,0.003022711381837518,0.028607212561734638,-0.01240408861816248,0.034345732561734635
4.6,0.7,0.000718665,9.45566,0.573344,0.00999282,0.0148046,0,0,37.7511,0.17883,0.00886724,9.45566,0.000718665,0.0030214925577213793,0.028570206318343738,-0.011783107442278621,0.018577386318343738
