t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
31.32,2.1,0.00216875,35.5839,-0.211979,-0.116791,-0.0120189,30.4,0,1014.14,-235.64,-0.119101,35.5839,0.00216875,0.0208575,0.74219,-0.0328764,-0.858981
31.34,2.1,0.00216875,35.5484,-0.215644,-0.122878,-0.0108615,30.4,0,1014.85,-235.725,-0.118684,35.5484,0.00216875,0.0208367,0.740712,-0.0316982,-0.86359
31.36,2.1,0.00216875,35.5282,-0.212961,-0.121034,-0.0104,30.4,0,1015.56,-235.809,-0.118267,35.5282,0.00216875,0.0208249,0.739869,-0.0312249,-0.860903
31.38,2.1,0.00216875,35.5719,-0.203002,-0.112446,-0.00972891,30.4,0,1016.26,-235.892,-0.11785,35.5719,0.00216875,0.0208505,0.741691,-0.03057941,-0.854137
31.4,2.12382,0.00219335,35.5896,-0.18798,-0.102777,-0.0114,30.4,0,1016.97,-235.976,-0.117432,35.5896,0.00219335,0.0210974,0.75085,-0.0324974,-0.853627
31.42,2.1,0.00216875,35.5269,-0.175227,-0.0955076,-0.0118418,30.4,0,1017.67,-236.059,-0.11701,35.5269,0.00216875,0.0208241,0.739814,-0.0326659,-0.8353216
31.44,2.08919,0.00215759,35.4805,-0.168261,-0.088446,-0.00828646,30.4,0,1018.38,-236.142,-0.116596,35.4805,0.00215759,0.0206899,0.734086,-0.02897636,-0.822532
31.46,2.1,0.00216875,35.5318,-0.162194,-0.0787366,-0.0114381,30.4,0,1019.08,-236.224,-0.116182,35.5318,0.00216875,0.020827,0.740021,-0.0322651,-0.8187576
31.48,2.1,0.00216875,35.5455,-0.154771,-0.0684589,-0.0103157,30.4,0,1019.79,-236.306,-0.115765,35.5455,0.00216875,0.020835,0.740591,-0.0311507,-0.8090499
31.5,2,0.00206548,35.5485,-0.151143,-0.0605274,-0.00658453,30.4,0,1020.5,-236.388,-0.115353,35.5485,0.00206548,0.0198445,0.705444,-0.02642903,-0.7659714
31.52,1.9,0.0019622,35.4944,-0.153142,-0.0541346,-0.00905691,30.4,0,1021.2,-236.47,-0.114966,35.4944,0.0019622,0.0188236,0.668134,-0.02788051,-0.7222686
31.54,1.9,0.0019622,35.4939,-0.155953,-0.0496134,-0.0102193,30.4,0,1021.91,-236.551,-0.114595,35.4939,0.0019622,0.0188233,0.668114,-0.0290426,-0.7177274
31.56,1.9,0.0019622,35.4789,-0.157039,-0.0507033,-0.00945339,30.4,0,1022.61,-236.632,-0.114218,35.4789,0.0019622,0.0188154,0.667549,-0.02826879,-0.7182523
31.58,1.8,0.00185893,35.4494,-0.158616,-0.0600322,-0.00852868,30.4,0,1023.32,-236.713,-0.113847,35.4494,0.00185893,0.0178103,0.631366,-0.02633898,-0.6913982
31.6,1.67763,0.00173256,35.4824,-0.16269,-0.0788082,-0.0118895,30.4,0,1024.02,-236.794,-0.113502,35.4824,0.00173256,0.016615,0.58954,-0.0285045,-0.6683482
31.62,1.6,0.00165238,35.562,-0.170803,-0.106703,-0.0106996,30.4,0,1024.73,-236.874,-0.113179,35.562,0.00165238,0.0158816,0.564782,-0.0265812,-0.671485
31.64,1.59007,0.00164213,35.5439,-0.184169,-0.137013,-0.0092993,30.4,0,1025.43,-236.954,-0.112866,35.5439,0.00164213,0.0157751,0.560707,-0.0250744,-0.69772
31.66,1.38052,0.00142571,35.4737,-0.198305,-0.160335,-0.0122441,30.4,0,1026.14,-237.034,-0.112561,35.4737,0.00142571,0.013669,0.48489,-0.0259131,-0.645225
31.68,1.31679,0.0013599,35.5482,-0.205591,-0.175962,-0.0131314,30.4,0,1026.85,-237.114,-0.112302,35.5482,0.0013599,0.0130654,0.464453,-0.0261968,-0.640415
31.7,1.47696,0.00152532,35.5258,-0.206671,-0.190995,-0.0117539,30.4,0,1027.55,-237.193,-0.112035,35.5258,0.00152532,0.0146454,0.520291,-0.0263993,-0.711286
31.72,1.4,0.00144583,35.4915,-0.20913,-0.208743,-0.0122499,30.4,0,1028.26,-237.272,-0.111738,35.4915,0.00144583,0.0138689,0.492227,-0.0261188,-0.70097
31.74,1.4,0.00144583,35.5123,-0.215152,-0.22513,-0.0131514,30.4,0,1028.96,-237.352,-0.111465,35.5123,0.00144583,0.013877,0.492806,-0.0270284,-0.717936
31.76,1.41145,0.00145766,35.5412,-0.220076,-0.234151,-0.0115832,30.4,0,1029.67,-237.43,-0.111187,35.5412,0.00145766,0.0140019,0.497645,-0.0255851,-0.731796
31.78,1.4904,0.0015392,35.4834,-0.219303,-0.232058,-0.0134384,30.4,0,1030.38,-237.509,-0.110902,35.4834,0.0015392,0.0147611,0.523775,-0.0281995,-0.755833
31.8,1.4,0.00144583,35.4763,-0.21121,-0.218254,-0.0123433,30.4,0,1031.08,-237.588,-0.110608,35.4763,0.00144583,0.013863,0.491807,-0.0262063,-0.710061
31.82,1.5,0.00154911,35.5103,-0.19966,-0.195469,-0.0150089,30.4,0,1031.79,-237.666,-0.11033,35.5103,0.00154911,0.0148674,0.527947,-0.0298763,-0.723416
31.84,1.5936,0.00164578,35.4977,-0.192781,-0.168605,-0.0136,30.4,0,1032.49,-237.744,-0.110023,35.4977,0.00164578,0.0157895,0.560493,-0.0293895,-0.729098
31.86,1.6,0.00165238,35.4987,-0.193004,-0.142201,-0.0144604,30.4,0,1033.2,-237.822,-0.109702,35.4987,0.00165238,0.0158534,0.562775,-0.0303138,-0.704976
31.88,1.6,0.00165238,35.5232,-0.193437,-0.11917,-0.0135226,30.4,0,1033.9,-237.899,-0.109385,35.5232,0.00165238,0.0158643,0.563551,-0.0293869,-0.682721
31.9,1.717,0.00177321,35.5371,-0.18821,-0.100778,-0.0148,30.4,0,1034.61,-237.977,-0.109062,35.5371,0.00177321,0.0170311,0.605236,-0.0318311,-0.706014
31.92,1.8,0.00185893,35.5092,-0.179504,-0.085863,-0.0127958,30.4,0,1035.32,-238.054,-0.108711,35.5092,0.00185893,0.0178403,0.633497,-0.0306361,-0.71936
31.94,1.7,0.00175566,35.4694,-0.17136,-0.0715598,-0.0108311,30.4,0,1036.02,-238.131,-0.108355,35.4694,0.00175566,0.0168303,0.596961,-0.0276614,-0.6685208
31.96,1.71816,0.00177441,35.4626,-0.163835,-0.0570453,-0.0154184,30.4,0,1036.73,-238.208,-0.108023,35.4626,0.00177441,0.0170068,0.603105,-0.0324252,-0.6601503
31.98,1.8,0.00185893,35.5106,-0.156695,-0.0443429,-0.0130262,30.4,0,1037.43,-238.284,-0.107678,35.5106,0.00185893,0.017841,0.633547,-0.0308672,-0.6778899
32,1.78833,0.00184688,35.5353,-0.152775,-0.0350918,-0.0110101,30.4,0,1038.14,-238.36,-0.107318,35.5353,0.00184688,0.0177377,0.630314,-0.0287478,-0.6654058
32.02,1.7,0.00175566,35.479,-0.153579,-0.030338,-0.0123675,30.4,0,1038.84,-238.436,-0.106968,35.479,0.00175566,0.0168349,0.597284,-0.0292024,-0.627622
32.04,1.7,0.00175566,35.5019,-0.156152,-0.0319987,-0.0138,30.4,0,1039.55,-238.512,-0.106635,35.5019,0.00175566,0.0168458,0.598057,-0.0306458,-0.6300557
32.06,1.9,0.0019622,35.4475,-0.156315,-0.0405822,-0.0107259,30.4,0,1040.26,-238.587,-0.106289,35.4475,0.0019622,0.0187987,0.666369,-0.0295246,-0.7069512
32.08,1.78891,0.00184748,35.4105,-0.150956,-0.0538814,-0.0109774,30.3667,0,1040.96,-238.662,-0.105908,35.4105,0.00184748,0.0176812,0.6261,-0.0286586,-0.6799814
32.1,1.71336,0.00176945,35.4481,-0.139922,-0.0697795,-0.010587,30.1,0,1041.67,-238.737,-0.105564,35.4481,0.00176945,0.0169524,0.60093,-0.0275394,-0.6707095
32.12,1.81661,0.00187609,35.4972,-0.128929,-0.0876101,-0.00950033,30.1,0,1042.37,-238.812,-0.105223,35.4972,0.00187609,0.0179989,0.638912,-0.02749923,-0.7265221
32.14,1.9,0.0019622,35.4642,-0.124155,-0.106406,-0.0107723,30.1,0,1043.08,-238.886,-0.104854,35.4642,0.0019622,0.0188076,0.666996,-0.0295799,-0.773402
32.16,1.79216,0.00185084,35.3844,-0.123082,-0.12339,-0.0120746,30.1,0,1043.78,-238.96,-0.104479,35.3844,0.00185084,0.0177002,0.626311,-0.0297748,-0.749701
32.18,1.70665,0.00176252,35.4129,-0.119222,-0.135345,-0.0113601,30.1,0,1044.49,-239.034,-0.104135,35.4129,0.00176252,0.0168692,0.597388,-0.0282293,-0.732733
32.2,1.8,0.00185893,35.3832,-0.114504,-0.141743,-0.0112162,30.1,0,1045.19,-239.107,-0.103797,35.3832,0.00185893,0.017777,0.629009,-0.0289932,-0.770752
32.22,1.78882,0.00184738,35.3849,-0.117005,-0.144709,-0.00893292,30.1,0,1045.89,-239.181,-0.103438,35.3849,0.00184738,0.0176675,0.625161,-0.02660042,-0.76987
32.24,1.7,0.00175566,35.4607,-0.129142,-0.146093,-0.0084,30.1,0,1046.6,-239.253,-0.103089,35.4607,0.00175566,0.0168262,0.596669,-0.0252262,-0.742762
32.26,1.7,0.00175566,35.5049,-0.146691,-0.146738,-0.0114,30.1,0,1047.3,-239.326,-0.102757,35.5049,0.00175566,0.0168472,0.598157,-0.0282472,-0.744895
32.28,1.7,0.00175566,35.4511,-0.164376,-0.147201,-0.00988726,30.1,0,1048.01,-239.399,-0.10242,35.4511,0.00175566,0.0168216,0.596345,-0.02670886,-0.743546
32.3,1.6,0.00165238,35.4195,-0.177675,-0.147828,-0.00754503,30.1,0,1048.71,-239.471,-0.102089,35.4195,0.00165238,0.015818,0.560266,-0.02336303,-0.708094
32.32,1.51439,0.00156397,35.4525,-0.186369,-0.149301,-0.010259,30.1,0,1049.42,-239.543,-0.101781,35.4525,0.00156397,0.0149856,0.531276,-0.0252446,-0.680577
32.34,1.59803,0.00165034,35.4856,-0.196737,-0.151452,-0.0100118,30.1,0,1050.13,-239.615,-0.101482,35.4856,0.00165034,0.015828,0.561665,-0.0258398,-0.713117
32.36,1.48293,0.00153148,35.4396,-0.2129,-0.151158,-0.0119611,30.1,0,1050.83,-239.687,-0.101167,35.4396,0.00153148,0.014669,0.519863,-0.0266301,-0.671021
32.38,1.40652,0.00145256,35.3995,-0.229526,-0.145367,-0.0116652,30.1,0,1051.54,-239.759,-0.100883,35.3995,0.00145256,0.0138973,0.491959,-0.0255625,-0.637326
32.4,1.5,0.00154911,35.4681,-0.239624,-0.134298,-0.0146123,30.1,0,1052.24,-239.83,-0.100604,35.4681,0.00154911,0.0148497,0.526693,-0.029462,-0.660991
32.42,1.5,0.00154911,35.4377,-0.242784,-0.117861,-0.0121469,30.1,0,1052.95,-239.901,-0.100303,35.4377,0.00154911,0.014837,0.52579,-0.0269839,-0.643651
32.44,1.5,0.00154911,35.3791,-0.240524,-0.0945836,-0.0114159,30.1,0,1053.65,-239.972,-0.100006,35.3791,0.00154911,0.0148125,0.524053,-0.0262284,-0.6186366
32.46,1.5,0.00154911,35.4213,-0.232786,-0.0672812,-0.0131642,30.1,0,1054.36,-240.042,-0.0997097,35.4213,0.00154911,0.0148301,0.525302,-0.0279943,-0.5925832
32.48,1.5,0.00154911,35.4796,-0.221662,-0.0426414,-0.0128333,30.1,0,1055.06,-240.113,-0.0994131,35.4796,0.00154911,0.0148545,0.527032,-0.0276878,-0.5696734
32.5,1.5,0.00154911,35.4303,-0.209538,-0.0243819,-0.0103192,30.1,0,1055.77,-240.183,-0.099116,35.4303,0.00154911,0.0148339,0.52557,-0.0251531,-0.5499519
32.52,1.5,0.00154911,35.3759,-0.195599,-0.0131846,-0.012426,30.1,0,1056.47,-240.253,-0.0988193,35.3759,0.00154911,0.0148111,0.523956,-0.0272371,-0.5371406
32.54,1.59441,0.00164661,35.4261,-0.180814,-0.00995766,-0.0122894,30.1,0,1057.18,-240.323,-0.0985185,35.4261,0.00164661,0.0157657,0.558517,-0.0280551,-0.56847466
32.56,1.7,0.00175566,35.4162,-0.169621,-0.0135636,-0.0101081,30.1,0,1057.88,-240.392,-0.0981933,35.4162,0.00175566,0.016805,0.59517,-0.0269131,-0.6087336
32.58,1.7,0.00175566,35.3723,-0.161727,-0.0201891,-0.0112,30.1,0,1058.59,-240.462,-0.097852,35.3723,0.00175566,0.0167842,0.593698,-0.0279842,-0.6138871
32.6,1.6822,0.00173728,35.4192,-0.151579,-0.0278409,-0.0112356,30.1,0,1059.29,-240.531,-0.0975172,35.4192,0.00173728,0.0166306,0.589042,-0.0278662,-0.6168829
32.62,1.72269,0.00177909,35.4698,-0.139336,-0.0370547,-0.0112639,30.1,0,1059.99,-240.6,-0.0971835,35.4698,0.00177909,0.0170552,0.604944,-0.0283191,-0.6419987
32.64,1.9949,0.00206021,35.429,-0.131023,-0.0474449,-0.0113388,30.1,0,1060.7,-240.668,-0.0968269,35.429,0.00206021,0.0197274,0.698922,-0.0310662,-0.7463669
32.66,1.88363,0.0019453,35.3415,-0.126611,-0.0571891,-0.0116982,30.1,0,1061.41,-240.737,-0.0964244,35.3415,0.0019453,0.018581,0.656681,-0.0302792,-0.7138701
32.68,1.89498,0.00195702,35.374,-0.121227,-0.0648373,-0.0103005,30.1,0,1062.11,-240.805,-0.0960577,35.374,0.00195702,0.0187101,0.661852,-0.0290106,-0.7266893
32.7,2,0.00206548,35.4247,-0.117059,-0.0703841,-0.00926899,30.1,0,1062.81,-240.872,-0.0956778,35.4247,0.00206548,0.0197754,0.70054,-0.02904439,-0.7709241
32.72,1.88825,0.00195007,35.4197,-0.120165,-0.0752157,-0.0105885,30.1,0,1063.52,-240.94,-0.0952826,35.4197,0.00195007,0.0186678,0.661208,-0.0292563,-0.7364237
32.74,1.8,0.00185893,35.3767,-0.128622,-0.0806531,-0.00796043,30.1,0,1064.22,-241.007,-0.0949192,35.3767,0.00185893,0.0177738,0.628777,-0.02573423,-0.7094301
32.76,1.99466,0.00205996,35.4172,-0.135881,-0.0871313,-0.00838931,30.1,0,1064.93,-241.074,-0.0945585,35.4172,0.00205996,0.0197184,0.698372,-0.02810771,-0.7855033
32.78,2.2,0.00227203,35.3703,-0.140705,-0.0941736,-0.0115174,30.1,0,1065.63,-241.141,-0.0941443,35.3703,0.00227203,0.0217196,0.768227,-0.033237,-0.8624006
32.8,2.00211,0.00206766,35.3374,-0.14508,-0.0996943,-0.00842537,30.1,0,1066.34,-241.207,-0.0937096,35.3374,0.00206766,0.0197475,0.697827,-0.02817287,-0.7975213
32.82,1.8,0.00185893,35.3641,-0.148945,-0.101797,-0.0084332,30.1,0,1067.04,-241.273,-0.0933344,35.3641,0.00185893,0.0177674,0.628328,-0.0262006,-0.730125
32.84,1.88186,0.00194347,35.4193,-0.153114,-0.101573,-0.0107452,30.1,0,1067.75,-241.339,-0.092985,35.4193,0.00194347,0.0186044,0.658956,-0.0293496,-0.760529
32.86,1.90632,0.00196873,35.4249,-0.160924,-0.100718,-0.00618969,30.1,0,1068.45,-241.405,-0.0926077,35.4249,0.00196873,0.0188493,0.667735,-0.02503899,-0.768453
32.88,1.71187,0.00176791,35.4102,-0.173002,-0.0989614,-0.0068,30.1,0,1069.16,-241.47,-0.0922391,35.4102,0.00176791,0.0169195,0.599123,-0.0237195,-0.6980844
32.9,1.7,0.00175566,35.415,-0.185212,-0.0967206,-0.0100567,30.1,0,1069.86,-241.535,-0.0919109,35.415,0.00175566,0.0168045,0.595131,-0.0268612,-0.6918516
32.92,1.7,0.00175566,35.3742,-0.193151,-0.0950813,-0.00853826,30.1,0,1070.57,-241.6,-0.0915754,35.3742,0.00175566,0.0167852,0.593762,-0.02532346,-0.6888433
32.94,1.62032,0.00167337,35.3406,-0.195199,-0.0922304,-0.0060813,30.1,0,1071.27,-241.664,-0.0912437,35.3406,0.00167337,0.0159832,0.564856,-0.0220645,-0.6570864
32.96,1.40534,0.00145135,35.3614,-0.192203,-0.0857154,-0.00946118,30.1,0,1071.98,-241.729,-0.0909386,35.3614,0.00145135,0.0138707,0.490488,-0.02333188,-0.5762034
32.98,1.5,0.00154911,35.3673,-0.186741,-0.076442,-0.0101704,30.1,0,1072.68,-241.793,-0.0906671,35.3673,0.00154911,0.0148075,0.523703,-0.0249779,-0.600145
33,1.6,0.00165238,35.3132,-0.180483,-0.0665489,-0.0084135,30.1,0,1073.38,-241.857,-0.0903614,35.3132,0.00165238,0.0157705,0.556908,-0.024184,-0.6234569
33.02,1.5,0.00154911,35.2968,-0.172141,-0.0575061,-0.0101936,30.1,0,1074.09,-241.92,-0.090046,35.2968,0.00154911,0.014778,0.521617,-0.0249716,-0.5791231
33.04,1.5,0.00154911,35.3309,-0.161889,-0.0514594,-0.0140636,30.1,0,1074.79,-241.984,-0.0897554,35.3309,0.00154911,0.0147923,0.522624,-0.0288559,-0.5740834
33.06,1.59123,0.00164332,35.35,-0.15561,-0.0497055,-0.00986315,30.1,0,1075.49,-242.047,-0.089455,35.35,0.00164332,0.0157004,0.55501,-0.02556355,-0.6047155
33.08,1.6,0.00165238,35.3408,-0.158641,-0.0509361,-0.0107298,30.1,0,1076.2,-242.11,-0.0891361,35.3408,0.00165238,0.0157828,0.557778,-0.0265126,-0.6087141
33.1,1.5,0.00154911,35.3791,-0.167621,-0.0535566,-0.0129521,30.1,0,1076.9,-242.173,-0.088825,35.3791,0.00154911,0.0148125,0.524053,-0.0277646,-0.5776096
33.12,1.60002,0.0016524,35.4211,-0.175058,-0.0564228,-0.0121996,30.1,0,1077.61,-242.236,-0.0885287,35.4211,0.0016524,0.0158189,0.560323,-0.0280185,-0.6167458
33.14,1.7,0.00175566,35.389,-0.178407,-0.0574016,-0.00970153,30.1,0,1078.31,-242.298,-0.0882025,35.389,0.00175566,0.0167921,0.594256,-0.02649363,-0.6516576
33.16,1.70732,0.00176321,35.3667,-0.178473,-0.0560521,-0.0096,30.1,0,1079.02,-242.36,-0.0878613,35.3667,0.00176321,0.0168538,0.596062,-0.0264538,-0.6521141
33.18,1.61459,0.00166745,35.3565,-0.174588,-0.0561813,-0.0118789,30.1,0,1079.72,-242.422,-0.0875285,35.3565,0.00166745,0.0159339,0.563367,-0.0278128,-0.6195483
33.2,1.69721,0.00175278,35.3393,-0.16801,-0.0610313,-0.0122446,30.1,0,1080.43,-242.484,-0.0872103,35.3393,0.00175278,0.0167411,0.591617,-0.0289857,-0.6526483
33.22,1.6,0.00165238,35.3333,-0.1641,-0.0687078,-0.00840007,30.1,0,1081.13,-242.545,-0.0868763,35.3333,0.00165238,0.0157795,0.557543,-0.02417957,-0.6262508
33.24,1.6,0.00165238,35.3479,-0.165427,-0.0765477,-0.0096,30.1,0,1081.83,-242.607,-0.0865655,35.3479,0.00165238,0.015786,0.558004,-0.025386,-0.6345517
33.26,1.6,0.00165238,35.3692,-0.168377,-0.0859789,-0.0146035,30.1,0,1082.54,-242.668,-0.0862498,35.3692,0.00165238,0.0157956,0.558676,-0.0303991,-0.6446549
33.28,1.68634,0.00174155,35.3658,-0.169536,-0.0994278,-0.0101192,30.1,0,1083.24,-242.728,-0.0859296,35.3658,0.00174155,0.0166463,0.58871,-0.0267655,-0.6881378
33.3,1.7,0.00175566,35.3396,-0.169175,-0.117393,-0.0102237,30.1,0,1083.95,-242.789,-0.0855918,35.3396,0.00175566,0.0167687,0.592598,-0.0269924,-0.709991
33.32,1.6063,0.00165889,35.3398,-0.167997,-0.139991,-0.013537,30.1,0,1084.65,-242.849,-0.0852604,35.3398,0.00165889,0.0158445,0.559942,-0.0293815,-0.699933
33.34,1.7,0.00175566,35.3558,-0.166785,-0.165196,-0.0125575,30.1,0,1085.36,-242.909,-0.0849435,35.3558,0.00175566,0.0167764,0.593143,-0.0293339,-0.758339
33.36,1.89004,0.00195192,35.3555,-0.167815,-0.186612,-0.0102398,30.1,0,1086.06,-242.969,-0.084594,35.3555,0.00195192,0.0186517,0.659439,-0.0288915,-0.846051
33.38,1.81534,0.00187477,35.3597,-0.171601,-0.19813,-0.0106773,30.1,0,1086.77,-243.029,-0.0842153,35.3597,0.00187477,0.0179166,0.633526,-0.0285939,-0.831656
33.4,1.7,0.00175566,35.3652,-0.175439,-0.197296,-0.0121895,30.1,0,1087.47,-243.088,-0.0838663,35.3652,0.00175566,0.0167809,0.59346,-0.0289704,-0.790756
33.42,1.90103,0.00196327,35.3782,-0.178134,-0.182893,-0.00820827,30.1,0,1088.18,-243.147,-0.0835265,35.3782,0.00196327,0.0187722,0.664128,-0.02698047,-0.847021
33.44,2,0.00206548,35.3794,-0.181356,-0.156191,-0.0103188,30.1,0,1088.88,-243.206,-0.0831363,35.3794,0.00206548,0.0197501,0.698749,-0.0300689,-0.85494
33.46,2,0.00206548,35.3813,-0.185222,-0.124061,-0.0096,30.1,0,1089.59,-243.265,-0.0827364,35.3813,0.00206548,0.0197512,0.698822,-0.0293512,-0.822883
33.48,2,0.00206548,35.3776,-0.188083,-0.0943244,-0.00842465,30.1,0,1090.29,-243.323,-0.0823414,35.3776,0.00206548,0.0197491,0.698676,-0.02817375,-0.7930004
33.5,2.19171,0.00226347,35.3453,-0.189966,-0.0689065,-0.00996685,30.1,0,1091,-243.381,-0.081937,35.3453,0.00226347,0.0216225,0.764253,-0.03158935,-0.8331595
33.52,2.1,0.00216875,35.3488,-0.191485,-0.0445216,-0.00843829,30.1,0,1091.7,-243.439,-0.0814996,35.3488,0.00216875,0.0207197,0.732418,-0.02915799,-0.7769396
33.54,2.1,0.00216875,35.3745,-0.19206,-0.0185438,-0.00891541,30.1,0,1092.4,-243.496,-0.0810897,35.3745,0.00216875,0.0207348,0.733481,-0.02965021,-0.7520248
33.56,2.29544,0.00237059,35.3806,-0.191774,0.00777034,-0.00856353,30.1,0,1093.11,-243.554,-0.0806654,35.3806,0.00237059,0.0226684,0.802024,-0.03123193,-0.79425366
33.58,2.31325,0.00238899,35.366,-0.190423,0.0314414,-0.0081735,30.1,0,1093.82,-243.61,-0.0802016,35.366,0.00238899,0.0228349,0.80758,-0.0310084,-0.7761386
33.6,2.2,0.00227203,35.3699,-0.184635,0.0512259,-0.00839699,30.1,0,1094.52,-243.667,-0.0797496,35.3699,0.00227203,0.0217193,0.768209,-0.03011629,-0.7169831
33.62,2.29236,0.00236741,35.3902,-0.172306,0.0677228,-0.00683056,30.1,0,1095.23,-243.723,-0.0793163,35.3902,0.00236741,0.0226441,0.801381,-0.02947466,-0.7336582
33.64,2.4,0.00247857,35.379,-0.158406,0.0811588,-0.00689691,30.1,0,1095.93,-243.779,-0.0788535,35.379,0.00247857,0.0236999,0.838477,-0.03059681,-0.7573182
33.66,2.4,0.00247857,35.3282,-0.149206,0.0907205,-0.00481088,30.1,0,1096.64,-243.835,-0.0783742,35.3282,0.00247857,0.0236659,0.836072,-0.02847678,-0.7453515
33.68,2.3,0.0023753,35.3096,-0.143603,0.0947981,-0.00297181,29.9141,0,1097.34,-243.89,-0.0779059,35.3096,0.0023753,0.0226679,0.800395,-0.02563971,-0.7055969
33.7,2.4,0.00247857,35.3409,-0.136835,0.0912706,-0.00518789,29.9,0,1098.04,-243.944,-0.0774525,35.3409,0.00247857,0.0236744,0.836676,-0.02886229,-0.7454054
33.72,2.4,0.00247857,35.3373,-0.128464,0.080552,-0.00363829,29.9,0,1098.75,-243.999,-0.0769741,35.3373,0.00247857,0.023672,0.836504,-0.02731029,-0.755952
33.74,2.3,0.0023753,35.3401,-0.121358,0.0671551,-0.00263146,29.9,0,1099.45,-244.053,-0.0765056,35.3401,0.0023753,0.0226874,0.801776,-0.02531886,-0.7346209
33.76,2.3,0.0023753,35.3651,-0.117424,0.0543563,-0.00391761,29.9,0,1100.16,-244.107,-0.0760568,35.3651,0.0023753,0.0227035,0.802911,-0.02662111,-0.7485547
33.78,2.3,0.0023753,35.3297,-0.117403,0.0410578,-0.00572732,29.8121,0,1100.86,-244.161,-0.0756028,35.3297,0.0023753,0.0226807,0.801303,-0.02840802,-0.7602452
33.8,2.3,0.0023753,35.2809,-0.12021,0.0271671,-0.00463935,29.4197,0,1101.57,-244.214,-0.0751492,35.2809,0.0023753,0.0226494,0.799093,-0.02728875,-0.7719259
33.82,2.10498,0.0021739,35.3305,-0.122405,0.016058,-0.00484983,29.0149,0,1102.27,-244.267,-0.0747058,35.3305,0.0021739,0.0207581,0.733395,-0.02560793,-0.717337
33.84,2.2,0.00227203,35.397,-0.123548,0.00960221,-0.00686911,28.6393,0,1102.98,-244.319,-0.0742956,35.397,0.00227203,0.021736,0.769389,-0.02860511,-0.75978679
33.86,2.10439,0.00217329,35.3785,-0.128984,0.00704403,-0.00601757,28.4044,0,1103.68,-244.372,-0.0738609,35.3785,0.00217329,0.0207805,0.735182,-0.02679807,-0.72813797
33.88,1.91326,0.0019759,35.3607,-0.141664,0.00879405,-0.00687956,27.6663,0,1104.39,-244.424,-0.0734595,35.3607,0.0019759,0.0188836,0.667738,-0.02576316,-0.65894395
33.9,1.70145,0.00175715,35.3771,-0.156275,0.0156481,-0.00618554,26.6072,0,1105.09,-244.475,-0.0731017,35.3771,0.00175715,0.0168008,0.594363,-0.02298634,-0.5787149
33.92,1.89163,0.00195356,35.3889,-0.166373,0.0258567,-0.00774979,25.9251,0,1105.8,-244.527,-0.0727668,35.3889,0.00195356,0.018685,0.661241,-0.02643479,-0.6353843
33.94,1.9165,0.00197924,35.3926,-0.171839,0.0364025,-0.00763501,25.633,0,1106.51,-244.578,-0.0723825,35.3926,0.00197924,0.0189326,0.670075,-0.02656761,-0.6336725
33.96,1.8,0.00185893,35.4099,-0.177004,0.0441786,-0.00819277,25.6,0,1107.21,-244.629,-0.0720084,35.4099,0.00185893,0.0177904,0.629958,-0.02598317,-0.5857794
33.98,1.88232,0.00194395,35.3915,-0.185815,0.0454754,-0.00690608,25.5177,0,1107.92,-244.68,-0.0716543,35.3915,0.00194395,0.0185944,0.658082,-0.02550048,-0.6126066
34,1.9,0.0019622,35.3151,-0.198117,0.0389664,-0.0104572,25.2143,0,1108.62,-244.731,-0.0712774,35.3151,0.0019622,0.0187285,0.6614,-0.0291857,-0.6224336
34.02,1.8,0.00185893,35.2863,-0.209027,0.029289,-0.0102759,25.0054,0,1109.33,-244.781,-0.070907,35.2863,0.00185893,0.0177284,0.625568,-0.0280043,-0.596279
34.04,1.77677,0.00183494,35.3682,-0.21574,0.0233834,-0.00937162,25,0,1110.03,-244.831,-0.0705585,35.3682,0.00183494,0.0175402,0.620365,-0.02691182,-0.5969816
34.06,1.99412,0.00205941,35.4089,-0.223241,0.0228661,-0.00894125,24.9,0,1110.74,-244.881,-0.0701981,35.4089,0.00205941,0.0197086,0.697859,-0.02864985,-0.6749929
34.08,2.01501,0.00208098,35.3227,-0.235339,0.0242513,-0.01248,24.815,0,1111.44,-244.93,-0.0697922,35.3227,0.00208098,0.0198664,0.701735,-0.0323464,-0.6774837
34.1,1.9,0.0019622,35.2887,-0.243857,0.0261368,-0.00906986,24.6,0,1112.15,-244.979,-0.0693995,35.2887,0.0019622,0.0187145,0.66041,-0.02778436,-0.6342732
34.12,1.90019,0.0019624,35.352,-0.239022,0.029786,-0.00860074,24.4999,0,1112.85,-245.028,-0.0690309,35.352,0.0019624,0.0187499,0.662847,-0.02735064,-0.633061
34.14,2.1,0.00216875,35.3931,-0.2268,0.0351083,-0.00956505,24.4,0,1113.56,-245.077,-0.0686461,35.3931,0.00216875,0.0207457,0.734255,-0.03031075,-0.6991467
34.16,2.1,0.00216875,35.3536,-0.222653,0.0426156,-0.0084,24.4,0,1114.26,-245.125,-0.0682213,35.3536,0.00216875,0.0207225,0.732617,-0.0291225,-0.6900014
