t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
18.82,1.9,0.00195066,9.51269,1.22231,-0.01948,0.00598099,27.4,0,46.4349,0.0497202,0.0138807,9.51269,0.00195066,0.00621852,0.0591549,-0.000237538,-0.0786349
18.84,1.9,0.00195066,9.51796,1.22539,-0.0116775,0.00661535,27.4,0,46.6253,0.0523762,0.0140052,9.51796,0.00195066,0.00622197,0.0592205,0.000393384,-0.070898
18.86,1.9,0.00195066,9.53162,1.22659,-0.0080357,0.00658022,27.4,0,46.8159,0.0550574,0.0141298,9.53162,0.00195066,0.00623089,0.0593905,0.000349324,-0.0674262
18.88,1.9,0.00195066,9.5435,1.22597,-0.00956646,0.0064,27.4,0,47.0068,0.0577663,0.0142546,9.5435,0.00195066,0.00623866,0.0595387,0.000161335,-0.0691052
18.9,1.9,0.00195066,9.54176,1.22294,-0.0161623,0.00658287,27.4,0,47.1979,0.0605024,0.0143795,9.54176,0.00195066,0.00623752,0.0595169,0.000345347,-0.0756792
18.92,1.9,0.00195066,9.59444,1.21748,-0.027309,0.00679095,27.4,0,47.3889,0.0632619,0.0145044,9.59444,0.00195066,0.00627196,0.060176,0.000518985,-0.087485
18.94,1.9,0.00195066,9.61074,1.21136,-0.0419138,0.00636893,27.4,0,47.581,0.0660606,0.01463,9.61074,0.00195066,0.00628262,0.0603806,8.63171e-05,-0.102294
18.96,1.9,0.00195066,9.62902,1.20771,-0.0578269,0.00557791,27.4,0,47.7735,0.0688883,0.0147558,9.62902,0.00195066,0.00629457,0.0606105,-0.000716662,-0.118437
18.98,1.9,0.00195066,9.63676,1.20911,-0.0722162,0.00433531,27.4,0,47.9663,0.0717456,0.0148819,9.63676,0.00195066,0.00629963,0.060708,-0.00196432,-0.132924
19,1.9,0.00195066,9.65378,1.21545,-0.0820522,0.00338389,27.4,0,48.1592,0.0746295,0.015008,9.65378,0.00195066,0.00631076,0.0609227,-0.00292687,-0.142975
19.02,1.9,0.00195066,9.67778,1.22359,-0.0840385,0.003,27.4,0,48.3525,0.077543,0.0151344,9.67778,0.00195066,0.00632644,0.0612259,-0.00332644,-0.145264
19.04,1.9,0.00195066,9.69132,1.22944,-0.0757898,0.00407471,27.4,0,48.5463,0.0804882,0.0152611,9.69132,0.00195066,0.00633529,0.0613973,-0.00226058,-0.137187
19.06,1.9,0.00195066,9.70839,1.23058,-0.058316,0.00566375,27.4,0,48.7404,0.0834621,0.015388,9.70839,0.00195066,0.00634645,0.0616139,-0.000682705,-0.11993
19.08,1.9,0.00195066,9.71477,1.22715,-0.0361833,0.00660775,27.4,0,48.9348,0.086466,0.0155151,9.71477,0.00195066,0.00635062,0.0616948,0.00025713,-0.0978781
19.1,1.9,0.00195066,9.71695,1.22113,-0.014672,0.00700168,27.4,0,49.1293,0.0894966,0.0156422,9.71695,0.00195066,0.00635205,0.0617225,0.000649635,-0.0763945
19.12,1.9,0.00195066,9.76791,1.21476,0.0022835,0.00700629,27.4,0,49.3238,0.0925525,0.0157694,9.76791,0.00195066,0.00638536,0.0623716,0.00062093,-0.0600881
19.14,1.9,0.00195066,9.78482,1.20953,0.011926,0.00655104,27.4,0,49.5194,0.0956494,0.0158973,9.78482,0.00195066,0.00639642,0.0625878,0.000154621,-0.0506618
19.16,1.9,0.00195066,9.79815,1.20618,0.0122671,0.0054,27.4,0,49.7153,0.0987767,0.0160254,9.79815,0.00195066,0.00640513,0.0627584,-0.00100513,-0.0504913
19.18,1.9,0.00195066,9.81985,1.20538,0.00246281,0.00498448,27.4,0,49.9115,0.101933,0.0161536,9.81985,0.00195066,0.00641932,0.0630367,-0.00143483,-0.0605739
19.2,1.9,0.00195066,9.83049,1.20803,-0.0164573,0.00440464,27.4,0,50.1081,0.105122,0.0162822,9.83049,0.00195066,0.00642627,0.0631733,-0.00202162,-0.0796307
19.22,1.9,0.00195066,9.8571,1.21453,-0.0409772,0.0042,27.0249,0,50.3049,0.10834,0.0164109,9.8571,0.00195066,0.00644366,0.0635158,-0.00224366,-0.104493
19.24,1.9,0.00195066,9.86403,1.22352,-0.0652108,0.004,26.7938,0,50.5023,0.111592,0.0165399,9.86403,0.00195066,0.00644819,0.0636051,-0.00244819,-0.128816
19.26,1.9,0.00195066,9.87267,1.23185,-0.0823518,0.00424247,26.6788,0,50.6998,0.114872,0.016669,9.87267,0.00195066,0.00645384,0.0637166,-0.00221137,-0.146068
19.28,1.9,0.00195066,9.88858,1.23626,-0.0876007,0.00542377,26.4941,0,50.8975,0.11818,0.0167983,9.88858,0.00195066,0.00646424,0.0639222,-0.00104048,-0.151523
19.3,1.9,0.00195066,9.90852,1.23486,-0.0810856,0.00620719,26.3982,0,51.0955,0.121519,0.0169277,9.90852,0.00195066,0.00647728,0.0641803,-0.000270089,-0.145266
19.32,1.9,0.00195066,9.93013,1.22739,-0.0678534,0.00683064,26.2949,0,51.2938,0.12489,0.0170574,9.93013,0.00195066,0.00649141,0.0644605,0.000339236,-0.132314
19.34,1.9,0.00195066,9.93208,1.21476,-0.0547706,0.00831081,26.0778,0,51.4927,0.128295,0.0171874,9.93208,0.00195066,0.00649268,0.0644858,0.00181813,-0.119256
19.36,1.9,0.00195066,9.9445,1.19826,-0.0475056,0.0091196,25.7598,0,51.6915,0.131726,0.0173174,9.9445,0.00195066,0.0065008,0.0646472,0.0026188,-0.112153
19.38,1.9,0.00195066,9.95488,1.17961,-0.0485874,0.00800028,25.4,0,51.8906,0.135187,0.0174476,9.95488,0.00195066,0.00650758,0.0647822,0.0014927,-0.11337
19.4,1.9,0.00195066,9.97022,1.16136,-0.0556531,0.00635353,24.9907,0,52.0899,0.138678,0.0175779,9.97022,0.00195066,0.00651761,0.064982,-0.000164084,-0.120635
19.42,1.9,0.00195066,9.99753,1.14597,-0.0617724,0.00518468,24.7923,0,52.2895,0.1422,0.0177084,9.99753,0.00195066,0.00653546,0.0653385,-0.00135078,-0.127111
19.44,1.9,0.00195066,10.0098,1.13408,-0.0594782,0.0046,24.6915,0,52.4897,0.145757,0.0178393,10.0098,0.00195066,0.00654351,0.0654994,-0.00194351,-0.124978
19.46,1.9,0.00195066,10.0315,1.12408,-0.0454301,0.0048,24.6,0,52.6901,0.149346,0.0179703,10.0315,0.00195066,0.00655765,0.0657829,-0.00175765,-0.111213
19.48,1.9,0.00195066,10.0491,1.11329,-0.0219203,0.00501736,24.6,0,52.8909,0.152968,0.0181016,10.0491,0.00195066,0.00656915,0.0660138,-0.00155179,-0.0879342
19.5,1.9,0.00195066,10.0473,1.09879,0.00458405,0.0054,24.6,0,53.0921,0.156623,0.0182331,10.0473,0.00195066,0.00656803,0.0659913,-0.00116803,-0.0614072
19.52,1.9,0.00195066,10.0396,1.07842,0.0258675,0.00558408,24.508,0,53.2932,0.160304,0.0183646,10.0396,0.00195066,0.00656297,0.0658897,-0.000978894,-0.0400222
19.54,1.9,0.00195066,10.0395,1.05236,0.0349988,0.00609182,24.2885,0,53.4942,0.164009,0.018496,10.0395,0.00195066,0.00656288,0.0658878,-0.000471054,-0.0308889
19.56,1.9,0.00195066,10.0758,1.02328,0.0297244,0.00724007,24.195,0,53.6951,0.167739,0.0186274,10.0758,0.00195066,0.00658664,0.0663657,0.000653431,-0.0366413
19.58,1.9,0.00195066,10.1028,0.994726,0.0137997,0.0082,24.1,0,53.8968,0.17151,0.0187593,10.1028,0.00195066,0.00660427,0.0667214,0.00159573,-0.0529217
19.6,1.9,0.00195066,10.1023,0.969357,-0.00548108,0.00756788,24.1,0,54.099,0.175317,0.0188915,10.1023,0.00195066,0.00660397,0.0667155,0.000963906,-0.0721966
19.62,1.89946,0.0019501,10.1064,0.948413,-0.0215493,0.00659859,24.1,0,54.3012,0.179151,0.0190237,10.1064,0.0019501,0.00660472,0.0667496,-6.12566e-06,-0.088299
19.64,1.78147,0.00182897,10.1255,0.932081,-0.0314724,0.006,24.1,0,54.5035,0.183013,0.0191538,10.1255,0.00182897,0.00620618,0.0628406,-0.000206181,-0.094313
19.66,1.5,0.00154,10.136,0.919734,-0.0363689,0.00623055,24.1,0,54.7062,0.186907,0.0192711,10.136,0.00154,0.00523104,0.0530218,0.000999508,-0.0893907
19.68,1.39954,0.00143686,10.1343,0.909377,-0.0396693,0.008,24.1,0,54.909,0.190827,0.0193692,10.1343,0.00143686,0.00487989,0.0494542,0.00312011,-0.0891235
19.7,1.3,0.00133466,10.1367,0.897957,-0.0443835,0.00735961,24.1,0,55.1119,0.194766,0.0194634,10.1367,0.00133466,0.00453387,0.0459583,0.00282575,-0.0903418
19.72,1.24861,0.0012819,10.1628,0.883754,-0.0515517,0.00535342,24.1,0,55.3147,0.198724,0.0195515,10.1628,0.0012819,0.00436587,0.0443696,0.000987549,-0.0959213
19.74,1.2,0.001232,10.1705,0.867701,-0.0609191,0.00418484,24.1,0,55.5181,0.20271,0.0196371,10.1705,0.001232,0.00419909,0.0427069,-1.42477e-05,-0.103626
19.76,1.2,0.001232,10.1647,0.851488,-0.0715589,0.004,24.1,0,55.7217,0.206716,0.0197203,10.1647,0.001232,0.00419666,0.0426577,-0.000196663,-0.114217
19.78,1.1,0.00112933,10.1619,0.835623,-0.0808896,0.004,24.1,0,55.9251,0.210737,0.0198026,10.1619,0.00112933,0.0038459,0.0390818,0.000154097,-0.119971
19.8,0.99968,0.00102634,10.1862,0.819493,-0.0851754,0.00399719,24.1,0,56.1285,0.214772,0.0198761,10.1862,0.00102634,0.00350349,0.0356871,0.000493702,-0.120862
19.82,0.903157,0.000927239,10.1859,0.802464,-0.0831338,0.00341161,24.1,0,56.3323,0.218831,0.0199427,10.1859,0.000927239,0.00316512,0.0322395,0.000246481,-0.115373
19.84,0.694556,0.000713076,10.2053,0.785494,-0.0783669,0.00337822,24.4,0,56.5362,0.222903,0.0200007,10.2053,0.000713076,0.00243872,0.0248878,0.000939503,-0.103255
19.86,0.546722,0.0005613,10.2367,0.771318,-0.0772592,0.00278241,24.4,0,56.7404,0.226993,0.0200433,10.2367,0.0005613,0.00192555,0.0197112,0.000856858,-0.0969704
19.88,0.495879,0.000509101,10.2454,0.761943,-0.0841999,0.00255879,24.4,0,56.9452,0.231103,0.0200783,10.2454,0.000509101,0.00174797,0.0179086,0.000810822,-0.102108
19.9,0.3,0.000307999,10.2471,0.75682,-0.0978215,0.000701195,24.4,0,57.1502,0.235223,0.0201089,10.2471,0.000307999,0.00105768,0.0108381,-0.000356481,-0.10866
19.92,0.202805,0.000208213,10.2422,0.754249,-0.111437,0,24.4,0,57.3553,0.239349,0.0201249,10.2422,0.000208213,0.000714666,0.00731976,-0.000714666,-0.118757
19.94,-0.00254148,-2.60924e-06,10.2427,0.753773,-0.118509,-0.00107061,24.505,0,57.5602,0.243475,0.0201339,10.2427,-2.60924e-06,-8.95629e-06,-9.17361e-05,-0.00106166,-0.118417
19.96,-0.10745,-0.000110315,10.2289,0.7564,-0.11863,-0.0036,24.6,0,57.7652,0.247602,0.0201283,10.2289,-0.000110315,-0.00037815,-0.00386807,-0.00322185,-0.114762
19.98,-0.303803,-0.000311904,10.236,0.762021,-0.117804,-0.00296958,24.6,0,57.9699,0.251721,0.0201154,10.236,-0.000311904,-0.00106992,-0.0109517,-0.00189966,-0.106852
20,-0.55277,-0.000567509,10.2567,0.766897,-0.123547,-0.00109359,24.7,0,58.1747,0.255839,0.0200861,10.2567,-0.000567509,-0.00195066,-0.0200073,0.00085707,-0.10354
20.02,-0.694385,-0.0007129,10.2771,0.765688,-0.13979,0.000555081,24.7,0,58.38,0.259958,0.0200402,10.2771,-0.0007129,-0.00245529,-0.0252333,0.00301037,-0.114557
20.04,-0.903496,-0.000927587,10.2779,0.757066,-0.164068,0.000986131,24.7,0,58.5856,0.264074,0.0199848,10.2779,-0.000927587,-0.00319493,-0.0328372,0.00418106,-0.13123
20.06,-1.00923,-0.00103614,10.2895,0.745556,-0.188907,0.000381538,24.7,0,58.7913,0.268178,0.0199153,10.2895,-0.00103614,-0.00357285,-0.0367628,0.00395438,-0.152144
20.08,-1.10483,-0.00113428,10.3021,0.737119,-0.206951,-0.000248255,24.7,0,58.9972,0.272272,0.0198402,10.3021,-0.00113428,-0.00391605,-0.0403435,0.0036678,-0.166608
20.1,-1.30072,-0.0013354,10.3111,0.734584,-0.214833,-0.00221279,24.7,0,59.2033,0.276354,0.0197567,10.3111,-0.0013354,-0.00461444,-0.0475799,0.00240164,-0.167253
20.12,-1.4002,-0.00143753,10.3083,0.737085,-0.213454,-0.00480119,24.7,0,59.4097,0.280421,0.0196591,10.3083,-0.00143753,-0.004966,-0.0511911,0.000164812,-0.162263
20.14,-1.5,-0.00154,10.3116,0.741794,-0.206427,-0.00544425,24.7,0,59.6159,0.284466,0.0195562,10.3116,-0.00154,-0.00532165,-0.0548746,-0.0001226,-0.151553
20.16,-1.6,-0.00164266,10.3109,0.745876,-0.198234,-0.0062,24.7,0,59.8223,0.288491,0.0194461,10.3109,-0.00164266,-0.00567607,-0.0585256,-0.000523926,-0.139709
20.18,-1.6,-0.00164266,10.3163,0.747801,-0.192622,-0.00560369,24.7,0,60.0286,0.292491,0.0193307,10.3163,-0.00164266,-0.00567902,-0.0585864,7.53296e-05,-0.134035
20.2,-1.6,-0.00164266,10.3401,0.747459,-0.191083,-0.00441612,24.7,0,60.2351,0.296471,0.0192171,10.3401,-0.00164266,-0.00569213,-0.0588572,0.00127601,-0.132226
20.22,-1.7,-0.00174533,10.3312,0.745194,-0.192448,-0.00459897,24.7,0,60.442,0.300436,0.0191014,10.3312,-0.00174533,-0.00604265,-0.0624276,0.00144368,-0.130021
20.24,-1.7,-0.00174533,10.3454,0.740887,-0.194447,-0.00437845,24.7,0,60.6487,0.304372,0.0189786,10.3454,-0.00174533,-0.006051,-0.0626002,0.00167256,-0.131847
20.26,-1.7,-0.00174533,10.3348,0.734425,-0.194935,-0.00510527,24.7,0,60.8557,0.308289,0.0188575,10.3348,-0.00174533,-0.00604479,-0.0624716,0.000939515,-0.132463
20.28,-1.7,-0.00174533,10.3504,0.727032,-0.191106,-0.0064003,24.7,0,61.0625,0.312177,0.0187365,10.3504,-0.00174533,-0.00605394,-0.0626609,-0.000346361,-0.128445
20.3,-1.7,-0.00174533,10.372,0.721235,-0.179385,-0.00707984,24.7,0,61.2696,0.316046,0.0186154,10.372,-0.00174533,-0.00606657,-0.0629227,-0.00101327,-0.116462
20.32,-1.7,-0.00174533,10.3708,0.719026,-0.158681,-0.0088,24.7,0,61.4772,0.319897,0.018494,10.3708,-0.00174533,-0.00606584,-0.0629077,-0.00273416,-0.0957735
20.34,-1.7,-0.00174533,10.3722,0.720297,-0.134127,-0.0088,24.7,0,61.6847,0.323723,0.0183726,10.3722,-0.00174533,-0.00606668,-0.0629249,-0.00273332,-0.0712023
20.36,-1.7,-0.00174533,10.3793,0.723261,-0.115979,-0.00839556,24.7,0,61.8923,0.327524,0.0182511,10.3793,-0.00174533,-0.00607083,-0.0630111,-0.00232473,-0.0529679
20.38,-1.7,-0.00174533,10.389,0.726429,-0.113692,-0.00740086,24.7,0,62.1,0.331303,0.0181296,10.389,-0.00174533,-0.00607649,-0.0631286,-0.00132437,-0.0505634
20.4,-1.6,-0.00164266,10.3949,0.729483,-0.129918,-0.00677043,24.7,0,62.3079,0.335059,0.0180098,10.3949,-0.00164266,-0.00572227,-0.0594822,-0.00104816,-0.0704361
20.42,-1.6,-0.00164266,10.398,0.73181,-0.158032,-0.00499915,24.7,0,62.5159,0.338794,0.0178971,10.398,-0.00164266,-0.00572402,-0.0595185,0.000724866,-0.0985136
20.44,-1.6,-0.00164266,10.3966,0.731598,-0.184698,-0.0047778,24.7,0,62.7239,0.342507,0.0177825,10.3966,-0.00164266,-0.00572325,-0.0595026,0.000945453,-0.125195
20.46,-1.6,-0.00164266,10.4358,0.727396,-0.196646,-0.00439367,24.7,0,62.932,0.346195,0.017668,10.4358,-0.00164266,-0.00574484,-0.0599522,0.00135117,-0.136694
20.48,-1.6,-0.00164266,10.4239,0.719742,-0.187435,-0.00459757,24.7,0,63.1408,0.349873,0.017553,10.4239,-0.00164266,-0.00573828,-0.0598154,0.00114071,-0.127619
20.5,-1.6,-0.00164266,10.4187,0.711001,-0.160235,-0.00544379,24.7,0,63.3494,0.353522,0.0174382,10.4187,-0.00164266,-0.00573539,-0.0597553,0.0002916,-0.10048
20.52,-1.6,-0.00164266,10.4406,0.70436,-0.126184,-0.00791213,24.7,0,63.5579,0.357146,0.0173234,10.4406,-0.00164266,-0.00574745,-0.0600068,-0.00216468,-0.066177
20.54,-1.5,-0.00154,10.4335,0.702561,-0.0992608,-0.0096,24.7,0,63.7668,0.360754,0.0172101,10.4335,-0.00154,-0.00538455,-0.0561796,-0.00421545,-0.0430812
20.56,-1.5,-0.00154,10.4501,0.706592,-0.0896177,-0.0096,24.7,0,63.9756,0.364337,0.0171042,10.4501,-0.00154,-0.00539312,-0.0563584,-0.00420688,-0.0332593
20.58,-1.5,-0.00154,10.4528,0.715298,-0.0991928,-0.00899818,24.7,0,64.1847,0.367902,0.0169962,10.4528,-0.00154,-0.00539456,-0.0563884,-0.00360363,-0.0428043
20.6,-1.5,-0.00154,10.4858,0.725969,-0.122276,-0.00647322,24.7,0,64.3939,0.371446,0.0168883,10.4858,-0.00154,-0.00541157,-0.0567447,-0.00106165,-0.0655318
20.62,-1.5,-0.00154,10.4592,0.735325,-0.149134,-0.00359532,24.7,0,64.6037,0.374979,0.01678,10.4592,-0.00154,-0.00539782,-0.0564566,0.0018025,-0.0926777
20.64,-1.5,-0.00154,10.4797,0.740414,-0.169492,-0.0026,24.7097,0,64.813,0.37848,0.0166719,10.4797,-0.00154,-0.0054084,-0.0566782,0.0028084,-0.112814
20.66,-1.4,-0.00143733,10.5016,0.73916,-0.175599,-0.00257645,24.8,0,65.0227,0.381966,0.0165655,10.5016,-0.00143733,-0.00505841,-0.0531215,0.00248196,-0.122477
20.68,-1.4,-0.00143733,10.5046,0.731403,-0.165073,-0.00242026,24.8,0,65.2329,0.385437,0.0164661,10.5046,-0.00143733,-0.00505986,-0.0531519,0.0026396,-0.111921
20.7,-1.4,-0.00143733,10.5028,0.719982,-0.141629,-0.00320434,24.8,0,65.4431,0.388888,0.0163648,10.5028,-0.00143733,-0.00505899,-0.0531336,0.00185465,-0.0884952
20.72,-1.4,-0.00143733,10.5164,0.709755,-0.112753,-0.00496106,24.8,0,65.6533,0.392317,0.0162636,10.5164,-0.00143733,-0.00506552,-0.0532708,0.000104455,-0.0594823
20.74,-1.4,-0.00143733,10.5142,0.705111,-0.0863674,-0.0072234,24.8,0,65.8637,0.395729,0.0161622,10.5142,-0.00143733,-0.00506447,-0.0532489,-0.00215892,-0.0331185
20.76,-1.4,-0.00143733,10.5259,0.707985,-0.0685212,-0.00758432,24.8,0,66.0741,0.399119,0.0160608,10.5259,-0.00143733,-0.00507009,-0.0533671,-0.00251422,-0.0151541
20.78,-1.4,-0.00143733,10.547,0.716655,-0.0625975,-0.00699143,24.8,0,66.2847,0.402492,0.0159593,10.547,-0.00143733,-0.00508026,-0.0535814,-0.00191116,-0.0090161
20.8,-1.4,-0.00143733,10.5348,0.726283,-0.069954,-0.00636102,24.8,0,66.4958,0.405849,0.0158577,10.5348,-0.00143733,-0.00507438,-0.0534573,-0.00128664,-0.0164966
20.82,-1.4,-0.00143733,10.5089,0.73194,-0.0904941,-0.00579163,24.9,0,66.7066,0.409182,0.0157561,10.5089,-0.00143733,-0.00506193,-0.0531954,-0.0007297,-0.0372987
20.84,-1.34711,-0.00138303,10.5315,0.73151,-0.120988,-0.0054,24.9,0,66.9169,0.412485,0.0156558,10.5315,-0.00138303,-0.00488116,-0.0514059,-0.000518839,-0.0695824
20.86,-1.3,-0.00133466,10.5226,0.725917,-0.153223,-0.00540766,24.9019,0,67.1276,0.415775,0.0155599,10.5226,-0.00133466,-0.00470648,-0.0495244,-0.000701184,-0.103699
20.88,-1.3,-0.00133466,10.5417,0.717526,-0.176483,-0.0064394,25,0,67.3382,0.419042,0.0154665,10.5417,-0.00133466,-0.00471501,-0.0497041,-0.00172439,-0.126779
20.9,-1.20387,-0.00123597,10.5417,0.709024,-0.183003,-0.0068,25.0961,0,67.5492,0.422295,0.0153739,10.5417,-0.00123597,-0.00436637,-0.0460288,-0.00243363,-0.136974
20.92,-1.2,-0.001232,10.5703,0.703514,-0.170895,-0.00774908,25.2,0,67.7601,0.425529,0.0152884,10.5703,-0.001232,-0.00436415,-0.0461304,-0.00338494,-0.124764
20.94,-1.2,-0.001232,10.5979,0.70435,-0.143581,-0.00813066,25.4116,0,67.9716,0.428754,0.0152011,10.5979,-0.001232,-0.00437552,-0.0463711,-0.00375514,-0.0972103
20.96,-1.2,-0.001232,10.6028,0.713246,-0.108694,-0.00719332,25.6,0,68.1837,0.431969,0.0151135,10.6028,-0.001232,-0.00437755,-0.0464142,-0.00281578,-0.0622798
20.98,-1.2,-0.001232,10.6009,0.728286,-0.0769549,-0.00679962,25.7002,0,68.3959,0.435166,0.0150259,10.6009,-0.001232,-0.00437675,-0.0463973,-0.00242287,-0.0305576
21,-1.2,-0.001232,10.599,0.744807,-0.0593984,-0.0062,25.8071,0,68.608,0.438345,0.0149383,10.599,-0.001232,-0.00437599,-0.0463811,-0.00182401,-0.0130174
21.02,-1.2,-0.001232,10.6094,0.75887,-0.0633074,-0.00601669,25.9917,0,68.8201,0.441504,0.0148507,10.6094,-0.001232,-0.00438027,-0.046472,-0.00163642,-0.0168354
21.04,-1.1,-0.00112933,10.5887,0.77006,-0.0890031,-0.0052,26.1,0,69.0325,0.444648,0.0147649,10.5887,-0.00112933,-0.00400742,-0.0424334,-0.00119258,-0.0465697
21.06,-1.09572,-0.00112494,10.6313,0.781233,-0.12872,-0.00497431,26.1,0,69.2444,0.447769,0.0146866,10.6313,-0.00112494,-0.00400789,-0.0426092,-0.000966417,-0.0861106
21.08,-0.9,-0.000923998,10.6664,0.795824,-0.168486,-0.00398783,26.1,0,69.4571,0.450886,0.01461,10.6664,-0.000923998,-0.00330285,-0.0352295,-0.000684977,-0.133256
21.1,-0.9,-0.000923998,10.6396,0.815818,-0.193203,-0.0032,26.1,0,69.6706,0.453998,0.0145475,10.6396,-0.000923998,-0.00329456,-0.0350528,9.45626e-05,-0.15815
21.12,-0.797763,-0.000819034,10.6558,0.841575,-0.192503,-0.00279105,26.1,0,69.8835,0.457089,0.0144834,10.6558,-0.000819034,-0.00292476,-0.0311656,0.000133706,-0.161337
21.14,-0.7,-0.000718665,10.679,0.870947,-0.164559,-0.0018102,26.1051,0,70.0968,0.460172,0.0144286,10.679,-0.000718665,-0.00257193,-0.0274656,0.000761725,-0.137094
21.16,-0.7,-0.000718665,10.6926,0.898163,-0.116492,-0.00261505,26.215,0,70.3105,0.46325,0.0143789,10.6926,-0.000718665,-0.00257521,-0.0275358,-3.98347e-05,-0.0889559
21.18,-0.7,-0.000718665,10.6943,0.916664,-0.0610048,-0.00321268,26.4063,0,70.5245,0.466322,0.0143273,10.6943,-0.000718665,-0.0025756,-0.0275442,-0.000637082,-0.0334607
21.2,-0.7,-0.000718665,10.6884,0.923921,-0.0116558,-0.00316562,26.5,0,70.7386,0.469384,0.0142758,10.6884,-0.000718665,-0.00257419,-0.027514,-0.000591424,0.0158582
21.22,-0.7,-0.000718665,10.6876,0.922598,0.0203645,-0.00320371,26.5,0,70.9525,0.472432,0.0142243,10.6876,-0.000718665,-0.00257399,-0.0275097,-0.000629717,0.0478742
21.24,-0.7,-0.000718665,10.6982,0.918472,0.0284989,-0.00362332,26.5,0,71.1664,0.47547,0.0141727,10.6982,-0.000718665,-0.00257655,-0.0275645,-0.00104677,0.0560633
21.26,-0.7,-0.000718665,10.7119,0.917239,0.012538,-0.00380796,26.5,0,71.3805,0.478499,0.0141212,10.7119,-0.000718665,-0.00257985,-0.027635,-0.00122811,0.040173
21.28,-0.7,-0.000718665,10.7325,0.92132,-0.0220451,-0.004,26.5,0,71.5949,0.481522,0.0140695,10.7325,-0.000718665,-0.00258481,-0.0277415,-0.00141519,0.00569638
21.3,-0.7,-0.000718665,10.7371,0.929432,-0.0666843,-0.00396534,26.5,0,71.8098,0.484539,0.0140178,10.7371,-0.000718665,-0.00258591,-0.0277651,-0.00137943,-0.0389191
21.32,-0.696012,-0.000714571,10.7429,0.938718,-0.111877,-0.00340798,26.5,0,72.0247,0.487546,0.0139661,10.7429,-0.000714571,-0.00257258,-0.027637,-0.000835397,-0.0842395
21.34,-0.6,-0.000615999,10.7467,0.945986,-0.148412,-0.00382129,26.5,0,72.2397,0.490544,0.0139164,10.7467,-0.000615999,-0.00221848,-0.0238413,-0.00160281,-0.12457
21.36,-0.6,-0.000615999,10.7539,0.948096,-0.168514,-0.004,26.5,0,72.4548,0.493533,0.0138738,10.7539,-0.000615999,-0.00221997,-0.0238733,-0.00178003,-0.14464
21.38,-0.6,-0.000615999,10.7,0.943897,-0.167601,-0.0036,26.5,0,72.67,0.496514,0.0138294,10.7,-0.000615999,-0.00220885,-0.0236348,-0.00139115,-0.143966
21.4,-0.6,-0.000615999,10.7084,0.936814,-0.146262,-0.00380442,26.5,0,72.8842,0.499472,0.0137852,10.7084,-0.000615999,-0.00221057,-0.0236716,-0.00159384,-0.122591
21.42,-0.6,-0.000615999,10.8221,0.933579,-0.111,-0.00422774,26.5,0,73.0985,0.502422,0.0137409,10.8221,-0.000615999,-0.00223405,-0.0241772,-0.00199368,-0.0868233
21.44,-0.6,-0.000615999,10.7995,0.938622,-0.0730929,-0.00478128,26.5,0,73.3151,0.505393,0.0136962,10.7995,-0.000615999,-0.00222939,-0.0240764,-0.00255189,-0.0490165
21.46,-0.6,-0.000615999,10.7976,0.950706,-0.045266,-0.0042,26.5,0,73.5313,0.508349,0.0136516,10.7976,-0.000615999,-0.002229,-0.0240679,-0.001971,-0.0211981
21.48,-0.594402,-0.000610251,10.8148,0.965379,-0.0366338,-0.0044112,26.5,0,73.7474,0.511295,0.013607,10.8148,-0.000610251,-0.00221171,-0.0239192,-0.00219949,-0.0127147
21.5,-0.5,-0.000513332,10.8473,0.97885,-0.0490068,-0.0046,26.5,0,73.9639,0.514236,0.0135646,10.8473,-0.000513332,-0.00186605,-0.0202416,-0.00273395,-0.0287652
21.52,-0.5,-0.000513332,10.8812,0.989352,-0.0768618,-0.00459005,26.5,0,74.181,0.517178,0.013529,10.8812,-0.000513332,-0.00187188,-0.0203683,-0.00271817,-0.0564935
21.54,-0.5,-0.000513332,10.9002,0.996811,-0.109998,-0.00419252,26.5,0,74.3988,0.52012,0.0134916,10.9002,-0.000513332,-0.00187514,-0.0204393,-0.00231739,-0.089559
21.56,-0.5,-0.000513332,10.9113,1.0021,-0.137308,-0.0036,26.5,0,74.617,0.52306,0.013454,10.9113,-0.000513332,-0.00187706,-0.0204812,-0.00172294,-0.116827
21.58,-0.5,-0.000513332,10.9206,1.00581,-0.149981,-0.00358745,26.5,0,74.8354,0.525995,0.0134165,10.9206,-0.000513332,-0.00187865,-0.0205159,-0.0017088,-0.129465
21.6,-0.5,-0.000513332,10.9287,1.00731,-0.143156,-0.00256808,26.5,0,75.054,0.528923,0.0133789,10.9287,-0.000513332,-0.00188004,-0.0205463,-0.000688037,-0.12261
21.62,-0.5,-0.000513332,10.935,1.00538,-0.117162,-0.00178422,26.5,0,75.2728,0.531846,0.0133412,10.935,-0.000513332,-0.00188113,-0.0205702,9.69171e-05,-0.0965919
