t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
2.72,2.4,0.00247857,0.388889,-0.0434849,-0.0686633,-0.0084,6.2,0,1.64226,0.00124131,0.00136271,0.388889,0.00247857,-0.01497980117,0.00010131,0.006579801172,-0.06876461
2.74,2.4,0.00247857,0.38878,-0.0450075,-0.0684741,-0.00835714,6.2,0,1.65002,0.00125192,0.00136791,0.38878,0.00247857,-0.01497987419,0.000101253,0.006622734192,-0.068575353
2.76,2.3,0.0023753,0.385913,-0.0442333,-0.0716246,-0.00797213,6.2,0,1.65779,0.00126256,0.00137306,0.385913,0.0023753,-0.01499256817,9.56085e-05,0.007020438169,-0.0717202085
2.78,2.3,0.0023753,0.383333,-0.0412414,-0.076928,-0.00763686,6.1,0,1.6655,0.00127316,0.00137795,0.383333,0.0023753,-0.01499422462,9.43345e-05,0.007357364618,-0.0770223345
2.8,2.3,0.0023753,0.383301,-0.0366096,-0.0827934,-0.00715773,6.09884,0,1.67316,0.00128374,0.00138287,0.383301,0.0023753,-0.01499424562,9.43187e-05,0.007836515624,-0.0828877187
2.82,2.3,0.0023753,0.380556,-0.0311235,-0.087895,-0.00606521,5.9837,0,1.68082,0.00129435,0.00138779,0.380556,0.0023753,-0.0149960081,9.29723e-05,0.008930798099,-0.0879879723
2.84,2.3,0.0023753,0.380556,-0.0257206,-0.0919886,-0.00577403,5.77403,0,1.68842,0.00130492,0.00139267,0.380556,0.0023753,-0.0149960081,9.29723e-05,0.009221978099,-0.0920815723
2.86,2.3,0.0023753,0.380281,-0.020881,-0.0954283,-0.0052,5.49206,0,1.69603,0.00131553,0.00139755,0.380281,0.0023753,-0.01499618515,9.28381e-05,0.009796185146,-0.0955211381
2.88,2.3,0.0023753,0.375,-0.0171485,-0.0986083,-0.00417925,5.38963,0,1.70363,0.00132617,0.00140243,0.375,0.0023753,-0.01499957605,9.02776e-05,0.01082032605,-0.0986985776
2.9,2.3,0.0023753,0.375,-0.0157937,-0.102451,-0.004,5.3,0,1.71113,0.0013367,0.00140725,0.375,0.0023753,-0.01499957605,9.02776e-05,0.01099957605,-0.1025412776
2.92,2.3,0.0023753,0.374676,-0.0173756,-0.107597,-0.00485063,5.2,0,1.71862,0.00134727,0.00141206,0.374676,0.0023753,-0.0149997831,9.01219e-05,0.0101491531,-0.1076871219
2.94,2.3,0.0023753,0.369444,-0.0205024,-0.11292,-0.00628483,5.2,0,1.72611,0.00135786,0.00141687,0.369444,0.0023753,-0.01500314299,8.76225e-05,0.008718312987,-0.1130076225
2.96,2.3,0.0023753,0.369444,-0.0232671,-0.116364,-0.00643943,5.14545,0,1.7335,0.00136835,0.00142161,0.369444,0.0023753,-0.01500314299,8.76225e-05,0.008563712987,-0.1164516225
2.98,2.3,0.0023753,0.36926,-0.0247425,-0.116517,-0.00705398,5.1,0,1.74088,0.00137886,0.00142635,0.36926,0.0023753,-0.01500326202,8.75349e-05,0.007949282018,-0.1166045349
3,2.3,0.0023753,0.366667,-0.0246252,-0.112902,-0.0078,5.1,0,1.74826,0.0013894,0.00143109,0.366667,0.0023753,-0.01500492645,8.63099e-05,0.00720492645,-0.1129883099
3.02,2.3,0.0023753,0.36646,-0.0230952,-0.105956,-0.00882659,5.1,0,1.75559,0.00139991,0.00143579,0.36646,0.0023753,-0.01500505948,8.62124e-05,0.006178469485,-0.1060422124
3.04,2.3,0.0023753,0.363889,-0.0211764,-0.0971632,-0.0086,5.1,0,1.76292,0.00141044,0.00144049,0.363889,0.0023753,-0.01500671091,8.50071e-05,0.00640671091,-0.0972482071
3.06,2.3,0.0023753,0.363889,-0.020068,-0.0885458,-0.009,5.1,0,1.77019,0.00142094,0.00144516,0.363889,0.0023753,-0.01500671091,8.50071e-05,0.00600671091,-0.0886308071
3.08,2.3,0.0023753,0.363719,-0.0201943,-0.0817551,-0.00774843,5.1,0,1.77746,0.00143147,0.00144983,0.363719,0.0023753,-0.01500681994,8.49275e-05,0.007258389939,-0.0818400275
3.1,2.3,0.0023753,0.36112,-0.0209764,-0.0775341,-0.00739287,5.1,0,1.78473,0.00144202,0.0014545,0.36112,0.0023753,-0.01500848837,8.37185e-05,0.007615618366,-0.0776178185
3.12,2.3,0.0023753,0.360934,-0.0212234,-0.0753162,-0.00685488,5.1,0,1.79195,0.00145254,0.00145913,0.360934,0.0023753,-0.0150086074,8.36324e-05,0.008153727396,-0.0753998324
3.14,2.3,0.0023753,0.35816,-0.0201821,-0.0737087,-0.00710393,5.1,0,1.79917,0.00146308,0.00146376,0.35816,0.0023753,-0.01501038885,8.23516e-05,0.007906458849,-0.0737910516
3.16,2.3,0.0023753,0.355556,-0.0182831,-0.0725235,-0.00598589,5.1,0,1.80632,0.00147358,0.00146836,0.355556,0.0023753,-0.01501206127,8.11582e-05,0.00902617127,-0.0726046582
3.18,2.3,0.0023753,0.355556,-0.0165638,-0.0733535,-0.0052,5.1,0,1.81343,0.00148403,0.00147292,0.355556,0.0023753,-0.01501206127,8.11582e-05,0.00981206127,-0.0734346582
3.2,2.3,0.0023753,0.355472,-0.0158281,-0.0773985,-0.0037296,5.1,0,1.82054,0.00149452,0.00147749,0.355472,0.0023753,-0.01501211528,8.112e-05,0.01128251528,-0.07747962
3.22,2.3,0.0023753,0.352778,-0.016517,-0.0842083,-0.00517959,5.1,0,1.82765,0.00150503,0.00148205,0.352778,0.0023753,-0.01501384572,7.98951e-05,0.009834255717,-0.0842881951
3.24,2.3,0.0023753,0.352778,-0.0188003,-0.0925672,-0.00592045,5.1,0,1.8347,0.0015155,0.00148658,0.352778,0.0023753,-0.01501384572,7.98951e-05,0.009093395717,-0.0926470951
3.26,2.3,0.0023753,0.352576,-0.0224393,-0.101027,-0.00648498,5,0,1.84175,0.001526,0.0014911,0.352576,0.0023753,-0.01501397575,7.98035e-05,0.008528995749,-0.1011068035
3.28,2.3,0.0023753,0.349868,-0.0264239,-0.107717,-0.0060214,5,0,1.8488,0.00153652,0.00149563,0.349868,0.0023753,-0.01501571418,7.85827e-05,0.008994314181,-0.1077955827
3.3,2.3,0.0023753,0.347269,-0.0288542,-0.110827,-0.00717002,5,0,1.85579,0.001547,0.00150012,0.347269,0.0023753,-0.01501738359,7.74192e-05,0.007847363592,-0.1109044192
3.32,2.3,0.0023753,0.347116,-0.0279505,-0.109633,-0.00648681,4.99132,0,1.86273,0.00155742,0.00150457,0.347116,0.0023753,-0.01501748162,7.73509e-05,0.008530671616,-0.1097103509
3.34,2.3,0.0023753,0.344497,-0.0236245,-0.105159,-0.00778635,4.9,0,1.86967,0.00156787,0.00150902,0.344497,0.0023753,-0.01501916303,7.61885e-05,0.007232813027,-0.1052351885
3.36,2.3,0.0023753,0.344271,-0.0175965,-0.100134,-0.00730868,4.9,0,1.87655,0.00157828,0.00151344,0.344271,0.0023753,-0.01501930806,7.60886e-05,0.007710628062,-0.1002100886
3.38,2.3,0.0023753,0.341667,-0.0121042,-0.0975815,-0.00684381,4.8,0,1.88343,0.00158871,0.00151786,0.341667,0.0023753,-0.01502098047,7.49416e-05,0.008177170468,-0.0976564416
3.4,2.3,0.0023753,0.341667,-0.00882793,-0.0983985,-0.00777388,4.70435,0,1.89026,0.00159909,0.00152225,0.341667,0.0023753,-0.01502098047,7.49416e-05,0.007247100468,-0.0984734416
3.42,2.3,0.0023753,0.338655,-0.00815058,-0.100991,-0.0072,4.7,0,1.8971,0.00160951,0.00152663,0.338655,0.0023753,-0.01502291393,7.36262e-05,0.007822913933,-0.1010646262
3.44,2.3,0.0023753,0.336111,-0.00897912,-0.103455,-0.0077766,4.7,0,1.90387,0.00161986,0.00153098,0.336111,0.0023753,-0.01502454732,7.25243e-05,0.007247947323,-0.1035275243
3.46,2.3,0.0023753,0.336111,-0.00977056,-0.10472,-0.0064,4.7,0,1.91059,0.00163016,0.00153529,0.336111,0.0023753,-0.01502454732,7.25243e-05,0.008624547323,-0.1047925243
3.48,2.3,0.0023753,0.335913,-0.00967048,-0.10391,-0.00554253,4.7,0,1.91731,0.0016405,0.00153961,0.335913,0.0023753,-0.01502467435,7.24389e-05,0.009482144353,-0.1039824389
3.5,2.3,0.0023753,0.333333,-0.00882046,-0.0999642,-0.00506974,4.7,0,1.92402,0.00165085,0.00154392,0.333333,0.0023753,-0.01502633175,7.13305e-05,0.009956591746,-0.1000355305
3.52,2.3,0.0023753,0.333333,-0.00799125,-0.0923264,-0.0054855,4.7,0,1.93069,0.00166115,0.0015482,0.333333,0.0023753,-0.01502633175,7.13305e-05,0.009540831746,-0.0923977305
3.54,2.3,0.0023753,0.333007,-0.00758326,-0.0822613,-0.00495302,4.7,0,1.93735,0.00167149,0.00155248,0.333007,0.0023753,-0.0150265408,7.11909e-05,0.0100735208,-0.0823324909
3.56,2.3,0.0023753,0.329624,-0.00703298,-0.0727945,-0.00633045,4.7,0,1.94401,0.00168184,0.00155675,0.329624,0.0023753,-0.0150287133,6.97516e-05,0.008698263304,-0.0728642516
3.58,2.3,0.0023753,0.327778,-0.00564726,-0.0665854,-0.00612617,4.7,0,1.9506,0.00169211,0.00156098,0.327778,0.0023753,-0.01502989858,6.89726e-05,0.00890372858,-0.0666543726
3.6,2.3,0.0023753,0.327778,-0.00341302,-0.0646255,-0.00734707,4.7,0,1.95716,0.00170236,0.00156519,0.327778,0.0023753,-0.01502989858,6.89726e-05,0.00768282858,-0.0646944726
3.62,2.3,0.0023753,0.32754,-0.000440092,-0.0666435,-0.00687047,4.7,0,1.96371,0.00171263,0.0015694,0.32754,0.0023753,-0.01503005162,6.88724e-05,0.008159581616,-0.0667123724
3.64,2.3,0.0023753,0.324923,0.00338347,-0.0713167,-0.00643537,4.7,0,1.97026,0.00172293,0.0015736,0.324923,0.0023753,-0.015031732,6.77764e-05,0.008596362004,-0.0713844764
3.66,2.3,0.0023753,0.322273,0.00746725,-0.0770718,-0.00777231,4.7,0,1.97676,0.00173317,0.00157778,0.322273,0.0023753,-0.01503343339,6.66754e-05,0.007261123394,-0.0771384754
3.68,2.3,0.0023753,0.322222,0.0102962,-0.0840494,-0.00718905,4.7,0,1.98321,0.00174335,0.00158192,0.322222,0.0023753,-0.0150334664,6.66544e-05,0.007844416401,-0.0841160544
3.7,2.3,0.0023753,0.322222,0.0107474,-0.0937141,-0.00740567,4.7,0,1.98966,0.00175356,0.00158605,0.322222,0.0023753,-0.0150334664,6.66544e-05,0.007627796401,-0.0937807544
3.72,2.3,0.0023753,0.319444,0.00919053,-0.10554,-0.00648421,4.7,0,1.9961,0.0017638,0.00159019,0.319444,0.0023753,-0.01503524981,6.55101e-05,0.008551039806,-0.1056055101
3.74,2.3,0.0023753,0.319444,0.00731016,-0.116189,-0.0076203,4.7,0,2.00249,0.00177398,0.0015943,0.319444,0.0023753,-0.01503524981,6.55101e-05,0.007414949806,-0.1162545101
3.76,2.3,0.0023753,0.319273,0.00666896,-0.122727,-0.00617312,4.7,0,2.00888,0.00178418,0.0015984,0.319273,0.0023753,-0.01503535983,6.544e-05,0.008862239831,-0.12279244
3.78,2.3,0.0023753,0.316667,0.00709435,-0.124771,-0.00526998,4.7,0,2.01527,0.0017944,0.0016025,0.316667,0.0023753,-0.01503703321,6.43757e-05,0.009767053208,-0.1248353757
3.8,2.3,0.0023753,0.316483,0.00693006,-0.123334,-0.00686019,4.7,0,2.02161,0.00180457,0.00160656,0.316483,0.0023753,-0.01503715123,6.43012e-05,0.008176961235,-0.1233983012
3.82,2.3,0.0023753,0.313889,0.00498685,-0.119262,-0.00485467,4.7,0,2.02794,0.00181475,0.00161063,0.313889,0.0023753,-0.01503881661,6.32513e-05,0.01018414661,-0.1193252513
3.84,2.3,0.0023753,0.313889,0.00172529,-0.113043,-0.00614836,4.68856,0,2.03421,0.00182487,0.00161466,0.313889,0.0023753,-0.01503881661,6.32513e-05,0.008890456607,-0.1131062513
3.86,2.3,0.0023753,0.313783,-0.00129918,-0.105344,-0.00487919,4.6,0,2.04049,0.00183502,0.00161869,0.313783,0.0023753,-0.01503888462,6.32087e-05,0.01015969462,-0.1054072087
3.88,2.3,0.0023753,0.311111,-0.00243295,-0.0972452,-0.0052,4.6,0,2.04677,0.00184519,0.00162272,0.311111,0.0023753,-0.015040601,6.21368e-05,0.009840601002,-0.0973073368
3.9,2.3,0.0023753,0.311111,-0.000595063,-0.0896788,-0.0056206,4.6,0,2.05299,0.0018553,0.00162671,0.311111,0.0023753,-0.015040601,6.21368e-05,0.009420001002,-0.0897409368
3.92,2.3,0.0023753,0.311111,0.00391024,-0.0827387,-0.00706613,4.6,0,2.05921,0.00186544,0.00163071,0.311111,0.0023753,-0.015040601,6.21368e-05,0.007974471002,-0.0828008368
3.94,2.3,0.0023753,0.310909,0.00923424,-0.0758844,-0.0073494,4.6,0,2.06544,0.0018756,0.0016347,0.310909,0.0023753,-0.01504073003,6.2056e-05,0.00769133003,-0.075946456
3.96,2.3,0.0023753,0.308333,0.013659,-0.0688342,-0.00771611,4.6,0,2.07166,0.00188578,0.0016387,0.308333,0.0023753,-0.01504238439,6.10321e-05,0.007326274393,-0.0688952321
3.98,2.3,0.0023753,0.308333,0.0169263,-0.0620358,-0.0071749,4.6,0,2.07782,0.0018959,0.00164266,0.308333,0.0023753,-0.01504238439,6.10321e-05,0.007867484393,-0.0620968321
4,2.3,0.0023753,0.308333,0.0192305,-0.056505,-0.00719315,4.6,0,2.08399,0.00190605,0.00164662,0.308333,0.0023753,-0.01504238439,6.10321e-05,0.007849234393,-0.0565660321
4.02,2.3,0.0023753,0.308083,0.0205928,-0.0537134,-0.00761521,4.6,0,2.09017,0.00191622,0.00165058,0.308083,0.0023753,-0.01504254443,6.09332e-05,0.007427334428,-0.0537743332
4.04,2.3,0.0023753,0.305556,0.0214737,-0.0549714,-0.00587812,4.6,0,2.09633,0.00192641,0.00165454,0.305556,0.0023753,-0.01504416778,5.99374e-05,0.009166047781,-0.0550313374
4.06,2.3,0.0023753,0.305556,0.0218912,-0.0603355,-0.0068,4.6,0,2.10245,0.00193654,0.00165846,0.305556,0.0023753,-0.01504416778,5.99374e-05,0.008244167781,-0.0603954374
4.08,2.3,0.0023753,0.305556,0.0206156,-0.0687307,-0.0064,4.6,0,2.10856,0.00194669,0.00166239,0.305556,0.0023753,-0.01504416778,5.99374e-05,0.008644167781,-0.0687906374
4.1,2.3,0.0023753,0.305508,0.0170097,-0.0786959,-0.00406309,4.59828,0,2.11468,0.00195687,0.00166631,0.305508,0.0023753,-0.01504419879,5.99187e-05,0.01098110879,-0.0787558187
4.12,2.3,0.0023753,0.302778,0.0124869,-0.0884686,-0.00633202,4.5,0,2.12079,0.00196707,0.00167024,0.302778,0.0023753,-0.01504595117,5.88526e-05,0.008713931166,-0.0885274526
4.14,2.29255,0.00236761,0.302778,0.00917357,-0.0963647,-0.0042447,4.39255,0,2.12685,0.0019772,0.00167413,0.302778,0.00236761,-0.01504658123,5.8662e-05,0.01080188123,-0.096423362
4.16,2.2,0.00227203,0.302587,0.00841485,-0.101815,-0.00567786,4.04363,0,2.13291,0.00198735,0.00167796,0.302587,0.00227203,-0.01505452009,5.6223e-05,0.009376660093,-0.101871223
4.18,2.2,0.00227203,0.3,0.0106257,-0.105641,-0.00516093,3.77318,0,2.13896,0.00199752,0.00168164,0.3,0.00227203,-0.01505610943,5.52656e-05,0.009895179433,-0.1056962656
4.2,2.2,0.00227203,0.3,0.0149465,-0.108741,-0.0069884,3.50145,0,2.14496,0.00200763,0.00168532,0.3,0.00227203,-0.01505610943,5.52656e-05,0.008067709433,-0.1087962656
4.22,2.2,0.00227203,0.3,0.0192967,-0.110816,-0.00659793,2.89354,0,2.15096,0.00201775,0.00168901,0.3,0.00227203,-0.01505610943,5.52656e-05,0.008458179433,-0.1108712656
4.24,2.2,0.00227203,0.299847,0.0219819,-0.110886,-0.00726312,2.78948,0,2.15697,0.00202791,0.0016927,0.299847,0.00227203,-0.01505620345,5.52093e-05,0.007793083453,-0.1109412093
4.26,2.2,0.00227203,0.297108,0.0228144,-0.108708,-0.00793323,2.7,0,2.16297,0.00203808,0.00169638,0.297108,0.00227203,-0.01505788581,5.42052e-05,0.007124655809,-0.1087622052
4.28,2.2,0.00227203,0.294444,0.0224208,-0.10525,-0.00760667,2.7,0,2.16892,0.00204817,0.00170003,0.294444,0.00227203,-0.01505952215,5.32377e-05,0.007452852153,-0.1053032377
4.3,2.2,0.00227203,0.294444,0.0212779,-0.101563,-0.00780221,2.7,0,2.17481,0.0020582,0.00170365,0.294444,0.00227203,-0.01505952215,5.32377e-05,0.007257312153,-0.1016162377
4.32,2.2,0.00227203,0.294444,0.0195013,-0.0974424,-0.0074,2.7,0,2.1807,0.00206825,0.00170727,0.294444,0.00227203,-0.01505952215,5.32377e-05,0.007659522153,-0.0974956377
4.34,2.2,0.00227203,0.294444,0.0170091,-0.0922537,-0.00638538,2.7,0,2.1866,0.00207833,0.00171089,0.294444,0.00227203,-0.01505952215,5.32377e-05,0.008674142153,-0.0923069377
4.36,2.2,0.00227203,0.294444,0.0135746,-0.0869725,-0.00605276,2.7,0,2.19249,0.00208842,0.00171451,0.294444,0.00227203,-0.01505952215,5.32377e-05,0.009006762153,-0.0870257377
4.38,2.2,0.00227203,0.294444,0.0086808,-0.083983,-0.00685072,2.7,0,2.19838,0.00209853,0.00171812,0.294444,0.00227203,-0.01505952215,5.32377e-05,0.008208802153,-0.0840362377
4.4,2.2,0.00227203,0.294444,0.00186181,-0.0847156,-0.00641715,2.7,0,2.20427,0.00210866,0.00172174,0.294444,0.00227203,-0.01505952215,5.32377e-05,0.008642372153,-0.0847688377
4.42,2.2,0.00227203,0.291667,-0.00632789,-0.0884856,-0.0056,2.7,0,2.21016,0.00211881,0.00172536,0.291667,0.00227203,-0.01506122851,5.22379e-05,0.009461228508,-0.0885378379
4.44,2.2,0.00227203,0.291667,-0.014126,-0.09339,-0.00601916,2.7,0,2.21599,0.00212888,0.00172894,0.291667,0.00227203,-0.01506122851,5.22379e-05,0.009042068508,-0.0934422379
4.46,2.2,0.00227203,0.291667,-0.0196183,-0.0976032,-0.00587985,2.7,0,2.22182,0.00213898,0.00173252,0.291667,0.00227203,-0.01506122851,5.22379e-05,0.009181378508,-0.0976554379
4.48,2.2,0.00227203,0.291513,-0.0218803,-0.100112,-0.00604945,2.7,0,2.22765,0.00214909,0.0017361,0.291513,0.00227203,-0.01506132253,5.21828e-05,0.009011872527,-0.1001641828
4.5,2.2,0.00227203,0.288897,-0.0214013,-0.100785,-0.00620102,2.7,0,2.23348,0.00215921,0.00173968,0.288897,0.00227203,-0.01506292886,5.12504e-05,0.008861908858,-0.1008362504
4.52,2.2,0.00227203,0.286111,-0.0195486,-0.100074,-0.00710646,2.7,0,2.23925,0.00216926,0.00174322,0.286111,0.00227203,-0.01506464021,5.02669e-05,0.007958180208,-0.1001242669
4.54,2.2,0.00227203,0.286111,-0.0175596,-0.0988135,-0.0072,2.7,0,2.24497,0.00217924,0.00174673,0.286111,0.00227203,-0.01506464021,5.02669e-05,0.007864640208,-0.0988637669
4.56,2.2,0.00227203,0.286111,-0.0160481,-0.0980774,-0.00645575,2.7,0,2.25069,0.00218924,0.00175025,0.286111,0.00227203,-0.01506464021,5.02669e-05,0.008608890208,-0.0981276669
4.58,2.2,0.00227203,0.285955,-0.0151341,-0.0985164,-0.0068501,2.7,0,2.25641,0.00219926,0.00175376,0.285955,0.00227203,-0.01506473623,5.02119e-05,0.008214636227,-0.0985666119
4.6,2.2,0.00227203,0.283377,-0.0147004,-0.0994983,-0.0077828,2.7,0,2.26212,0.0022093,0.00175727,0.283377,0.00227203,-0.01506631955,4.93108e-05,0.007283519547,-0.0995476108
4.62,2.2,0.00227203,0.280556,-0.0145634,-0.0994057,-0.00714744,2.7,0,2.26779,0.00221926,0.00176075,0.280556,0.00227203,-0.01506805189,4.83337e-05,0.007920611895,-0.0994540337
4.64,2.2,0.00227203,0.280556,-0.0145666,-0.0972081,-0.00716437,2.7,0,2.2734,0.00222914,0.00176419,0.280556,0.00227203,-0.01506805189,4.83337e-05,0.007903681895,-0.0972564337
4.66,2.2,0.00227203,0.279556,-0.0146177,-0.093419,-0.00726433,2.7,0,2.279,0.00223905,0.00176763,0.279556,0.00227203,-0.01506866602,4.79899e-05,0.007804336017,-0.0934669899
4.68,2.2,0.00227203,0.277294,-0.014697,-0.0893476,-0.00713023,2.7,0,2.28459,0.00224894,0.00177106,0.277294,0.00227203,-0.01507005529,4.72165e-05,0.007939825292,-0.0893948165
4.7,2.2,0.00227203,0.272222,-0.0148496,-0.0859248,-0.00775124,2.7,0,2.29014,0.00225876,0.00177447,0.272222,0.00227203,-0.0150731709,4.5505e-05,0.0073219309,-0.085970305
4.72,2.2,0.00227203,0.272222,-0.0151674,-0.0834314,-0.0063433,2.7,0,2.29558,0.00226843,0.00177781,0.272222,0.00227203,-0.0150731709,4.5505e-05,0.0087298709,-0.083476905
4.74,2.2,0.00227203,0.272222,-0.0157545,-0.0819032,-0.00563802,2.7,0,2.30102,0.00227811,0.00178115,0.272222,0.00227203,-0.0150731709,4.5505e-05,0.0094351509,-0.081948705
4.76,2.2,0.00227203,0.272111,-0.0166617,-0.0815674,-0.006,2.7,0,2.30646,0.00228781,0.00178449,0.272111,0.00227203,-0.01507323891,4.54677e-05,0.009073238913,-0.0816128677
4.78,2.2,0.00227203,0.266667,-0.0177784,-0.0828881,-0.006,2.7,0,2.3119,0.00229753,0.00178783,0.266667,0.00227203,-0.01507658255,4.36666e-05,0.009076582554,-0.0829317666
4.8,2.2,0.00227203,0.266667,-0.0186825,-0.0859956,-0.00582505,2.7,0,2.31723,0.00230706,0.00179111,0.266667,0.00227203,-0.01507658255,4.36666e-05,0.009251532554,-0.0860392666
4.82,2.2,0.00227203,0.266667,-0.0186946,-0.0902752,-0.00589264,2.7,0,2.32256,0.00231662,0.00179438,0.266667,0.00227203,-0.01507658255,4.36666e-05,0.009183942554,-0.0903188666
4.84,2.2,0.00227203,0.26634,-0.0173867,-0.0948442,-0.00635289,2.7,0,2.32789,0.00232619,0.00179765,0.26634,0.00227203,-0.01507678359,4.35596e-05,0.008723893592,-0.0948877596
4.86,2.2,0.00227203,0.26191,-0.0149941,-0.0990015,-0.00597825,2.7,0,2.33321,0.00233577,0.00180092,0.26191,0.00227203,-0.0150795041,4.21226e-05,0.009101254103,-0.0990436226
4.88,2.2,0.00227203,0.258333,-0.0122166,-0.102088,-0.00531118,2.7,0,2.33845,0.0023452,0.00180413,0.258333,0.00227203,-0.01508170051,4.09801e-05,0.00977052051,-0.1021289801
4.9,2.2,0.00227203,0.258333,-0.00975743,-0.103418,-0.00522633,2.7,0,2.34361,0.00235453,0.00180731,0.258333,0.00227203,-0.01508170051,4.09801e-05,0.00985537051,-0.1034589801
4.92,2.2,0.00227203,0.258333,-0.00792232,-0.102556,-0.00659821,2.7,0,2.34877,0.00236387,0.00181048,0.258333,0.00227203,-0.01508170051,4.09801e-05,0.00848349051,-0.1025969801
4.94,2.2,0.00227203,0.258153,-0.00669773,-0.0999088,-0.00812215,2.7,0,2.35394,0.00237323,0.00181365,0.258153,0.00227203,-0.01508181153,4.09231e-05,0.00695966153,-0.0999497231
4.96,2.2,0.00227203,0.252643,-0.00632107,-0.096979,-0.00611893,2.7,0,2.3591,0.0023826,0.00181682,0.252643,0.00227203,-0.01508519515,3.91947e-05,0.008966265145,-0.0970181947
4.98,2.2,0.00227203,0.25,-0.00721553,-0.0954502,-0.00655893,2.7,0,2.36415,0.00239179,0.00181992,0.25,0.00227203,-0.01508681844,3.83789e-05,0.008527888436,-0.0954885789
5,2.2,0.00227203,0.25,-0.00923966,-0.0958373,-0.00707548,2.7,0,2.36915,0.00240089,0.00182299,0.25,0.00227203,-0.01508681844,3.83789e-05,0.008011338436,-0.0958756789
5.02,2.2,0.00227203,0.25,-0.0116322,-0.0970356,-0.00684277,2.7,0,2.37415,0.00241001,0.00182606,0.25,0.00227203,-0.01508681844,3.83789e-05,0.008244048436,-0.0970739789
5.04,2.2,0.00227203,0.25,-0.0137136,-0.0972299,-0.00776641,2.7,0,2.37915,0.00241914,0.00182913,0.25,0.00227203,-0.01508681844,3.83789e-05,0.007320408436,-0.0972682789
5.06,2.2,0.00227203,0.246464,-0.0152545,-0.0956182,-0.00682731,2.7,0,2.38414,0.00242829,0.0018322,0.246464,0.00227203,-0.01508899082,3.73008e-05,0.008261680819,-0.0956555008
5.08,2.2,0.00227203,0.241667,-0.0163002,-0.0930807,-0.00702228,2.7,0,2.38907,0.00243733,0.00183522,0.241667,0.00227203,-0.01509193733,3.58629e-05,0.008069657332,-0.0931165629
5.1,2.2,0.00227203,0.241667,-0.0168945,-0.090704,-0.00739708,2.7,0,2.3939,0.0024462,0.00183819,0.241667,0.00227203,-0.01509193733,3.58629e-05,0.007694857332,-0.0907398629
5.12,2.2,0.00227203,0.241667,-0.0168919,-0.0883072,-0.00594716,2.7,0,2.39873,0.00245508,0.00184115,0.241667,0.00227203,-0.01509193733,3.58629e-05,0.009144777332,-0.0883430629
5.14,2.2,0.00227203,0.241447,-0.0158654,-0.0850008,-0.006,2.7,0,2.40356,0.00246398,0.00184412,0.241447,0.00227203,-0.01509207235,3.57977e-05,0.009092072355,-0.0850365977
5.16,2.2,0.00227203,0.237441,-0.0131446,-0.0803688,-0.00568102,2.7,0,2.40839,0.00247289,0.00184708,0.237441,0.00227203,-0.01509453177,3.46198e-05,0.009413511774,-0.0804034198
5.18,2.2,0.00227203,0.236111,-0.00805589,-0.0748101,-0.00534828,2.7,0,2.41313,0.00248166,0.00185,0.236111,0.00227203,-0.01509534891,3.4233e-05,0.009747068912,-0.074844333
5.2,2.2,0.00227203,0.236111,-0.000461733,-0.0695668,-0.00637865,2.7,0,2.41785,0.0024904,0.0018529,0.236111,0.00227203,-0.01509534891,3.4233e-05,0.008716698912,-0.069601033
