t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
21.16,-0.1,-0.000102666,6.19715,-0.476146,-0.072052,0.0124,0,0,191.766,4.22895,0.0449003,6.19715,-0.000102666,0.0025270243252185367,0.015660348797028052,-0.009872975674781462,0.08771234879702805
21.18,-0.1,-0.000102666,6.19722,-0.471379,-0.0867799,0.0125812,0,0,191.89,4.2345,0.044896,6.19722,-0.000102666,0.0025270221373201182,0.01566051212984298,-0.010054177862679883,0.10244041212984298
21.2,-0.1,-0.000102666,6.17688,-0.467413,-0.0873185,0.013,0,0,192.013,4.24006,0.0448918,6.17688,-0.000102666,0.00252778793353805,0.015613842730912509,-0.010472212066461949,0.10293234273091251
21.22,-0.1,-0.000102666,6.13965,-0.463521,-0.072928,0.0126174,0,0,192.137,4.2456,0.0448875,6.13965,-0.000102666,0.002529189341400383,0.01552833733992886,-0.010088210658599618,0.08845633733992887
21.24,-0.1,-0.000102666,6.14999,-0.457255,-0.0471309,0.0120006,0,0,192.259,4.25111,0.0448833,6.14999,-0.000102666,0.0025287998789473437,0.015552093967527374,-0.009471800121052656,0.06268299396752738
21.26,-0.1,-0.000102666,6.11387,-0.447904,-0.0161912,0.0122,0,0,192.382,4.25662,0.0448791,6.11387,-0.000102666,0.0025301586215698956,0.01546906089165754,-0.009669841378430105,0.031660260891657535
21.28,-0.1,-0.000102666,6.10575,-0.437636,0.0126373,0.0122,0,0,192.504,4.2621,0.0448749,6.10575,-0.000102666,0.002530464940672839,0.015450386311513187,-0.009669535059327161,0.002813086311513186
21.3,-0.1,-0.000102666,6.10279,-0.429562,0.0324542,0.0122,0,0,192.626,4.26758,0.0448707,6.10279,-0.000102666,0.002530576528344019,0.015443577131412594,-0.009669423471655982,-0.017010622868587406
21.32,-0.1,-0.000102666,6.10493,-0.425467,0.0383898,0.0130174,0,0,192.748,4.27305,0.0448665,6.10493,-0.000102666,0.002530495572525956,0.015448498335580886,-0.010486904427474044,-0.022941301664419114
21.34,-0.1,-0.000102666,6.06338,-0.425134,0.0299141,0.0138,0,0,192.87,4.27852,0.0448623,6.06338,-0.000102666,0.0025320599881899814,0.01535284189119137,-0.011267940011810019,-0.01456125810880863
21.36,-0.1,-0.000102666,6.04749,-0.427043,0.0117243,0.0136067,0,0,192.991,4.28396,0.0448581,6.04749,-0.000102666,0.0025326573107074353,0.015316219759930107,-0.011074042689292563,0.0035919197599301074
21.38,-0.1,-0.000102666,6.02862,-0.429695,-0.00863316,0.0128383,0,0,193.112,4.28937,0.0448539,6.02862,-0.000102666,0.002533367315338244,0.015272708864594446,-0.010304932684661757,0.02390586886459445
21.4,-0.1,-0.000102666,6.03883,-0.432548,-0.0243016,0.0125006,0,0,193.232,4.29478,0.0448498,6.03883,-0.000102666,0.002532983322076856,0.01529625567485738,-0.009967616677923145,0.03959785567485738
21.42,-0.1,-0.000102666,6.02809,-0.43598,-0.0310915,0.0123888,0,0,193.353,4.30019,0.0448456,6.02809,-0.000102666,0.0025333881014691063,0.015271491480584903,-0.009855411898530893,0.046362991480584904
21.44,-0.1,-0.000102666,6.014,-0.44075,-0.028187,0.0125971,0,0,193.473,4.30559,0.0448415,6.014,-0.000102666,0.002533918690724091,0.015238987006014683,-0.01006318130927591,0.04342598700601468
21.46,-0.1,-0.000102666,5.99453,-0.447324,-0.0181922,0.0114068,0,0,193.593,4.31098,0.0448374,5.99453,-0.000102666,0.002534650575702515,0.015194038915565998,-0.008872149424297485,0.033386238915566
21.48,-0.1,-0.000102666,5.98623,-0.455378,-0.006261,0.0108,0,0,193.713,4.31635,0.0448332,5.98623,-0.000102666,0.002534963459532367,0.01517487431035644,-0.008265036540467634,0.02143587431035644
21.5,-0.1,-0.000102666,5.97226,-0.463803,0.00167543,0.0111977,0,0,193.832,4.32171,0.0448291,5.97226,-0.000102666,0.0025354896732907623,0.015142603556207489,-0.008662210326709238,0.013467173556207489
21.52,-0.1,-0.000102666,5.96956,-0.470891,0.00158382,0.0121664,0,0,193.951,4.32706,0.044825,5.96956,-0.000102666,0.002535590321056248,0.015136358556964536,-0.009630809678943753,0.013552538556964536
21.54,-0.1,-0.000102666,5.95245,-0.47485,-0.00657938,0.0118,0,0,194.071,4.3324,0.0448209,5.95245,-0.000102666,0.002536234686987879,0.015096810162561,-0.00926376531301212,0.021676190162561
21.56,-0.1,-0.000102666,5.94185,-0.47501,-0.0195812,0.0121867,0,0,194.189,4.33773,0.0448168,5.94185,-0.000102666,0.0025366339970860053,0.01507229871558548,-0.009650066002913994,0.03465349871558548
21.58,-0.1,-0.000102666,5.90963,-0.472439,-0.0332403,0.0129662,0,0,194.308,4.34305,0.0448127,5.90963,-0.000102666,0.002537846149630798,0.014997731741242653,-0.010428353850369203,0.04823803174124265
21.6,-0.1,-0.000102666,5.93757,-0.468813,-0.0439764,0.0131966,0,0,194.426,4.34834,0.0448087,5.93757,-0.000102666,0.0025367948150707927,0.015062396790119887,-0.010659805184929207,0.059038796790119884
21.62,-0.1,-0.000102666,5.89455,-0.464868,-0.0494038,0.0137989,0,0,194.545,4.35366,0.0448046,5.89455,-0.000102666,0.002538413936265073,0.014962807868011286,-0.011260486063734927,0.06436660786801128
21.64,-0.1,-0.000102666,5.88847,-0.460523,-0.0482214,0.0138098,0,0,194.662,4.35893,0.0448005,5.88847,-0.000102666,0.0025386425825194006,0.014948720687888014,-0.011271157417480599,0.063170120687888
21.66,-0.1,-0.000102666,5.87258,-0.455866,-0.0398011,0.0141912,0,0,194.78,4.3642,0.0447965,5.87258,-0.000102666,0.0025392410014929427,0.014911895920547426,-0.011651958998507057,0.05471299592054742
21.68,-0.1,-0.000102666,5.84433,-0.451113,-0.024465,0.0146,0,0,194.897,4.36946,0.0447924,5.84433,-0.000102666,0.0025403043716299895,0.014846377048248297,-0.012059695628370011,0.039311377048248296
21.7,-0.1,-0.000102666,5.81931,-0.446284,-0.004541,0.0141822,0,0,195.014,4.37469,0.0447884,5.81931,-0.000102666,0.002541246308097182,0.014788300053173012,-0.011640953691902819,0.019329300053173012
21.72,-0.1,-0.000102666,5.81395,-0.441278,0.0150942,0.0136047,0,0,195.13,4.37989,0.0447844,5.81395,-0.000102666,0.002541447604596614,0.014775849300744485,-0.011063252395403386,-0.00031835069925551483
21.74,-0.1,-0.000102666,5.80833,-0.435937,0.0281783,0.0134,0,0,195.246,4.38509,0.0447804,5.80833,-0.000102666,0.0025416598413743312,0.01476279910644977,-0.01085834015862567,-0.01341550089355023
21.76,-0.1,-0.000102666,5.80833,-0.430552,0.0295216,0.0132122,0,0,195.362,4.39029,0.0447764,5.80833,-0.000102666,0.0025416598413743312,0.01476279910644977,-0.010670540158625669,-0.01475880089355023
21.78,-0.1,-0.000102666,5.78053,-0.426064,0.0173764,0.0130021,0,0,195.478,4.39549,0.0447724,5.78053,-0.000102666,0.0025427057088285073,0.01469818663105445,-0.010459394291171493,-0.00267821336894555
21.8,-0.1,-0.000102666,5.77208,-0.423447,-0.00549163,0.0135851,0,0,195.593,4.40066,0.0447685,5.77208,-0.000102666,0.0025430240640934936,0.014678538339872772,-0.011042075935906505,0.02017016833987277
21.82,-0.1,-0.000102666,5.7613,-0.423221,-0.0326054,0.0126137,0,0,195.709,4.40582,0.0447645,5.7613,-0.000102666,0.0025434299397418592,0.014653462911834775,-0.010070270060258141,0.04725886291183477
21.84,-0.1,-0.000102666,5.76656,-0.424287,-0.0557151,0.0126092,0,0,195.824,4.41097,0.0447605,5.76656,-0.000102666,0.0025432319249310714,0.01466569948903052,-0.010065968075068928,0.07038079948903052
21.86,-0.1,-0.000102666,5.75271,-0.423708,-0.0673021,0.0138024,0,0,195.939,4.41613,0.0447566,5.75271,-0.000102666,0.0025437526709903603,0.014633471427932957,-0.011258647329009639,0.08193557142793297
21.88,-0.1,-0.000102666,5.74204,-0.419894,-0.0637342,0.0136294,0,0,196.054,4.42127,0.0447526,5.74204,-0.000102666,0.0025441552649594253,0.01460864129760762,-0.011085244735040575,0.07834284129760763
21.9,-0.1,-0.000102666,5.72788,-0.414483,-0.0470449,0.012609,0,0,196.168,4.42641,0.0447487,5.72788,-0.000102666,0.0025446869512155855,0.014575661494128728,-0.010064313048784416,0.06162056149412873
21.92,-0.1,-0.000102666,5.71172,-0.410251,-0.0234996,0.0125853,0,0,196.283,4.43153,0.0447447,5.71172,-0.000102666,0.0025452963124941766,0.014538019853999239,-0.010040003687505824,0.03803761985399924
21.94,-0.1,-0.000102666,5.70838,-0.409082,-0.000618666,0.0127938,0,0,196.397,4.43663,0.0447408,5.70838,-0.000102666,0.0025454221231728785,0.014530236739477596,-0.01024837787682712,0.015148902739477596
21.96,-0.1,-0.000102666,5.67274,-0.410907,0.0154947,0.0128,0,0,196.511,4.44173,0.0447369,5.67274,-0.000102666,0.0025467633747554915,0.014447126466510467,-0.01025323662524451,-0.0010475735334895334
21.98,-0.1,-0.000102666,5.6857,-0.413837,0.0220908,0.0128,0,0,196.624,4.4468,0.044733,5.6857,-0.000102666,0.0025462754478369244,0.014477358313766401,-0.010253724552163076,-0.0076134416862336
22.0,-0.1,-0.000102666,5.65049,-0.416256,0.0199558,0.013,0,0,196.737,4.45189,0.0447291,5.65049,-0.000102666,0.0025476002899451154,0.014395189962331974,-0.010452399710054884,-0.0055606100376680255
22.02,-0.1,-0.000102666,5.64445,-0.417994,0.0118608,0.013,0,0,196.85,4.45693,0.0447252,5.64445,-0.000102666,0.002547827843495973,0.014381086871220845,-0.010452172156504026,0.0025202868712208455
22.04,-0.1,-0.000102666,5.62178,-0.419562,0.00115058,0.0130087,0,0,196.963,4.46198,0.0447213,5.62178,-0.000102666,0.0025486811694442166,0.014328124824758108,-0.010460018830555784,0.013177544824758108
22.06,-0.1,-0.000102666,5.6033,-0.421034,-0.00908157,0.0132,0,0,197.075,4.467,0.0447174,5.6033,-0.000102666,0.002549376958647727,0.014284923912390808,-0.010650623041352274,0.02336649391239081
22.08,-0.1,-0.000102666,5.6081,-0.420959,-0.0167039,0.0130162,0,0,197.187,4.47201,0.0447136,5.6081,-0.000102666,0.002549196447309726,0.014296148596157673,-0.010467003552690275,0.031000048596157674
22.1,0.0,0.0,5.58846,-0.41693,-0.0204814,0.0132081,0,0,197.299,4.47702,0.0447107,5.58846,0.0,0.0027603245515457845,0.015425963343331557,-0.010447775448454216,0.035907363343331555
22.12,0.0,0.0,5.56965,-0.408438,-0.0196337,0.0135953,0,0,197.411,4.48201,0.0447116,5.56965,0.0,0.0027603243980183607,0.015374040783422962,-0.010834975601981638,0.03500774078342296
22.14,0.1,0.000102666,5.55551,-0.398037,-0.0144002,0.0136,0,0,197.522,4.48698,0.0447126,5.55551,0.000102666,0.002969473315829704,0.016496938700825078,-0.010630526684170295,0.030897138700825076
