t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
35.0,1.4,0.00143733,7.71331,-0.525287,-0.0183787,0.0162058,0,0,291.684,9.69958,0.0664878,7.71331,0.00143733,0.003708806098139903,0.028607171164843497,0.012496993901860097,-0.0469858711648435
35.02,1.4,0.00143733,7.67576,-0.517628,-0.0180253,0.0164,0,0,291.838,9.70982,0.0665621,7.67576,0.00143733,0.0036908139163404903,0.028329801826489684,0.01270918608365951,-0.046355101826489685
35.04,1.4,0.00143733,7.66392,-0.509711,-0.0197401,0.0164,0,0,291.991,9.72003,0.066636,7.66392,0.00143733,0.0036851405578191116,0.028242622423881047,0.01271485944218089,-0.04798272242388105
35.06,1.4,0.00143733,7.63072,-0.502755,-0.0214622,0.016798,0,0,292.144,9.73024,0.0667098,7.63072,0.00143733,0.003669231666645145,0.027998879463302442,0.013128768333354855,-0.04946107946330244
35.08,1.4,0.00143733,7.61449,-0.495941,-0.0202558,0.0164143,0,0,292.296,9.74041,0.0667832,7.61449,0.00143733,0.00366145425823992,0.02788010683482529,0.01275284574176008,-0.04813590683482529
35.1,1.4,0.00143733,7.60588,-0.488042,-0.0137835,0.0162,0,0,292.448,9.75057,0.0668565,7.60588,0.00143733,0.0036573282809422253,0.027817200025452852,0.012542671719057773,-0.04160070002545285
35.12,1.4,0.00143733,7.61935,-0.478761,-0.00147698,0.0160032,0,0,292.6,9.76073,0.0669297,7.61935,0.00143733,0.0036637831858880765,0.027915646417396314,0.012339416814111923,-0.029392626417396314
35.14,1.4,0.00143733,7.60545,-0.468677,0.0150167,0.0162011,0,0,292.751,9.77093,0.0670031,7.60545,0.00143733,0.0036571222204224746,0.02781406019131211,0.012543977779577525,-0.012797360191312111
35.16,1.4,0.00143733,7.56679,-0.459258,0.0313129,0.0167975,0,0,292.903,9.78111,0.0670763,7.56679,0.00143733,0.0036385954537502107,0.027532487693482557,0.01315890454624979,0.0037804123065174403
35.18,1.31614,0.00135124,7.56159,-0.451823,0.040387,0.0168323,0,0,293.054,9.79125,0.0671481,7.56159,0.00135124,0.0034183158995331844,0.02584790332275113,0.013413984100466817,0.01453909667724887
35.2,1.3,0.00133466,7.55251,-0.446178,0.0355115,0.0165936,0,0,293.205,9.8014,0.0672152,7.55251,0.00133466,0.0033723317093384917,0.025469568958096052,0.013221268290661508,0.01004193104190395
35.22,1.3,0.00133466,7.53632,-0.441672,0.0148897,0.0162051,0,0,293.355,9.81154,0.0672825,7.53632,0.00133466,0.0033651268901631177,0.025360673084874108,0.012839973109836882,-0.010470973084874107
35.24,1.3,0.00133466,7.52505,-0.438893,-0.0160368,0.0151977,0,0,293.506,9.82167,0.0673499,7.52505,0.00133466,0.00336011146059353,0.025285006746539346,0.01183758853940647,-0.04132180674653935
35.26,1.3,0.00133466,7.53299,-0.438346,-0.0466277,0.0152075,0,0,293.656,9.8318,0.0674172,7.53299,0.00133466,0.003363644965427349,0.025338303888114564,0.01184385503457265,-0.07196600388811457
35.28,1.3,0.00133466,7.49674,-0.438526,-0.0660937,0.0157775,0,0,293.806,9.84195,0.0674845,7.49674,0.00133466,0.003347512475327968,0.02509543067429019,0.012429987524672031,-0.0911891306742902
35.3,1.3,0.00133466,7.49722,-0.437219,-0.0682505,0.0149999,0,0,293.956,9.85206,0.0675516,7.49722,0.00133466,0.0033477260968440806,0.02509863904778138,0.01165217390315592,-0.09334913904778139
35.32,1.3,0.00133466,7.49722,-0.433533,-0.0531991,0.0142311,0,0,294.105,9.86218,0.0676186,7.49722,0.00133466,0.0033477260968440806,0.02509863904778138,0.01088337390315592,-0.07829773904778138
35.34,1.39643,0.00143366,7.47539,-0.427846,-0.0262099,0.0140071,0,0,294.255,9.87231,0.0676869,7.47539,0.00143366,0.00358561188428488,0.02680384722366435,0.01042148811571512,-0.05301374722366435
35.36,1.4,0.00143733,7.4423,-0.421337,0.00422643,0.014,0,0,294.404,9.88242,0.0677599,7.4423,0.00143733,0.0035789304485213712,0.026635474077030603,0.010421069551478628,-0.022409044077030604
35.38,1.4,0.00143733,7.43364,-0.415774,0.0284678,0.0149405,0,0,294.552,9.8925,0.0678316,7.43364,0.00143733,0.003574779555648971,0.026573624296054414,0.01136572044435103,0.0018941757039455873
35.4,1.49638,0.00153628,7.45787,-0.411886,0.0388189,0.0153928,0,0,294.7,9.90258,0.0679044,7.45787,0.00153628,0.003833291486469266,0.028588189578194544,0.011559508513530735,0.010230710421805459
35.42,1.5009,0.00154092,7.44437,-0.407995,0.0332165,0.0166054,0,0,294.849,9.9127,0.0679825,7.44437,0.00154092,0.0038379321001840642,0.02857098658864724,0.012767467899815935,0.004645513411352761
35.44,1.6,0.00164266,7.42726,-0.402305,0.0159886,0.0171896,0,0,294.998,9.92281,0.0680606,7.42726,0.00164266,0.00408196116308151,0.030317786868108782,0.013107638836918489,-0.014329186868108783
35.46,1.69631,0.00174154,7.40868,-0.395565,-0.00566253,0.017,0,0,295.146,9.93292,0.0681449,7.40868,0.00174154,0.004316884594154055,0.03198241655501727,0.012683115405845945,-0.03764494655501727
35.48,1.7,0.00174533,7.39437,-0.389703,-0.0253814,0.0169988,0,0,295.293,9.94301,0.0682326,7.39437,0.00174533,0.004317949928676105,0.03192851941410473,0.012680850071323895,-0.05730991941410473
35.5,1.7,0.00174533,7.36952,-0.3858,-0.038255,0.0163944,0,0,295.441,9.95309,0.0683191,7.36952,0.00174533,0.004303485434430261,0.031714621978742495,0.012090914565569738,-0.06996962197874249
35.52,1.7,0.00174533,7.38023,-0.384668,-0.0404641,0.0158118,0,0,295.588,9.96315,0.0684052,7.38023,0.00174533,0.0043097194855091095,0.0318067210385389,0.011502080514490892,-0.07227082103853891
35.54,1.6,0.00164266,7.38056,-0.387103,-0.0307952,0.0152071,0,0,295.735,9.97324,0.0684903,7.38056,0.00164266,0.004056378173895893,0.02993834249512907,0.011150721826104108,-0.060733542495129064
35.56,1.6,0.00164266,7.39701,-0.392482,-0.0122711,0.0153899,0,0,295.882,9.98335,0.0685702,7.39701,0.00164266,0.004065389919937765,0.030071729891678844,0.011324510080062234,-0.04234282989167884
35.58,1.6,0.00164266,7.3487,-0.398362,0.00865828,0.0163387,0,0,296.03,9.99348,0.0686516,7.3487,0.00164266,0.004038923869077887,0.029680839836692667,0.012299776130922115,-0.021022559836692666
35.6,1.6,0.00164266,7.31721,-0.401636,0.0246845,0.0160133,0,0,296.176,10.0036,0.0687325,7.31721,0.00164266,0.004021671553200931,0.02942741530579739,0.01199162844679907,-0.004742915305797388
35.62,1.6,0.00164266,7.32774,-0.39931,0.0306865,0.0168049,0,0,296.322,10.0136,0.068813,7.32774,0.00164266,0.0040274406661045285,0.029512038066640798,0.012777459333895472,0.0011744619333592006
35.64,1.6,0.00164266,7.32187,-0.388987,0.0264127,0.0174099,0,0,296.468,10.0237,0.0688936,7.32187,0.00164266,0.00402422465564654,0.029464849779438734,0.013385675344353459,-0.003052149779438733
35.66,1.6,0.00164266,7.30868,-0.371041,0.0162998,0.0177899,0,0,296.614,10.0338,0.0689742,7.30868,0.00164266,0.004016998130347739,0.02935895389530991,0.013772901869652262,-0.01305915389530991
35.68,1.6,0.00164266,7.30278,-0.350786,0.005664,0.0181996,0,0,296.76,10.0438,0.0690546,7.30278,0.00164266,0.004013765603604111,0.02931164717468803,0.01418583439639589,-0.023647647174688032
35.7,1.6,0.00164266,7.30282,-0.335388,-0.00293681,0.0182,0,0,296.906,10.0539,0.069135,7.30282,0.00164266,0.004013787519122973,0.02931196777040163,0.014186212480877028,-0.03224877777040163
35.72,1.6,0.00164266,7.31092,-0.327926,-0.00996963,0.0183906,0,0,297.051,10.064,0.0692153,7.31092,0.00164266,0.004018225388255357,0.029376924355503854,0.014372374611744643,-0.039346554355503854
35.74,1.6,0.00164266,7.31111,-0.32671,-0.0166356,0.0176082,0,0,297.197,10.0741,0.0692958,7.31111,0.00164266,0.004018329485860082,0.029378448887366508,0.013589870514139919,-0.04601404888736651
35.76,1.6,0.00164266,7.28066,-0.328248,-0.0227762,0.0168027,0,0,297.343,10.0843,0.0693763,7.28066,0.00164266,0.004001646147667554,0.029134625041477253,0.012801053852332447,-0.05191082504147725
35.78,1.6,0.00164266,7.2728,-0.328905,-0.0268249,0.0164,0,0,297.488,10.0944,0.0694564,7.2728,0.00164266,0.0039973396028453,0.029071851463573297,0.0124026603971547,-0.0558967514635733
35.8,1.6,0.00164266,7.23689,-0.326778,-0.0270849,0.0165918,0,0,297.633,10.1044,0.0695364,7.23689,0.00164266,0.00397766372611824,0.028785914842907833,0.012614136273881759,-0.05587081484290783
35.82,1.6,0.00164266,7.20563,-0.322879,-0.0226755,0.0161958,0,0,297.778,10.1145,0.0696161,7.20563,0.00164266,0.003960534946786289,0.02853814942861169,0.01223526505321371,-0.05121364942861169
35.84,1.5946,0.00163712,7.21921,-0.319254,-0.0140163,0.0160216,0,0,297.921,10.1245,0.0696953,7.21921,0.00163712,0.003954593796914312,0.028549043084621768,0.012067006203085689,-0.042565343084621766
35.86,1.5,0.00154,7.21126,-0.316512,-0.00324201,0.0164,0,0,298.065,10.1346,0.0697732,7.21126,0.00154,0.003715908361574003,0.026796381331484147,0.012684091638425998,-0.030038391331484147
35.88,1.5,0.00154,7.21363,-0.313165,0.00595888,0.0160352,0,0,298.209,10.1446,0.0698465,7.21363,0.00154,0.0037171258467694,0.02681397052203115,0.0123180741532306,-0.02085509052203115
35.9,1.5,0.00154,7.18892,-0.307551,0.00974912,0.0164004,0,0,298.353,10.1547,0.0699209,7.18892,0.00154,0.003704431969465587,0.02663086507393055,0.012695968030534412,-0.01688174507393055
35.92,1.40678,0.00144429,7.21306,-0.30038,0.00665328,0.0169729,0,0,298.496,10.1648,0.0699939,7.21306,0.00144429,0.0034858339427811715,0.025143529379317155,0.013487066057218828,-0.018490249379317154
35.94,1.4,0.00143733,7.20293,-0.293946,-0.00093624,0.0170051,0,0,298.64,10.1749,0.0700624,7.20293,0.00143733,0.003464178823903379,0.024952237576058366,0.013540921176096619,-0.025888477576058368
35.96,1.4,0.00143733,7.16166,-0.289585,-0.0082022,0.0166052,0,0,298.784,10.1849,0.0701317,7.16166,0.00143733,0.0034443908070736296,0.02466755586738693,0.013160809192926372,-0.03286975586738693
35.98,1.4,0.00143733,7.09708,-0.287197,-0.0107943,0.0162299,0,0,298.927,10.195,0.0702007,7.09708,0.00143733,0.003413424098290331,0.024225343899494343,0.012816475901709668,-0.03501964389949434
36.0,1.4,0.00143733,7.10246,-0.285642,-0.00698696,0.0163904,0,0,299.068,10.2049,0.070269,7.10246,0.00143733,0.003416003954752318,0.024262031448470146,0.012974396045247681,-0.031248991448470147
36.02,1.3,0.00133466,7.16586,-0.282905,0.00146664,0.0164,0,0,299.21,10.2149,0.0703362,7.16586,0.00133466,0.0032002240297603333,0.02293235736589838,0.013199775970239669,-0.021465717365898383
36.04,1.29881,0.00133344,7.19997,-0.277229,0.0102717,0.0157929,0,0,299.353,10.225,0.070399,7.19997,0.00133344,0.0032124715457156703,0.023129698755006457,0.012580428454284328,-0.012857998755006457
36.06,1.2,0.001232,7.19431,-0.268068,0.015262,0.0152031,0,0,299.496,10.2351,0.0704621,7.19431,0.001232,0.002965759894431365,0.021336596066106512,0.012237340105568636,-0.0060745960661065124
36.08,1.2,0.001232,7.16037,-0.255527,0.0146848,0.0157784,0,0,299.64,10.2452,0.0705203,7.16037,0.001232,0.0029518111048013034,0.02113605968048611,0.012826588895198698,-0.006451259680486111
36.1,1.1,0.00112933,7.13573,-0.240651,0.00925839,0.0157876,0,0,299.782,10.2553,0.0705782,7.13573,0.00112933,0.0026965355693560336,0.01924174975832093,0.013091064430643964,-0.00998335975832093
36.12,1.1,0.00112933,7.10054,-0.226639,0.00105325,0.0152,0,0,299.925,10.2654,0.0706309,7.10054,0.00112933,0.002683277303606538,0.019052717825350365,0.012516722696393461,-0.017999467825350366
36.14,1.0,0.00102666,7.10276,-0.217459,-0.00765059,0.0159988,0,0,300.066,10.2754,0.0706834,7.10276,0.00102666,0.0024400945712616104,0.017331406116974115,0.01355870542873839,-0.024981996116974114
36.16,1.0,0.00102666,7.08619,-0.214367,-0.0154128,0.0146072,0,0,300.208,10.2854,0.0707311,7.08619,0.00102666,0.0024344190117853667,0.01725075565712335,0.012172780988214634,-0.03266355565712335
36.18,1.0,0.00102666,7.10397,-0.215126,-0.0217676,0.0147079,0,0,300.349,10.2955,0.0707798,7.10397,0.00102666,0.0024405090160412183,0.017337302834686333,0.012267390983958782,-0.03910490283468633
36.2,1.0,0.00102666,7.10288,-0.216993,-0.0262944,0.0157876,0,0,300.491,10.3055,0.0708287,7.10288,0.00102666,0.0024401356732514875,0.017331990870824526,0.013347464326748512,-0.043626390870824525
36.22,1.0,0.00102666,7.08904,-0.218773,-0.0279222,0.0146084,0,0,300.633,10.3156,0.0708775,7.08904,0.00102666,0.002435395202751099,0.01726461400811065,0.012173004797248902,-0.04518681400811065
36.24,1.0,0.00102666,7.08611,-0.219567,-0.0253697,0.013797,0,0,300.774,10.3256,0.0709263,7.08611,0.00102666,0.0024343916098831615,0.01725036673070917,0.011362608390116838,-0.04262006673070917
36.26,1.0,0.00102666,7.08599,-0.217812,-0.0177376,0.0136059,0,0,300.915,10.3357,0.0709751,7.08599,0.00102666,0.0024343505070246814,0.01724978334927182,0.01117154949297532,-0.03498738334927182
36.28,1.0,0.00102666,7.06994,-0.212805,-0.0046577,0.014,0,0,301.057,10.3457,0.0710238,7.06994,0.00102666,0.0024288529438008886,0.017171844581495652,0.011571147056199112,-0.021829544581495653
36.3,1.0,0.00102666,7.01984,-0.205533,0.0123675,0.0146,0,0,301.198,10.3557,0.0710724,7.01984,0.00102666,0.0024116916142370532,0.016929689261285838,0.012188308385762948,-0.004562189261285838
36.32,1.0,0.00102666,7.03326,-0.197215,0.0282683,0.014802,0,0,301.338,10.3657,0.0711207,7.03326,0.00102666,0.0024162886267187185,0.016994386146755695,0.012385711373281282,0.011273913853244305
36.34,1.0,0.00102666,7.02005,-0.188082,0.0361225,0.0152094,0,0,301.478,10.3757,0.0711691,7.02005,0.00102666,0.0024117635501965896,0.01693070071055757,0.012797636449803411,0.01919179928944243
36.36,1.0,0.00102666,7.04367,-0.177202,0.0318179,0.0155873,0,0,301.618,10.3857,0.0712174,7.04367,0.00102666,0.0024198545125388494,0.017044656634334517,0.013167445487461151,0.014773243365665486
36.38,1.0,0.00102666,7.06285,-0.163407,0.0168446,0.0163612,0,0,301.759,10.3957,0.0712659,7.06285,0.00102666,0.0024264243899173882,0.017137471502328024,0.013934775610082611,-0.00029287150232802303
36.4,1.0,0.00102666,7.0446,-0.146975,-0.00292737,0.0167969,0,0,301.899,10.4058,0.0713144,7.0446,0.00102666,0.0024201730764483436,0.017049151254348003,0.014376726923551656,-0.019976521254348
36.42,1.0,0.00102666,7.04982,-0.130193,-0.0204597,0.0164132,0,0,302.04,10.4158,0.0713629,7.04982,0.00102666,0.002421961137962137,0.017074390069628236,0.013991238862037863,-0.03753409006962824
36.44,0.9,0.000923998,7.05822,-0.116568,-0.030491,0.0160052,0,0,302.18,10.4259,0.0714102,7.05822,0.000923998,0.0021823639102145726,0.015403604598354702,0.013822836089785427,-0.045894604598354705
36.46,0.9,0.000923998,7.0255,-0.108782,-0.0312076,0.0156059,0,0,302.321,10.4359,0.0714527,7.0255,0.000923998,0.0021722766665400657,0.015261329720777232,0.013433623333459935,-0.04646892972077723
36.48,0.9,0.000923998,7.00473,-0.106605,-0.0242664,0.0154335,0,0,302.461,10.446,0.0714962,7.00473,0.000923998,0.002165873272660224,0.01517135748920125,0.013267626727339776,-0.03943775748920125
36.5,0.9,0.000923998,7.0142,-0.107186,-0.0135011,0.0151926,0,0,302.601,10.456,0.0715396,7.0142,0.000923998,0.00216879289552727,0.015212347127807377,0.013023807104472731,-0.02871344712780738
36.52,0.9,0.000923998,7.03019,-0.107289,-0.00317457,0.0142355,0,0,302.741,10.466,0.071583,7.03019,0.000923998,0.0021737225712380793,0.015281682683092233,0.012061777428761921,-0.018456252683092235
36.54,0.9,0.000923998,6.9946,-0.105727,0.0036415,0.014,0,0,302.881,10.4761,0.0716265,6.9946,0.000923998,0.002162750132188795,0.015127572074607744,0.011837249867811206,-0.011486072074607744
36.56,0.9,0.000923998,6.97515,-0.103348,0.00590449,0.0151912,0,0,303.021,10.4861,0.0716698,6.97515,0.000923998,0.0021567534690190644,0.015043678959428328,0.013034446530980936,-0.009139188959428328
36.58,0.9,0.000923998,6.98524,-0.0996724,0.00388403,0.0150597,0,0,303.16,10.4961,0.071713,6.98524,0.000923998,0.002159864352449323,0.015087170869303107,0.012899835647550678,-0.011203140869303107
36.6,0.9,0.000923998,7.0052,-0.0920224,-0.00171372,0.0144063,0,0,303.299,10.5061,0.0717563,7.0052,0.000923998,0.00216601817555719,0.015173390523413228,0.012240281824442811,-0.016887110523413226
36.62,0.9,0.000923998,6.97761,-0.0800902,-0.00912622,0.015,0,0,303.439,10.5161,0.0717997,6.97761,0.000923998,0.002157511923868673,0.015054276775105293,0.012842488076131326,-0.024180496775105295
36.64,0.9,0.000923998,6.94391,-0.0681612,-0.0154189,0.0148093,0,0,303.578,10.5261,0.0718429,6.94391,0.000923998,0.0021471215082523383,0.014909418512368494,0.012662178491747661,-0.030328318512368495
36.66,0.9,0.000923998,6.92277,-0.0600997,-0.0184207,0.0157597,0,0,303.717,10.5361,0.0718859,6.92277,0.000923998,0.0021406033830425157,0.014818904882025237,0.013619096616957486,-0.03323960488202524
36.68,0.9,0.000923998,6.99962,-0.0546552,-0.018096,0.0156021,0,0,303.855,10.5461,0.0719287,6.99962,0.000923998,0.002164297833568005,0.01514926240179928,0.013437802166431995,-0.03324526240179928
36.7,0.9,0.000923998,6.97724,-0.0481449,-0.015664,0.015,0,0,303.994,10.5561,0.0719721,6.97724,0.000923998,0.0021573978474739826,0.01505268255730937,0.012842602152526018,-0.03071668255730937
36.72,0.996343,0.00102291,6.93687,-0.0399571,-0.0123983,0.015,0,0,304.133,10.5662,0.0720165,6.93687,0.00102291,0.002374563407724855,0.016472037666144315,0.012625436592275144,-0.028870337666144316
36.74,1.0,0.00102666,6.97499,-0.0330158,-0.00953834,0.0151999,0,0,304.272,10.5761,0.0720652,6.97499,0.00102666,0.0023963277178955878,0.016714361869044545,0.012803572282104412,-0.026252701869044544
36.76,1.0,0.00102666,6.98333,-0.0300168,-0.00836101,0.0155995,0,0,304.411,10.5862,0.0721132,6.98333,0.00102666,0.0023991847480159118,0.016754298826361955,0.013200315251984089,-0.025115308826361954
36.78,1.0,0.00102666,6.98077,-0.0313066,-0.00938685,0.0148875,0,0,304.55,10.5963,0.0721613,6.98077,0.00102666,0.002398307773087598,0.01674203495313671,0.012489192226912402,-0.026128884953136713
36.8,0.9,0.000923998,6.95607,-0.035653,-0.0116811,0.0142,0,0,304.69,10.6063,0.0722081,6.95607,0.000923998,0.002150870740774622,0.014961607433780125,0.01204912925922538,-0.026642707433780125
36.82,0.9,0.000923998,6.92797,-0.0412336,-0.0134663,0.015,0,0,304.828,10.6164,0.07225,6.92797,0.000923998,0.002142206721911766,0.014841143903203057,0.012857793278088234,-0.028307443903203056
36.84,0.9,0.000923998,6.95769,-0.0458866,-0.0130902,0.0146,0,0,304.966,10.6264,0.0722929,6.95769,0.000923998,0.002151370223094115,0.014968567087519693,0.012448629776905886,-0.02805876708751969
36.86,0.9,0.000923998,6.93648,-0.0479617,-0.00933183,0.0144068,0,0,305.105,10.6364,0.072336,6.93648,0.000923998,0.0021448306254998237,0.014877574737167018,0.012261969374500177,-0.02420940473716702
36.88,0.817169,0.000838958,6.92601,-0.0480033,-0.00160531,0.0140343,0,0,305.244,10.6465,0.072378,6.92601,0.000838958,0.001944500276177999,0.013467628357811581,0.012089799723822,-0.015072938357811582
36.9,0.8,0.000821331,6.90591,-0.049178,0.00932573,0.014,0,0,305.382,10.6565,0.0724157,6.90591,0.000821331,0.0018981361979297502,0.013108357750645042,0.01210186380207025,-0.003782627750645041
36.92,0.8,0.000821331,6.92769,-0.0547433,0.020437,0.0147952,0,0,305.52,10.6665,0.0724535,6.92769,0.000821331,0.00190410561035224,0.01319105339578111,0.012891094389647759,0.00724594660421889
36.94,0.8,0.000821331,6.91103,-0.0644352,0.0270822,0.0143939,0,0,305.658,10.6765,0.0724917,6.91103,0.000821331,0.0018995394901389394,0.013127774402534915,0.012494360509861059,0.013954425597465086
36.96,0.8,0.000821331,6.90576,-0.0741742,0.0260652,0.0142,0,0,305.796,10.6865,0.0725297,6.90576,0.000821331,0.001898095085720389,0.013107789119164433,0.012301904914279613,0.012957410880835567
36.98,0.8,0.000821331,6.91853,-0.0800421,0.0179032,0.0147523,0,0,305.933,10.6965,0.0725677,6.91853,0.000821331,0.0019015950780362036,0.013156242595245815,0.012850704921963796,0.004746957404754186
37.0,0.8,0.000821331,6.8807,-0.0812548,0.00550162,0.0153986,0,0,306.071,10.7066,0.0726058,6.8807,0.000821331,0.0018912264998684407,0.01301296217764478,0.013507373500131559,-0.007511342177644781
37.02,0.8,0.000821331,6.91006,-0.078623,-0.00853961,0.0150139,0,0,306.208,10.7165,0.0726437,6.91006,0.000821331,0.001899273632721633,0.013124094758524447,0.013114626367278366,-0.021663704758524447
37.04,0.8,0.000821331,6.86741,-0.0727006,-0.0231253,0.0153875,0,0,306.346,10.7266,0.0726817,6.86741,0.000821331,0.0018875838164472138,0.01296281197690776,0.013499916183552787,-0.03608811197690776
37.06,0.8,0.000821331,6.88856,-0.0651659,-0.0378603,0.0154058,0,0,306.483,10.7366,0.0727195,6.88856,0.000821331,0.0018933808355892567,0.01304266748880673,0.013512419164410743,-0.05090296748880673
